Nodo	Centralità	Distanza Media
750	0.012818	78.013639
4829	0.012818	78.017125
3951	0.012818	78.017153
4970	0.012817	78.022120
4901	0.012816	78.026411
2861	0.012812	78.050777
4687	0.012812	78.053896
2364	0.012812	78.054688
2746	0.012809	78.073153
3290	0.012807	78.084733
1296	0.012804	78.102651
4707	0.012804	78.103453
875	0.012804	78.103630
4280	0.012802	78.113304
3734	0.012802	78.114127
4314	0.012800	78.123072
1952	0.012799	78.128480
1900	0.012797	78.142123
4225	0.012797	78.142524
2908	0.012797	78.145968
3769	0.012794	78.161024
4336	0.012794	78.162624
3815	0.012793	78.165919
4631	0.012793	78.170601
3108	0.012792	78.174935
1606	0.012791	78.182641
4192	0.012787	78.203700
4302	0.012787	78.204230
572	0.012785	78.215084
4838	0.012785	78.215947
1861	0.012784	78.225676
2673	0.012783	78.230502
790	0.012782	78.232570
3253	0.012780	78.249544
4022	0.012777	78.263800
3354	0.012775	78.278745
2378	0.012773	78.288153
1237	0.012767	78.327110
949	0.012767	78.329629
593	0.012765	78.336523
3332	0.012764	78.342519
4389	0.012764	78.345540
2523	0.012762	78.356642
1601	0.012762	78.357342
1451	0.012762	78.358300
468	0.012761	78.364761
4249	0.012760	78.369597
4876	0.012760	78.371166
1355	0.012756	78.394881
4248	0.012751	78.422325
1051	0.012749	78.440124
2674	0.012748	78.440759
1568	0.012748	78.443614
4349	0.012747	78.447095
4387	0.012743	78.472791
4226	0.012743	78.476479
3802	0.012740	78.493960
2210	0.012739	78.498503
1821	0.012735	78.524982
1826	0.012734	78.531093
3789	0.012734	78.531310
3402	0.012732	78.539185
1429	0.012729	78.562698
4300	0.012727	78.574654
1507	0.012726	78.581546
1857	0.012724	78.593787
4919	0.012721	78.611823
4304	0.012720	78.616170
3449	0.012715	78.644933
3093	0.012715	78.647918
1729	0.012713	78.658922
3111	0.012710	78.679216
1263	0.012709	78.683017
381	0.012709	78.686217
1203	0.012707	78.693896
4717	0.012707	78.694705
1366	0.012706	78.701561
3347	0.012704	78.715902
3037	0.012703	78.718921
710	0.012700	78.739931
2638	0.012699	78.744144
3737	0.012693	78.786542
4575	0.012691	78.797688
867	0.012686	78.825198
4733	0.012678	78.877364
1869	0.012677	78.881754
2715	0.012677	78.884857
1763	0.012671	78.917295
1908	0.012667	78.943754
423	0.012665	78.960518
2829	0.012663	78.970119
3687	0.012663	78.972019
896	0.012660	78.991189
4170	0.012654	79.028142
4327	0.012653	79.035252
4530	0.012652	79.038490
4748	0.012652	79.041451
3438	0.012645	79.079900
3369	0.012644	79.091229
4975	0.012644	79.091501
1938	0.012642	79.103294
162	0.012640	79.112006
1648	0.012640	79.112801
4589	0.012639	79.122086
4310	0.012637	79.130504
3669	0.012636	79.137221
4626	0.012629	79.179779
1607	0.012628	79.189754
1719	0.012628	79.192144
1804	0.012627	79.195608
2148	0.012626	79.201897
3479	0.012625	79.207365
4730	0.012624	79.216484
3917	0.012623	79.219143
3900	0.012621	79.230485
563	0.012618	79.250280
124	0.012611	79.297568
3919	0.012610	79.302505
2900	0.012609	79.307535
4067	0.012606	79.329779
2663	0.012604	79.340029
4433	0.012604	79.342743
3881	0.012601	79.357497
2342	0.012599	79.372926
2123	0.012596	79.388607
4582	0.012595	79.395771
4504	0.012595	79.395814
3005	0.012593	79.407426
4771	0.012592	79.417689
428	0.012590	79.425533
1537	0.012590	79.431162
613	0.012589	79.435643
2140	0.012585	79.461398
3696	0.012585	79.461738
1099	0.012582	79.480196
4936	0.012581	79.486574
3307	0.012580	79.491490
1067	0.012577	79.508460
1783	0.012574	79.532260
2252	0.012569	79.558786
1236	0.012559	79.621393
1513	0.012556	79.642501
1008	0.012555	79.652444
2845	0.012554	79.655727
3936	0.012551	79.677324
4925	0.012550	79.681861
4150	0.012541	79.740301
2455	0.012539	79.752122
1750	0.012537	79.761327
3128	0.012537	79.762810
545	0.012532	79.798242
485	0.012531	79.801408
2079	0.012530	79.805641
4465	0.012530	79.809508
697	0.012527	79.827604
3267	0.012527	79.829120
4621	0.012525	79.840770
1868	0.012523	79.852579
1401	0.012517	79.888286
3702	0.012517	79.894199
4482	0.012511	79.927381
494	0.012511	79.928096
3725	0.012509	79.943099
3326	0.012508	79.947022
1619	0.012508	79.951633
3235	0.012507	79.952828
2625	0.012505	79.969755
1885	0.012504	79.976142
437	0.012504	79.976957
2028	0.012501	79.992769
1687	0.012500	79.997838
2698	0.012499	80.004373
1656	0.012498	80.013044
795	0.012497	80.022194
2105	0.012494	80.038614
2848	0.012494	80.039797
2454	0.012494	80.039931
3506	0.012494	80.041036
4041	0.012489	80.069844
212	0.012488	80.076931
4375	0.012488	80.079362
4073	0.012485	80.096525
2875	0.012484	80.105417
3563	0.012483	80.111181
2190	0.012482	80.113328
3000	0.012481	80.123681
1721	0.012480	80.127492
939	0.012480	80.127626
1396	0.012480	80.127759
1892	0.012478	80.138491
1874	0.012478	80.141181
2725	0.012477	80.147019
1593	0.012476	80.151886
948	0.012475	80.158228
3993	0.012475	80.161919
3168	0.012474	80.163850
1897	0.012474	80.168740
4684	0.012473	80.172569
3240	0.012467	80.209795
1867	0.012467	80.214260
4735	0.012466	80.216044
3775	0.012463	80.239958
3622	0.012462	80.247079
3069	0.012461	80.249789
304	0.012460	80.253628
1973	0.012460	80.259184
4667	0.012458	80.271892
4409	0.012456	80.280288
3501	0.012456	80.282047
1580	0.012453	80.302825
1847	0.012446	80.348655
2560	0.012446	80.349035
3695	0.012444	80.359745
4338	0.012444	80.362025
1651	0.012442	80.373535
2841	0.012441	80.378712
4971	0.012441	80.379241
4956	0.012439	80.395114
2537	0.012436	80.413537
1672	0.012436	80.413697
1271	0.012435	80.417258
3981	0.012432	80.438292
2823	0.012431	80.447115
2813	0.012430	80.450549
4820	0.012428	80.465066
4595	0.012425	80.484008
3940	0.012423	80.493997
1679	0.012421	80.505915
3407	0.012419	80.523306
2709	0.012418	80.528326
3808	0.012416	80.543413
645	0.012416	80.543420
4445	0.012406	80.606033
2620	0.012406	80.609216
2596	0.012405	80.613355
1223	0.012397	80.662869
4397	0.012397	80.664749
3886	0.012396	80.670063
1154	0.012396	80.670607
4228	0.012388	80.724257
2067	0.012385	80.745724
4751	0.012384	80.747286
4762	0.012380	80.773460
2826	0.012379	80.785189
4290	0.012378	80.790670
2667	0.012377	80.794896
2951	0.012374	80.815426
3853	0.012374	80.817518
1665	0.012373	80.823266
3364	0.012370	80.838572
2940	0.012361	80.896489
3118	0.012361	80.897560
2705	0.012361	80.899038
4774	0.012361	80.902034
1554	0.012355	80.941594
4003	0.012351	80.962043
3537	0.012351	80.964054
911	0.012350	80.970227
4685	0.012350	80.971055
1164	0.012350	80.972039
1660	0.012350	80.972250
578	0.012341	81.029563
4144	0.012341	81.029833
1670	0.012340	81.034898
4847	0.012337	81.054818
4908	0.012334	81.074754
1502	0.012334	81.077224
4894	0.012333	81.082298
2650	0.012332	81.086882
3088	0.012332	81.090959
169	0.012332	81.091655
1780	0.012329	81.107694
1810	0.012329	81.108898
1532	0.012327	81.119801
2965	0.012324	81.140826
4516	0.012323	81.147133
3109	0.012321	81.160655
611	0.012321	81.160935
2027	0.012317	81.186783
2675	0.012312	81.222267
3197	0.012311	81.229209
4074	0.012310	81.231645
2963	0.012309	81.243343
3805	0.012308	81.249452
2021	0.012304	81.273604
4799	0.012298	81.314222
2613	0.012295	81.336467
2060	0.012290	81.363763
1808	0.012286	81.394964
3055	0.012282	81.417813
807	0.012281	81.428371
3284	0.012280	81.430337
2671	0.012280	81.435765
3009	0.012275	81.468376
4272	0.012273	81.477996
745	0.012272	81.484031
1920	0.012271	81.494384
4715	0.012270	81.497538
3435	0.012270	81.498124
2192	0.012270	81.502637
921	0.012269	81.507332
2902	0.012267	81.519394
4573	0.012265	81.531252
4295	0.012264	81.536377
4651	0.012264	81.541127
2029	0.012263	81.543642
1498	0.012263	81.545299
3867	0.012260	81.563719
4933	0.012260	81.565394
2680	0.012260	81.567366
3835	0.012258	81.576250
4789	0.012256	81.594216
4993	0.012251	81.628879
2309	0.012249	81.639936
3668	0.012247	81.651671
2458	0.012244	81.673226
1205	0.012243	81.677709
828	0.012243	81.681414
4817	0.012242	81.682726
4258	0.012242	81.686071
2149	0.012239	81.706556
4873	0.012239	81.709208
2790	0.012234	81.741586
4181	0.012233	81.742963
3379	0.012233	81.743457
2710	0.012232	81.750375
4843	0.012231	81.762678
3728	0.012229	81.773591
3380	0.012228	81.779039
3673	0.012226	81.790541
2986	0.012226	81.792853
3686	0.012216	81.856858
1827	0.012214	81.871513
1319	0.012211	81.895056
4219	0.012210	81.897320
4854	0.012210	81.897806
2859	0.012209	81.905421
3311	0.012209	81.908570
3305	0.012207	81.919383
3611	0.012207	81.921848
964	0.012206	81.928862
3206	0.012202	81.951975
3091	0.012201	81.957728
3431	0.012200	81.963939
1725	0.012200	81.964339
3484	0.012198	81.979712
1391	0.012198	81.983154
3279	0.012197	81.985971
4900	0.012196	81.992903
4347	0.012196	81.993758
2218	0.012191	82.026942
4849	0.012190	82.033352
4043	0.012189	82.039929
4456	0.012188	82.046170
2942	0.012186	82.059846
1184	0.012183	82.084553
799	0.012181	82.094105
1181	0.012180	82.100389
1033	0.012180	82.104323
3050	0.012179	82.109367
2483	0.012178	82.115442
1360	0.012176	82.125755
1917	0.012173	82.151402
3557	0.012171	82.159934
2180	0.012168	82.185023
2160	0.012167	82.192236
4826	0.012167	82.192830
2737	0.012166	82.196620
2362	0.012166	82.198765
3426	0.012164	82.207727
1794	0.012164	82.209703
4421	0.012163	82.218189
4816	0.012161	82.228369
3816	0.012160	82.236139
2982	0.012155	82.271049
4755	0.012150	82.307501
1094	0.012148	82.314997
3442	0.012148	82.315400
3072	0.012148	82.319755
4536	0.012144	82.343224
4490	0.012142	82.355701
254	0.012141	82.365481
648	0.012140	82.375348
3854	0.012139	82.379430
2770	0.012135	82.405609
2886	0.012133	82.422016
3385	0.012133	82.423009
1629	0.012129	82.444544
4467	0.012127	82.458040
3420	0.012127	82.458921
2804	0.012123	82.488936
2143	0.012122	82.495155
1178	0.012122	82.495417
2662	0.012121	82.499648
1357	0.012119	82.512241
4827	0.012117	82.527959
2112	0.012116	82.534052
3365	0.012116	82.538602
1758	0.012114	82.547015
3741	0.012113	82.554792
659	0.012113	82.554812
3834	0.012111	82.569574
2425	0.012109	82.584069
1297	0.012108	82.590443
3165	0.012106	82.606225
1188	0.012105	82.613311
4949	0.012103	82.624329
4611	0.012101	82.640493
1615	0.012098	82.655318
1771	0.012098	82.657365
1955	0.012098	82.658083
935	0.012097	82.662412
2833	0.012095	82.678771
2776	0.012095	82.679297
2446	0.012094	82.684229
2164	0.012094	82.687047
2430	0.012093	82.694511
4752	0.012093	82.694792
2064	0.012090	82.712013
3353	0.012090	82.714849
4657	0.012086	82.739756
2920	0.012082	82.766357
3277	0.012082	82.770600
2307	0.012080	82.780024
3103	0.012078	82.794989
3699	0.012077	82.799031
3185	0.012076	82.808755
3516	0.012073	82.831562
3360	0.012072	82.834747
1444	0.012072	82.835450
1487	0.012069	82.857081
4171	0.012069	82.859334
2915	0.012067	82.870419
3565	0.012067	82.873916
2630	0.012065	82.885670
3358	0.012064	82.894300
885	0.012063	82.895924
3591	0.012059	82.925561
3683	0.012056	82.944084
3572	0.012055	82.950937
1419	0.012054	82.957546
4250	0.012053	82.969291
1818	0.012052	82.974915
3932	0.012049	82.994553
1540	0.012049	82.995492
4193	0.012046	83.013494
1446	0.012045	83.020351
3712	0.012044	83.029674
872	0.012042	83.043784
2559	0.012038	83.070986
1714	0.012037	83.075978
2269	0.012037	83.076275
3236	0.012036	83.084447
1128	0.012035	83.087698
4319	0.012032	83.111804
449	0.012031	83.120748
4653	0.012027	83.144343
4706	0.012027	83.146009
1452	0.012024	83.169628
4694	0.012023	83.171084
2321	0.012023	83.172366
4361	0.012023	83.173820
757	0.012022	83.180979
3071	0.012021	83.185319
4639	0.012021	83.189330
1400	0.012016	83.222702
2872	0.012016	83.224856
4175	0.012015	83.226526
2745	0.012010	83.261897
2517	0.012009	83.269458
4572	0.012005	83.296341
2381	0.012003	83.315132
1796	0.012001	83.328232
3814	0.011996	83.359432
1342	0.011996	83.361094
1359	0.011994	83.377744
3348	0.011993	83.382398
3998	0.011991	83.398638
2877	0.011986	83.427590
2748	0.011984	83.442821
2443	0.011981	83.462580
1784	0.011980	83.471703
4558	0.011979	83.481128
4818	0.011976	83.503622
2211	0.011973	83.519941
4866	0.011972	83.529345
3004	0.011971	83.531816
3513	0.011970	83.543048
3610	0.011966	83.568292
1870	0.011963	83.590069
3187	0.011963	83.591118
4384	0.011961	83.606047
2529	0.011960	83.613842
4000	0.011955	83.649270
2317	0.011954	83.651539
2207	0.011949	83.686700
2702	0.011946	83.710272
1332	0.011945	83.719774
4848	0.011943	83.728357
3970	0.011936	83.781532
1569	0.011934	83.792833
2018	0.011934	83.794024
2891	0.011933	83.804137
4898	0.011931	83.813861
3720	0.011929	83.829770
2205	0.011927	83.840439
3989	0.011926	83.849095
3697	0.011924	83.865880
4695	0.011923	83.870483
3930	0.011923	83.873814
4391	0.011922	83.876550
1909	0.011922	83.879829
2730	0.011919	83.900770
590	0.011919	83.901336
1735	0.011915	83.929169
1213	0.011912	83.947117
3459	0.011910	83.962914
1655	0.011907	83.983338
2967	0.011905	83.996940
2881	0.011905	84.001010
1742	0.011902	84.017443
1806	0.011900	84.033877
3133	0.011899	84.038608
3003	0.011895	84.069346
2047	0.011894	84.074834
4162	0.011892	84.091375
3434	0.011889	84.114482
3114	0.011888	84.117034
3750	0.011883	84.155449
3184	0.011882	84.159671
2959	0.011882	84.161678
4014	0.011876	84.205001
3045	0.011875	84.208774
3536	0.011874	84.219184
4586	0.011873	84.224665
4676	0.011873	84.227055
1798	0.011872	84.228474
1022	0.011865	84.279176
1013	0.011862	84.305242
3898	0.011861	84.308099
2195	0.011857	84.339282
1180	0.011857	84.340553
4060	0.011853	84.364602
3799	0.011853	84.366405
1202	0.011853	84.368260
2801	0.011853	84.368298
2216	0.011851	84.381082
1244	0.011847	84.411188
1114	0.011840	84.458223
4462	0.011838	84.475416
4712	0.011834	84.505151
1080	0.011833	84.507300
2743	0.011833	84.510666
3528	0.011832	84.518269
2305	0.011831	84.521115
4734	0.011827	84.548779
4723	0.011826	84.562583
1678	0.011821	84.592150
1587	0.011821	84.594315
2595	0.011821	84.595491
4615	0.011821	84.596015
4740	0.011819	84.607347
4326	0.011816	84.632499
3744	0.011814	84.642540
3548	0.011814	84.643984
1220	0.011814	84.647169
4288	0.011808	84.688622
3608	0.011808	84.689441
4724	0.011806	84.700888
2690	0.011805	84.711254
3211	0.011804	84.718666
2497	0.011802	84.730753
2495	0.011802	84.733516
2189	0.011801	84.740658
4768	0.011800	84.749086
3807	0.011799	84.749971
3467	0.011796	84.776197
3979	0.011795	84.781209
4370	0.011792	84.803427
3839	0.011791	84.809134
711	0.011790	84.818823
946	0.011789	84.822589
3400	0.011786	84.848293
4050	0.011781	84.885871
1716	0.011775	84.923384
2320	0.011775	84.928372
4690	0.011775	84.928818
4416	0.011773	84.941109
1773	0.011772	84.943826
4548	0.011772	84.947423
4904	0.011771	84.951885
1392	0.011770	84.959686
1485	0.011766	84.987827
456	0.011763	85.010038
2603	0.011758	85.050572
4680	0.011757	85.053280
3983	0.011756	85.062135
1273	0.011756	85.062719
3545	0.011754	85.074873
4987	0.011752	85.093938
2984	0.011750	85.109919
4872	0.011748	85.124160
2082	0.011747	85.129921
3094	0.011742	85.163034
3395	0.011741	85.168649
3076	0.011739	85.185576
4438	0.011738	85.195256
3074	0.011737	85.202186
3228	0.011735	85.213128
3242	0.011733	85.231239
3947	0.011732	85.236031
2479	0.011730	85.253790
2652	0.011729	85.261529
1962	0.011729	85.261962
3346	0.011728	85.265286
2753	0.011725	85.286951
4499	0.011725	85.290197
2017	0.011722	85.311444
4880	0.011720	85.322393
636	0.011718	85.338309
4714	0.011713	85.377024
4308	0.011710	85.399759
2266	0.011709	85.404660
3104	0.011704	85.438276
3333	0.011703	85.448979
1121	0.011698	85.485557
3860	0.011698	85.486384
1736	0.011696	85.496685
3345	0.011696	85.502168
953	0.011691	85.533751
4184	0.011690	85.541951
4500	0.011689	85.547027
1066	0.011689	85.548948
3916	0.011689	85.549880
3172	0.011685	85.578787
4393	0.011684	85.588810
3087	0.011684	85.589961
2808	0.011680	85.617728
4439	0.011680	85.619001
2168	0.011676	85.647298
2789	0.011674	85.658349
3787	0.011674	85.661950
2135	0.011672	85.676241
3107	0.011671	85.680512
753	0.011669	85.695883
3349	0.011669	85.698581
2418	0.011666	85.718967
754	0.011666	85.721354
4429	0.011665	85.729338
3356	0.011663	85.737562
184	0.011663	85.742297
2014	0.011661	85.758416
4559	0.011659	85.773050
3768	0.011656	85.790007
4869	0.011656	85.792389
3963	0.011656	85.795238
4599	0.011655	85.803470
4893	0.011653	85.816582
2744	0.011652	85.825778
1819	0.011650	85.837371
4056	0.011649	85.844306
4790	0.011648	85.851716
2892	0.011645	85.870398
3764	0.011642	85.894243
3230	0.011642	85.897822
4565	0.011641	85.905827
3569	0.011639	85.921658
1709	0.011630	85.984047
3117	0.011629	85.989958
2303	0.011628	85.996572
3615	0.011627	86.006118
2958	0.011626	86.010977
2236	0.011625	86.020788
4780	0.011622	86.044314
2420	0.011616	86.091789
2901	0.011614	86.100676
3995	0.011613	86.110726
1829	0.011612	86.118238
3754	0.011610	86.132916
1848	0.011608	86.148411
3612	0.011607	86.157595
1441	0.011605	86.172077
3505	0.011601	86.201130
4363	0.011600	86.209826
2695	0.011599	86.214541
775	0.011597	86.228862
2413	0.011593	86.259552
3468	0.011593	86.262575
4136	0.011592	86.269099
4861	0.011590	86.282513
3268	0.011585	86.315198
1612	0.011580	86.353476
344	0.011579	86.360162
4972	0.011576	86.388242
3129	0.011572	86.414401
4596	0.011572	86.419117
3068	0.011570	86.431044
3481	0.011569	86.439559
3703	0.011568	86.442483
4996	0.011565	86.468554
3122	0.011565	86.468760
2679	0.011563	86.486377
4419	0.011561	86.494211
3445	0.011560	86.505758
3405	0.011558	86.521873
3105	0.011558	86.522686
3461	0.011558	86.523211
1788	0.011555	86.546048
4103	0.011554	86.548135
4479	0.011552	86.562478
2917	0.011552	86.563909
631	0.011551	86.575194
4180	0.011549	86.584103
2944	0.011549	86.588453
2066	0.011546	86.608248
942	0.011546	86.610535
4188	0.011544	86.621685
2322	0.011540	86.654590
2740	0.011539	86.662282
130	0.011537	86.678676
1976	0.011536	86.681403
1911	0.011536	86.682728
2339	0.011533	86.705249
3829	0.011529	86.734439
4309	0.011529	86.738246
2998	0.011528	86.743704
2648	0.011528	86.744105
1058	0.011528	86.747163
2419	0.011527	86.750601
3334	0.011525	86.765162
3914	0.011524	86.775703
3231	0.011523	86.784870
1975	0.011520	86.805122
4884	0.011520	86.805736
4973	0.011520	86.806451
4414	0.011520	86.807363
3624	0.011520	86.809231
4454	0.011519	86.815053
2610	0.011513	86.861576
367	0.011511	86.869886
3643	0.011508	86.898057
1790	0.011501	86.948643
1425	0.011500	86.953548
2521	0.011500	86.958532
4086	0.011497	86.979471
3463	0.011496	86.983191
2068	0.011496	86.985656
3101	0.011494	87.005436
2624	0.011493	87.011353
1584	0.011491	87.024432
3033	0.011491	87.024636
1852	0.011490	87.031457
4761	0.011483	87.088029
4163	0.011479	87.112239
2040	0.011479	87.112503
2869	0.011477	87.128081
1200	0.011471	87.178674
4921	0.011468	87.199571
4574	0.011465	87.222079
1146	0.011461	87.249822
3039	0.011458	87.273351
3112	0.011458	87.276484
2719	0.011456	87.292427
4169	0.011455	87.297184
3558	0.011453	87.310894
3904	0.011453	87.314962
3844	0.011449	87.346190
908	0.011443	87.388041
1966	0.011440	87.414801
4090	0.011435	87.453351
4432	0.011433	87.464086
3758	0.011433	87.469565
1442	0.011432	87.471002
4147	0.011432	87.471340
435	0.011432	87.473770
4788	0.011427	87.510752
3971	0.011427	87.511808
4237	0.011420	87.567790
4865	0.011419	87.576473
2203	0.011418	87.580308
3794	0.011415	87.602530
1231	0.011414	87.612496
977	0.011408	87.660228
3213	0.011405	87.683947
2608	0.011402	87.703273
2485	0.011396	87.748545
2815	0.011393	87.773189
2558	0.011392	87.781063
4004	0.011391	87.787873
2353	0.011389	87.804999
4830	0.011386	87.827906
1209	0.011386	87.829426
3972	0.011382	87.855108
4918	0.011382	87.859717
4609	0.011379	87.882902
1407	0.011379	87.884821
2273	0.011377	87.896462
2583	0.011374	87.922829
4693	0.011372	87.933938
4666	0.011371	87.944377
4946	0.011370	87.951315
4287	0.011369	87.956738
2348	0.011368	87.967794
1999	0.011364	87.996138
2557	0.011363	88.001755
3871	0.011358	88.042093
1572	0.011357	88.055076
4742	0.011355	88.066679
3902	0.011353	88.079560
1301	0.011353	88.081244
2547	0.011352	88.090227
4036	0.011350	88.106508
3401	0.011348	88.123259
4517	0.011347	88.127900
2352	0.011345	88.143115
3801	0.011345	88.145040
2185	0.011344	88.150897
2323	0.011343	88.157410
1701	0.011340	88.185960
3782	0.011338	88.201412
2108	0.011336	88.212106
2383	0.011336	88.215099
1003	0.011335	88.220542
1432	0.011330	88.261460
3511	0.011330	88.262630
1942	0.011327	88.287593
4535	0.011326	88.293140
2229	0.011325	88.301855
2073	0.011325	88.303464
1851	0.011324	88.305923
4159	0.011323	88.316718
1899	0.011322	88.320938
3454	0.011321	88.329018
4969	0.011320	88.339295
4055	0.011317	88.365468
4568	0.011312	88.402855
2820	0.011311	88.411286
2242	0.011308	88.434849
4520	0.011306	88.445013
4686	0.011304	88.460390
4986	0.011304	88.465097
760	0.011297	88.518989
1889	0.011294	88.546364
2736	0.011293	88.547423
3905	0.011293	88.547844
2157	0.011293	88.550658
2592	0.011292	88.557450
4306	0.011289	88.584363
82	0.011288	88.591193
2716	0.011286	88.601892
4673	0.011284	88.624723
546	0.011278	88.670788
733	0.011274	88.701083
3674	0.011274	88.702389
1837	0.011273	88.706382
2564	0.011273	88.709512
3343	0.011272	88.712825
3494	0.011272	88.718549
1967	0.011272	88.718917
4398	0.011271	88.725506
2739	0.011270	88.734637
3525	0.011269	88.742837
2145	0.011268	88.749175
4798	0.011267	88.757104
1996	0.011264	88.777741
3132	0.011264	88.781204
4985	0.011263	88.787047
4766	0.011260	88.808905
4424	0.011258	88.824733
4427	0.011251	88.879762
3990	0.011249	88.893962
3997	0.011246	88.917526
3759	0.011246	88.918926
954	0.011240	88.971899
3199	0.011239	88.973716
4525	0.011239	88.974139
3070	0.011235	89.004188
2051	0.011235	89.008878
2076	0.011231	89.040842
1610	0.011229	89.053210
1111	0.011229	89.053798
4410	0.011220	89.127175
4810	0.011218	89.138659
2263	0.011214	89.173857
3086	0.011211	89.197209
852	0.011211	89.200775
2948	0.011211	89.201653
2118	0.011210	89.209698
669	0.011206	89.241381
2851	0.011204	89.256304
2856	0.011202	89.271763
3666	0.011201	89.274161
3763	0.011201	89.274636
3121	0.011198	89.301561
906	0.011197	89.307749
1765	0.011196	89.314733
2928	0.011195	89.324396
4726	0.011193	89.343000
3350	0.011192	89.348303
1863	0.011191	89.357040
3254	0.011189	89.371697
3221	0.011188	89.381113
2173	0.011188	89.381340
2855	0.011186	89.398618
4082	0.011184	89.415009
3533	0.011183	89.420372
2850	0.011180	89.446648
3948	0.011180	89.447827
4204	0.011179	89.455273
1101	0.011179	89.456980
2124	0.011177	89.468783
4857	0.011177	89.470042
4047	0.011173	89.497908
4571	0.011173	89.498010
4091	0.011165	89.561875
4148	0.011165	89.565553
3201	0.011161	89.601462
604	0.011160	89.602571
1152	0.011159	89.614593
2059	0.011158	89.620264
1759	0.011154	89.653524
4860	0.011150	89.685941
1961	0.011147	89.713195
3765	0.011142	89.754399
770	0.011131	89.840892
4385	0.011129	89.858653
3907	0.011126	89.879890
2396	0.011124	89.894128
4058	0.011123	89.905491
3304	0.011120	89.927891
2499	0.011118	89.944828
4746	0.011117	89.951175
4402	0.011117	89.952762
630	0.011115	89.966170
2129	0.011114	89.974021
1074	0.011110	90.007182
4643	0.011109	90.019447
2588	0.011104	90.054295
1596	0.011104	90.058185
803	0.011103	90.069427
2214	0.011100	90.090789
3299	0.011097	90.116566
2470	0.011092	90.151749
1926	0.011090	90.174394
4523	0.011089	90.179301
1214	0.011089	90.181900
3840	0.011087	90.192394
4792	0.011087	90.198829
3873	0.011086	90.202997
3877	0.011086	90.204932
490	0.011083	90.229657
2572	0.011082	90.233167
3715	0.011075	90.295216
3796	0.011074	90.298516
4713	0.011073	90.309467
2131	0.011073	90.311450
1734	0.011071	90.324680
1234	0.011068	90.350773
4070	0.011063	90.388513
2106	0.011061	90.407129
3469	0.011060	90.413375
3656	0.011059	90.423300
4598	0.011059	90.424206
3018	0.011054	90.468599
3418	0.011053	90.473807
1653	0.011050	90.495066
854	0.011050	90.500305
3425	0.011047	90.523979
3458	0.011046	90.532077
2565	0.011045	90.540404
2896	0.011044	90.546942
2519	0.011040	90.578853
1098	0.011040	90.581041
1698	0.011038	90.598519
3047	0.011036	90.608506
1998	0.011033	90.635654
1702	0.011033	90.638492
4710	0.011032	90.647262
2237	0.011025	90.702271
4652	0.011023	90.718348
2369	0.011023	90.722376
4583	0.011019	90.750654
4297	0.011016	90.779582
4911	0.011012	90.811809
3303	0.011006	90.855796
3203	0.011004	90.877888
2742	0.011002	90.892712
4174	0.011001	90.899408
1480	0.010999	90.917284
2831	0.010995	90.946873
4807	0.010987	91.015314
4498	0.010987	91.017228
1143	0.010985	91.029286
3700	0.010985	91.036199
1056	0.010984	91.041970
4092	0.010979	91.081647
3540	0.010979	91.083110
2508	0.010978	91.088600
4059	0.010975	91.113242
3672	0.010975	91.115614
3723	0.010975	91.117770
2576	0.010972	91.141701
4032	0.010969	91.163632
3180	0.010968	91.170335
3729	0.010967	91.183010
3151	0.010966	91.190944
2706	0.010961	91.235204
4057	0.010961	91.235604
3371	0.010959	91.250263
3825	0.010958	91.260042
1088	0.010954	91.290165
1645	0.010952	91.309503
899	0.010951	91.316380
4221	0.010949	91.329931
3527	0.010947	91.351396
4458	0.010947	91.352852
4550	0.010942	91.392864
2142	0.010940	91.410768
1680	0.010935	91.450330
3828	0.010932	91.476576
1115	0.010931	91.486736
1690	0.010930	91.493800
4945	0.010929	91.503125
4348	0.010928	91.510693
1602	0.010925	91.532965
1228	0.010924	91.539111
2587	0.010924	91.539211
3949	0.010920	91.576163
191	0.010919	91.579672
2924	0.010918	91.593097
808	0.010918	91.594546
3706	0.010918	91.595531
4360	0.010915	91.615717
3317	0.010914	91.627799
4787	0.010913	91.633321
1989	0.010909	91.667044
2766	0.010907	91.685840
3338	0.010905	91.697966
4953	0.010904	91.710286
2300	0.010903	91.721234
3483	0.010901	91.737771
1755	0.010899	91.750488
1162	0.010898	91.761045
2058	0.010895	91.787946
2768	0.010894	91.791676
3207	0.010894	91.797035
4401	0.010893	91.797980
4132	0.010893	91.804078
2844	0.010893	91.805346
1158	0.010889	91.832234
4532	0.010885	91.872499
1931	0.010882	91.896908
3249	0.010880	91.912304
3038	0.010876	91.943671
2876	0.010874	91.964986
3044	0.010868	92.012380
4232	0.010868	92.013645
1578	0.010868	92.016476
4765	0.010868	92.016727
2858	0.010867	92.019198
2358	0.010867	92.021629
3653	0.010862	92.066101
976	0.010860	92.078844
1795	0.010860	92.080721
4679	0.010858	92.099475
3964	0.010855	92.123457
3491	0.010853	92.136849
2020	0.010852	92.148033
3732	0.010850	92.167738
4208	0.010848	92.185967
1739	0.010844	92.218012
4638	0.010844	92.218134
4412	0.010842	92.233099
2451	0.010842	92.235175
1506	0.010836	92.289030
1933	0.010835	92.293968
3661	0.010826	92.366413
4691	0.010826	92.370709
2937	0.010822	92.407309
4617	0.010821	92.414376
2660	0.010818	92.437387
