Nodo	Centralità	Distanza Media
23953	0.012285	81.401314
17322	0.012284	81.403506
24618	0.012284	81.405273
1635	0.012284	81.406793
14247	0.012284	81.408525
15887	0.012284	81.408817
16588	0.012283	81.412866
15222	0.012283	81.416394
11661	0.012282	81.416682
24268	0.012282	81.418133
3601	0.012282	81.418403
17392	0.012282	81.420150
2749	0.012282	81.422013
8778	0.012282	81.423005
18371	0.012281	81.425038
14156	0.012280	81.431421
19397	0.012280	81.433765
21916	0.012280	81.434137
18081	0.012280	81.435142
12494	0.012280	81.435971
13764	0.012280	81.436515
3966	0.012279	81.436908
21383	0.012279	81.440775
1629	0.012279	81.441554
6189	0.012279	81.442522
7608	0.012279	81.442546
7530	0.012278	81.444495
8459	0.012278	81.445442
7992	0.012278	81.448747
7051	0.012278	81.449296
13529	0.012277	81.450162
21935	0.012277	81.450369
582	0.012277	81.452634
23180	0.012277	81.452965
18393	0.012277	81.456048
7823	0.012276	81.456779
12799	0.012275	81.464989
19070	0.012275	81.465477
1775	0.012275	81.466249
14120	0.012275	81.467483
8484	0.012275	81.467635
14101	0.012275	81.469014
21254	0.012274	81.474442
6658	0.012273	81.477638
13880	0.012273	81.477803
18402	0.012273	81.482309
17079	0.012273	81.482395
4077	0.012273	81.482769
10031	0.012272	81.487160
2142	0.012272	81.487641
16150	0.012272	81.489063
14284	0.012271	81.491341
19821	0.012271	81.492463
10776	0.012271	81.493202
10989	0.012270	81.496812
8186	0.012270	81.497156
726	0.012270	81.498452
15472	0.012270	81.500140
21893	0.012270	81.501538
21820	0.012269	81.504871
21526	0.012269	81.505927
23529	0.012269	81.508651
6662	0.012268	81.510578
23592	0.012268	81.511564
18646	0.012268	81.511925
8542	0.012268	81.512029
22930	0.012268	81.512202
9003	0.012268	81.512496
11800	0.012268	81.516192
7181	0.012268	81.516197
9899	0.012267	81.519888
15125	0.012267	81.520168
22809	0.012267	81.522717
5332	0.012266	81.524683
11484	0.012266	81.524746
23177	0.012266	81.527680
18926	0.012266	81.528186
9817	0.012265	81.530773
14706	0.012265	81.530934
3434	0.012265	81.533519
13799	0.012265	81.535440
9327	0.012264	81.536335
13079	0.012264	81.538006
11011	0.012263	81.542949
11089	0.012263	81.543724
20619	0.012263	81.544609
18551	0.012263	81.546925
22756	0.012263	81.548000
8365	0.012263	81.548234
13067	0.012262	81.549452
22834	0.012262	81.549774
4244	0.012262	81.550606
4080	0.012262	81.551025
20063	0.012262	81.551824
14937	0.012262	81.552673
15214	0.012262	81.555491
12100	0.012261	81.558882
9260	0.012261	81.558917
4555	0.012261	81.561628
22894	0.012261	81.561928
7035	0.012260	81.564253
7761	0.012260	81.567384
11466	0.012260	81.568906
1129	0.012259	81.573829
2597	0.012259	81.574209
22036	0.012258	81.576494
22954	0.012258	81.579402
10056	0.012258	81.579589
23842	0.012258	81.581696
8580	0.012257	81.583556
24029	0.012257	81.584678
12095	0.012257	81.584883
2250	0.012257	81.585730
23480	0.012256	81.589427
23892	0.012256	81.589580
9613	0.012256	81.589925
14182	0.012256	81.594328
2732	0.012256	81.594703
10304	0.012255	81.597073
6492	0.012255	81.597641
19840	0.012255	81.600932
4487	0.012255	81.602525
1848	0.012254	81.605279
20405	0.012254	81.605746
6668	0.012254	81.607472
13279	0.012254	81.607646
13311	0.012253	81.610457
14773	0.012253	81.610584
13350	0.012253	81.612999
4112	0.012253	81.613200
18621	0.012252	81.616623
11766	0.012252	81.618051
19673	0.012251	81.622711
18569	0.012251	81.623787
18259	0.012251	81.627329
9221	0.012250	81.632937
8779	0.012250	81.635092
6059	0.012249	81.636013
5901	0.012249	81.636831
5019	0.012248	81.643920
20503	0.012248	81.644085
13686	0.012248	81.646098
19131	0.012247	81.650744
8020	0.012247	81.650853
2604	0.012247	81.652941
22386	0.012247	81.655341
8921	0.012246	81.658712
7360	0.012246	81.659009
14912	0.012246	81.659918
2683	0.012246	81.661235
9985	0.012245	81.664207
14925	0.012245	81.664527
4277	0.012245	81.665125
5968	0.012245	81.665576
3445	0.012245	81.665731
11676	0.012245	81.669001
17782	0.012244	81.670464
18915	0.012244	81.675066
1596	0.012244	81.675183
24173	0.012244	81.675387
21224	0.012244	81.675759
6891	0.012243	81.682345
21392	0.012242	81.683784
22313	0.012242	81.686489
15819	0.012242	81.686964
7215	0.012241	81.691991
6164	0.012241	81.695100
14395	0.012240	81.696732
3525	0.012240	81.696965
10221	0.012240	81.696981
14709	0.012240	81.698349
23706	0.012240	81.698826
11231	0.012240	81.698903
9220	0.012240	81.699331
18919	0.012239	81.703685
6699	0.012239	81.704100
16978	0.012239	81.704486
16931	0.012239	81.704632
20699	0.012239	81.705106
3410	0.012239	81.705149
11360	0.012239	81.705577
383	0.012239	81.706229
23242	0.012238	81.714786
21527	0.012238	81.715274
16779	0.012237	81.716284
11018	0.012237	81.719091
10461	0.012237	81.721062
1983	0.012237	81.721346
22273	0.012237	81.722270
11785	0.012236	81.723144
13970	0.012236	81.723975
6568	0.012236	81.724312
1477	0.012236	81.724917
12534	0.012236	81.725528
12116	0.012236	81.725562
16624	0.012236	81.728663
10912	0.012236	81.728921
7524	0.012236	81.729108
1489	0.012235	81.729619
5574	0.012235	81.730384
12916	0.012235	81.730896
7702	0.012235	81.732739
695	0.012235	81.733077
5286	0.012234	81.736171
23566	0.012234	81.736660
2151	0.012234	81.739003
6337	0.012234	81.740028
5980	0.012234	81.740066
10998	0.012233	81.747120
3535	0.012233	81.749226
10382	0.012231	81.756908
4020	0.012231	81.759891
17994	0.012231	81.761952
24411	0.012230	81.769141
12445	0.012229	81.769624
17285	0.012229	81.770811
13665	0.012229	81.771216
12661	0.012229	81.771344
8485	0.012229	81.772544
18150	0.012229	81.774111
2482	0.012228	81.777288
24915	0.012228	81.779479
6496	0.012228	81.781440
8054	0.012228	81.781937
13576	0.012227	81.785143
22066	0.012227	81.786265
1348	0.012227	81.786344
14226	0.012227	81.787588
23346	0.012227	81.788689
15490	0.012226	81.791901
19164	0.012226	81.791995
5690	0.012226	81.794230
5905	0.012226	81.794860
4815	0.012226	81.795091
10915	0.012225	81.796372
5017	0.012225	81.796912
15899	0.012225	81.796918
18648	0.012225	81.798325
12516	0.012224	81.804554
8408	0.012224	81.804838
7084	0.012224	81.806472
2491	0.012224	81.807409
9294	0.012223	81.811495
18888	0.012223	81.814837
14361	0.012223	81.815266
14071	0.012223	81.815891
14792	0.012223	81.816193
7041	0.012222	81.819104
2988	0.012222	81.819302
11638	0.012222	81.820275
4899	0.012222	81.820382
22910	0.012222	81.822351
23955	0.012221	81.823763
23007	0.012221	81.824380
24260	0.012221	81.824622
22633	0.012221	81.828110
22922	0.012220	81.831473
7285	0.012220	81.831867
23277	0.012220	81.834078
11797	0.012219	81.841352
14315	0.012218	81.843974
4264	0.012218	81.846470
4014	0.012218	81.849637
4616	0.012217	81.850613
19051	0.012217	81.855017
8884	0.012217	81.856380
24270	0.012216	81.858703
6589	0.012216	81.858847
6509	0.012216	81.859524
5433	0.012216	81.860633
16623	0.012215	81.865467
17552	0.012215	81.867161
8069	0.012215	81.867332
15397	0.012215	81.868300
11407	0.012214	81.872019
8129	0.012214	81.872772
2249	0.012214	81.873236
15522	0.012213	81.876643
4562	0.012213	81.877402
10849	0.012213	81.878816
22072	0.012212	81.883448
1785	0.012212	81.885106
19912	0.012212	81.886093
17292	0.012212	81.886552
9440	0.012212	81.887384
18172	0.012212	81.889314
7606	0.012211	81.891137
18198	0.012211	81.892283
9616	0.012211	81.896296
19258	0.012210	81.898474
24767	0.012210	81.898792
18139	0.012210	81.899276
11950	0.012210	81.901982
2417	0.012210	81.902242
6567	0.012210	81.903408
9673	0.012209	81.903707
4366	0.012209	81.904159
13572	0.012209	81.904712
21931	0.012209	81.904991
22943	0.012209	81.906488
2275	0.012209	81.907962
6238	0.012209	81.909156
22569	0.012209	81.910069
3030	0.012208	81.910216
4557	0.012208	81.912441
17316	0.012208	81.913927
14402	0.012208	81.914195
17770	0.012208	81.914738
22364	0.012208	81.915520
20578	0.012207	81.920813
11487	0.012207	81.922903
9053	0.012205	81.931512
24225	0.012205	81.934019
10193	0.012205	81.934404
2323	0.012205	81.935157
19300	0.012205	81.935901
20004	0.012204	81.937649
18210	0.012204	81.938519
21606	0.012204	81.939343
7727	0.012204	81.939815
21119	0.012204	81.940847
24930	0.012204	81.941109
13078	0.012203	81.943888
23466	0.012203	81.944347
20781	0.012203	81.945000
13177	0.012203	81.946587
14687	0.012203	81.947270
10759	0.012203	81.947534
24350	0.012203	81.948403
23676	0.012203	81.949961
7648	0.012203	81.950152
3750	0.012202	81.950861
3744	0.012202	81.952378
14052	0.012201	81.961982
13807	0.012201	81.962279
15106	0.012201	81.962881
12008	0.012200	81.964125
24806	0.012200	81.965347
9861	0.012200	81.966082
11665	0.012200	81.966479
17364	0.012199	81.970616
13094	0.012199	81.973554
20868	0.012198	81.977413
2524	0.012197	81.984672
12569	0.012197	81.985557
8728	0.012197	81.987821
12521	0.012197	81.988049
19111	0.012197	81.989252
16958	0.012197	81.989869
20719	0.012197	81.990138
4021	0.012196	81.991447
20660	0.012196	81.992662
3319	0.012196	81.993897
14743	0.012196	81.994464
17671	0.012196	81.994789
10661	0.012195	81.999238
22028	0.012195	82.002114
9406	0.012195	82.002242
3954	0.012194	82.005475
11423	0.012194	82.005956
18105	0.012194	82.006802
18741	0.012194	82.007035
4743	0.012194	82.008043
9208	0.012194	82.008686
9335	0.012194	82.009596
11150	0.012193	82.011617
18882	0.012193	82.011832
869	0.012193	82.012920
24580	0.012193	82.014604
24517	0.012192	82.018918
2574	0.012192	82.020116
3035	0.012192	82.021651
23363	0.012192	82.023385
9313	0.012191	82.025900
24339	0.012191	82.027345
18893	0.012191	82.029838
12403	0.012190	82.031117
5239	0.012190	82.037161
16479	0.012189	82.039241
18897	0.012189	82.042750
2987	0.012188	82.045346
5684	0.012188	82.046095
8692	0.012188	82.046157
21154	0.012188	82.046231
2676	0.012188	82.046484
8304	0.012188	82.047537
9079	0.012188	82.049293
2329	0.012188	82.049629
5830	0.012188	82.049770
4143	0.012187	82.052394
11997	0.012187	82.055556
17132	0.012187	82.056312
16016	0.012186	82.060543
10313	0.012186	82.061128
16289	0.012186	82.064419
13401	0.012185	82.069825
1123	0.012185	82.070712
23321	0.012185	82.071072
19163	0.012184	82.072503
23713	0.012184	82.072602
18890	0.012184	82.072907
20559	0.012184	82.073651
5872	0.012184	82.074747
2940	0.012184	82.074817
10277	0.012184	82.075025
13282	0.012183	82.082793
3993	0.012183	82.082861
4559	0.012183	82.083763
21163	0.012182	82.087200
11455	0.012182	82.087347
4175	0.012182	82.088042
7676	0.012182	82.088239
12209	0.012182	82.090337
14584	0.012181	82.091724
3042	0.012181	82.092751
22576	0.012181	82.093104
7910	0.012181	82.093321
3879	0.012181	82.095023
14117	0.012181	82.096247
9746	0.012180	82.099401
3364	0.012180	82.099424
21020	0.012180	82.100532
6684	0.012180	82.101783
3735	0.012180	82.101936
11806	0.012180	82.102476
14824	0.012180	82.105017
11693	0.012179	82.107104
12162	0.012179	82.107185
7858	0.012179	82.107193
16337	0.012179	82.107558
6675	0.012179	82.107741
8294	0.012179	82.109915
1897	0.012179	82.111348
18208	0.012178	82.118516
1954	0.012177	82.121627
19806	0.012177	82.121646
5372	0.012177	82.124344
7780	0.012176	82.129968
21774	0.012176	82.129986
18573	0.012175	82.132158
9876	0.012175	82.135824
2917	0.012175	82.137454
21317	0.012175	82.137634
10278	0.012175	82.137963
8651	0.012175	82.137997
10187	0.012174	82.139104
10780	0.012174	82.141520
8783	0.012174	82.143577
20099	0.012173	82.148348
9701	0.012173	82.150481
13645	0.012172	82.155063
20366	0.012172	82.157306
7091	0.012172	82.157332
8558	0.012172	82.159084
1391	0.012171	82.160060
14078	0.012171	82.160850
15333	0.012171	82.163708
18343	0.012170	82.166670
22743	0.012170	82.167472
24718	0.012170	82.169035
3600	0.012169	82.178055
13793	0.012169	82.178535
21487	0.012168	82.179900
7477	0.012168	82.181203
20302	0.012168	82.182021
13303	0.012167	82.187903
2209	0.012167	82.187945
5916	0.012167	82.189485
23179	0.012167	82.190045
10157	0.012167	82.191086
15613	0.012167	82.191783
9864	0.012166	82.194837
22425	0.012166	82.197173
17124	0.012166	82.199447
10888	0.012166	82.199659
11099	0.012165	82.201643
15402	0.012165	82.205861
19653	0.012164	82.206506
10503	0.012164	82.207590
21381	0.012164	82.209265
19313	0.012163	82.213498
10587	0.012163	82.217889
5116	0.012162	82.220457
12605	0.012162	82.221378
21329	0.012161	82.227853
6483	0.012161	82.229018
4720	0.012161	82.229597
18913	0.012161	82.229655
14548	0.012161	82.229917
14787	0.012161	82.230092
13161	0.012161	82.230407
17818	0.012161	82.231273
15428	0.012161	82.232310
12979	0.012161	82.232897
5092	0.012160	82.233495
4854	0.012160	82.233726
22683	0.012160	82.237111
3603	0.012160	82.237757
13362	0.012159	82.243478
5579	0.012159	82.243984
12853	0.012159	82.244645
7623	0.012159	82.246135
19556	0.012159	82.246140
8623	0.012158	82.247291
14151	0.012158	82.249014
5528	0.012158	82.249063
13992	0.012158	82.249854
8319	0.012158	82.251214
1765	0.012158	82.252905
23344	0.012157	82.257220
14970	0.012157	82.259017
19157	0.012157	82.259525
18132	0.012157	82.260052
7405	0.012156	82.260765
12230	0.012156	82.266112
3809	0.012155	82.268177
18973	0.012155	82.268476
4712	0.012155	82.269503
2568	0.012155	82.271946
5876	0.012155	82.271970
15026	0.012155	82.273027
18254	0.012154	82.278457
19332	0.012154	82.279183
6117	0.012153	82.283017
20500	0.012153	82.283717
5894	0.012153	82.284213
2656	0.012153	82.284727
8331	0.012153	82.285781
11547	0.012153	82.286808
17446	0.012152	82.287861
3871	0.012152	82.293045
14777	0.012152	82.294265
20798	0.012151	82.294495
4919	0.012151	82.294839
2573	0.012151	82.297727
12836	0.012151	82.297800
16322	0.012151	82.298057
2975	0.012151	82.299498
10430	0.012150	82.303303
19002	0.012150	82.307762
24283	0.012149	82.308558
10334	0.012148	82.315112
20584	0.012148	82.318943
6146	0.012148	82.320998
19552	0.012147	82.322589
23380	0.012147	82.322745
14619	0.012147	82.323387
20444	0.012147	82.326746
11852	0.012147	82.327130
24909	0.012147	82.327285
8592	0.012147	82.327628
16059	0.012146	82.329243
15950	0.012146	82.330986
6218	0.012146	82.331077
15226	0.012146	82.332163
18745	0.012146	82.332291
8885	0.012145	82.337931
19076	0.012145	82.338171
5124	0.012145	82.339481
23921	0.012145	82.341126
19329	0.012144	82.342394
12982	0.012144	82.342966
23938	0.012144	82.344598
4900	0.012144	82.345767
8482	0.012143	82.350335
11563	0.012143	82.350425
10025	0.012143	82.350776
20756	0.012143	82.351157
6769	0.012143	82.354554
6016	0.012142	82.355719
14281	0.012142	82.357073
21944	0.012142	82.359803
18416	0.012142	82.360465
19526	0.012142	82.360546
13915	0.012141	82.363705
15542	0.012141	82.364120
9957	0.012141	82.366892
14524	0.012141	82.368629
23664	0.012140	82.370760
5515	0.012140	82.372702
21584	0.012140	82.373354
2593	0.012139	82.378552
12710	0.012138	82.383113
9127	0.012138	82.384308
11101	0.012138	82.384418
3912	0.012138	82.384459
12062	0.012138	82.385463
13357	0.012137	82.391065
16450	0.012137	82.394006
19422	0.012136	82.397021
23911	0.012136	82.398505
7777	0.012136	82.400204
11747	0.012136	82.400935
7256	0.012136	82.401340
8985	0.012136	82.402317
5325	0.012135	82.403832
16382	0.012135	82.408377
3065	0.012134	82.409816
13898	0.012134	82.414998
10146	0.012134	82.415445
3705	0.012132	82.429245
8053	0.012131	82.434028
14275	0.012131	82.436650
6860	0.012130	82.437632
24690	0.012130	82.439015
8479	0.012130	82.441386
12938	0.012130	82.442554
14832	0.012130	82.442781
18512	0.012130	82.443181
8862	0.012129	82.444035
3854	0.012129	82.447238
10134	0.012129	82.447330
19766	0.012129	82.447667
11388	0.012128	82.451225
24944	0.012128	82.451703
7092	0.012128	82.453260
18333	0.012128	82.454654
17478	0.012128	82.455631
4871	0.012127	82.457798
6598	0.012127	82.458104
7755	0.012127	82.460509
8407	0.012127	82.462035
8163	0.012126	82.464181
19309	0.012126	82.464861
22672	0.012126	82.468760
14691	0.012126	82.468771
23815	0.012126	82.470315
18278	0.012125	82.472030
1407	0.012125	82.472221
8672	0.012125	82.474517
24435	0.012125	82.476733
3808	0.012124	82.478320
24312	0.012124	82.480380
11834	0.012124	82.484375
3865	0.012123	82.484926
13700	0.012123	82.485913
22915	0.012123	82.487334
24875	0.012122	82.492987
19756	0.012122	82.494283
10905	0.012121	82.498210
23646	0.012121	82.498422
24957	0.012121	82.502591
13224	0.012121	82.504243
13983	0.012121	82.504786
13551	0.012120	82.505398
21998	0.012120	82.506315
6916	0.012120	82.508809
12343	0.012120	82.509179
15553	0.012120	82.509326
9719	0.012120	82.509867
19469	0.012120	82.510030
19349	0.012119	82.512825
15488	0.012119	82.514079
6257	0.012119	82.517272
19177	0.012119	82.517473
5435	0.012118	82.519489
14808	0.012118	82.519790
15882	0.012118	82.524579
15137	0.012117	82.525419
1136	0.012117	82.525853
23051	0.012117	82.527381
16677	0.012117	82.530253
2327	0.012117	82.530935
24108	0.012116	82.537869
10409	0.012116	82.538650
6947	0.012115	82.538991
3130	0.012115	82.543974
10298	0.012115	82.544186
20420	0.012115	82.545491
24742	0.012114	82.548622
19541	0.012114	82.548653
18066	0.012114	82.550456
18743	0.012113	82.558870
20373	0.012112	82.559586
9980	0.012112	82.561157
20222	0.012111	82.568600
20581	0.012111	82.570906
15626	0.012111	82.571569
5825	0.012110	82.573040
16155	0.012110	82.573178
16760	0.012110	82.573617
5680	0.012110	82.573859
8409	0.012110	82.574660
20962	0.012110	82.576505
10723	0.012110	82.576772
4668	0.012110	82.576878
9858	0.012110	82.577078
22196	0.012110	82.578961
16896	0.012109	82.580454
23752	0.012109	82.584890
5616	0.012108	82.588210
4981	0.012108	82.589011
4361	0.012108	82.589041
16230	0.012108	82.591465
16027	0.012108	82.592427
11283	0.012107	82.594434
15362	0.012107	82.596209
5378	0.012107	82.596538
17191	0.012107	82.597535
16210	0.012107	82.597646
3709	0.012107	82.598991
17930	0.012107	82.599354
18682	0.012107	82.599699
13147	0.012107	82.599807
14874	0.012106	82.600332
8363	0.012106	82.601631
7670	0.012106	82.602263
2085	0.012106	82.602544
15724	0.012106	82.604085
5396	0.012106	82.604719
10053	0.012106	82.606054
20252	0.012105	82.609908
20650	0.012105	82.610213
20151	0.012105	82.610769
20239	0.012105	82.611046
11519	0.012103	82.620860
12426	0.012103	82.621937
11903	0.012103	82.624564
24519	0.012103	82.625256
4901	0.012103	82.626190
4482	0.012103	82.626253
22162	0.012102	82.631309
20261	0.012102	82.632269
4018	0.012102	82.633682
24458	0.012101	82.637799
14956	0.012101	82.637851
9838	0.012101	82.640059
8381	0.012100	82.641896
15407	0.012100	82.645633
15094	0.012100	82.646567
24965	0.012100	82.647646
10470	0.012099	82.648564
13910	0.012099	82.652915
9265	0.012099	82.654497
8455	0.012098	82.655095
2442	0.012098	82.655675
4368	0.012098	82.656472
11498	0.012098	82.657006
16105	0.012098	82.659518
18790	0.012097	82.662452
9495	0.012097	82.663678
18384	0.012097	82.667255
16789	0.012097	82.668019
20806	0.012096	82.668910
4477	0.012096	82.670885
22390	0.012095	82.676394
21272	0.012095	82.677128
7296	0.012095	82.677876
24094	0.012095	82.679822
5652	0.012095	82.679864
11491	0.012095	82.680184
6886	0.012095	82.681358
10956	0.012094	82.682790
