Nodo	Centralità	Distanza Media
4896	0.036672	27.268428
1461	0.036672	27.268522
2181	0.036670	27.270402
1862	0.036670	27.270590
2975	0.036665	27.274163
4867	0.036665	27.274257
7238	0.036664	27.274727
7401	0.036664	27.275009
4102	0.036662	27.276326
9811	0.036662	27.276514
410	0.036661	27.276702
858	0.036660	27.277454
6631	0.036660	27.277642
7477	0.036660	27.277830
7180	0.036660	27.277924
9808	0.036660	27.277924
5307	0.036660	27.278018
8295	0.036659	27.278206
704	0.036659	27.278300
3877	0.036657	27.279616
2053	0.036657	27.279804
6212	0.036657	27.279804
3381	0.036656	27.280463
5071	0.036656	27.280839
8693	0.036655	27.281685
7345	0.036652	27.283753
4133	0.036650	27.285258
2758	0.036649	27.286104
2850	0.036648	27.286292
4968	0.036648	27.286950
7157	0.036647	27.287044
7543	0.036647	27.287232
2571	0.036647	27.287420
5166	0.036647	27.287420
6591	0.036647	27.287420
5816	0.036647	27.287608
3294	0.036646	27.287984
9003	0.036646	27.287984
8549	0.036645	27.288642
2159	0.036644	27.289583
6210	0.036644	27.289959
2675	0.036642	27.291087
6059	0.036641	27.292121
9401	0.036640	27.292591
3330	0.036638	27.294002
5565	0.036636	27.295506
1303	0.036635	27.296164
10054	0.036635	27.296352
8178	0.036634	27.297292
8818	0.036633	27.298044
2245	0.036632	27.298608
6860	0.036631	27.298985
3993	0.036631	27.299549
3494	0.036630	27.299831
7314	0.036629	27.300771
5499	0.036629	27.300865
7399	0.036629	27.300865
4487	0.036628	27.301335
7201	0.036628	27.301335
1126	0.036627	27.302369
8037	0.036627	27.302369
990	0.036627	27.302557
8942	0.036626	27.302651
7519	0.036626	27.303121
5584	0.036626	27.303215
6232	0.036625	27.303404
4323	0.036625	27.303874
7487	0.036624	27.304438
92	0.036623	27.304908
3949	0.036622	27.305660
8344	0.036622	27.305660
4370	0.036622	27.306036
1021	0.036622	27.306318
6223	0.036622	27.306318
10517	0.036621	27.306694
4140	0.036621	27.306976
5435	0.036620	27.307352
9430	0.036620	27.307728
3535	0.036619	27.307917
2251	0.036619	27.308199
1283	0.036618	27.309139
590	0.036617	27.309609
5664	0.036616	27.310173
2839	0.036616	27.310267
5725	0.036615	27.311113
9041	0.036615	27.311395
1298	0.036614	27.311865
2210	0.036611	27.314122
1665	0.036611	27.314216
4732	0.036611	27.314216
7953	0.036611	27.314404
5349	0.036610	27.314686
4395	0.036610	27.314874
3277	0.036609	27.315626
7359	0.036608	27.316190
6969	0.036608	27.316284
4480	0.036606	27.317789
3712	0.036606	27.318071
1750	0.036605	27.318917
3609	0.036604	27.319387
6185	0.036603	27.320233
7082	0.036602	27.320797
411	0.036602	27.320985
1414	0.036602	27.321173
1680	0.036601	27.321549
9237	0.036601	27.321926
10246	0.036600	27.322208
4704	0.036600	27.322302
7340	0.036600	27.322302
5434	0.036600	27.322584
2348	0.036600	27.322678
9459	0.036599	27.322866
1178	0.036599	27.322960
3380	0.036599	27.323430
9353	0.036599	27.323430
1408	0.036597	27.324558
1441	0.036597	27.324652
7776	0.036596	27.325310
4694	0.036595	27.326250
3575	0.036594	27.326627
10582	0.036594	27.326909
842	0.036593	27.327849
10356	0.036592	27.328507
15	0.036591	27.328883
8596	0.036590	27.329823
8754	0.036589	27.330669
5076	0.036588	27.331140
6196	0.036588	27.331140
6900	0.036587	27.331986
8330	0.036584	27.334054
5662	0.036584	27.334148
6927	0.036582	27.335935
10636	0.036581	27.336593
8267	0.036581	27.336875
6681	0.036580	27.337157
9403	0.036579	27.338003
228	0.036578	27.338943
8984	0.036576	27.339977
851	0.036576	27.340636
8053	0.036575	27.341106
8443	0.036574	27.341670
404	0.036574	27.342046
1573	0.036573	27.342234
5667	0.036573	27.342610
2473	0.036573	27.342892
1888	0.036572	27.342986
844	0.036571	27.344020
8134	0.036571	27.344208
8269	0.036570	27.345149
6695	0.036568	27.346089
3396	0.036568	27.346559
3741	0.036565	27.348439
7280	0.036565	27.348439
3867	0.036564	27.349379
5713	0.036564	27.349473
8893	0.036563	27.349756
4558	0.036563	27.349944
2926	0.036559	27.353234
6953	0.036558	27.353516
7239	0.036558	27.353986
4530	0.036558	27.354080
7155	0.036555	27.355961
5452	0.036555	27.356243
7132	0.036555	27.356243
604	0.036553	27.357465
9335	0.036552	27.358405
3873	0.036551	27.358687
10532	0.036550	27.359910
6799	0.036549	27.360568
6560	0.036549	27.360756
5001	0.036548	27.361132
8155	0.036547	27.362166
3287	0.036546	27.362730
641	0.036545	27.363483
7874	0.036544	27.364235
5834	0.036544	27.364423
6479	0.036543	27.365175
7994	0.036541	27.366209
749	0.036540	27.366961
2440	0.036540	27.367243
9109	0.036540	27.367619
3572	0.036539	27.368278
8390	0.036537	27.369688
8758	0.036537	27.369876
8937	0.036535	27.371192
3236	0.036535	27.371286
6568	0.036534	27.371474
7100	0.036532	27.372979
6509	0.036532	27.373261
6624	0.036532	27.373543
8311	0.036531	27.373919
9167	0.036531	27.373919
4616	0.036530	27.374389
9698	0.036530	27.374671
9670	0.036530	27.375047
3331	0.036529	27.375141
8816	0.036529	27.375705
3958	0.036527	27.376739
6961	0.036526	27.377774
6968	0.036525	27.378620
600	0.036525	27.378714
575	0.036525	27.378808
10377	0.036524	27.379184
2652	0.036523	27.379842
5110	0.036522	27.380500
8600	0.036522	27.380594
1180	0.036521	27.381628
2022	0.036520	27.381910
8963	0.036520	27.381910
4668	0.036519	27.382757
7539	0.036519	27.382851
5814	0.036519	27.382945
7815	0.036519	27.382945
104	0.036519	27.383227
8659	0.036518	27.383509
124	0.036517	27.384637
2444	0.036517	27.384825
2202	0.036515	27.386235
1080	0.036514	27.386894
9262	0.036513	27.387364
2300	0.036511	27.389056
9178	0.036511	27.389150
9047	0.036511	27.389244
6705	0.036509	27.390278
9973	0.036509	27.390278
7579	0.036509	27.390654
6724	0.036508	27.390936
7312	0.036507	27.392159
5659	0.036507	27.392347
2393	0.036506	27.392911
8990	0.036506	27.393099
6283	0.036505	27.393193
8793	0.036504	27.394415
6858	0.036503	27.394979
3360	0.036503	27.395167
8624	0.036502	27.395543
5219	0.036500	27.397142
5935	0.036500	27.397330
2627	0.036498	27.398552
5035	0.036498	27.398834
320	0.036498	27.399022
6281	0.036496	27.400527
6786	0.036495	27.400715
4417	0.036493	27.402219
2252	0.036492	27.403065
3920	0.036491	27.403911
3553	0.036489	27.405416
4531	0.036489	27.405604
3955	0.036488	27.406262
5560	0.036488	27.406450
7557	0.036487	27.406732
4137	0.036487	27.407014
10262	0.036486	27.407954
370	0.036486	27.408142
845	0.036484	27.409082
6177	0.036484	27.409270
3692	0.036483	27.409741
1772	0.036483	27.410117
5405	0.036481	27.411621
2769	0.036481	27.411903
5854	0.036480	27.411997
1906	0.036480	27.412091
9858	0.036480	27.412561
1544	0.036478	27.413877
2263	0.036477	27.414818
153	0.036476	27.415006
6062	0.036476	27.415006
2232	0.036475	27.415946
2215	0.036474	27.416792
8461	0.036473	27.417732
4569	0.036470	27.419519
5955	0.036470	27.419801
2487	0.036469	27.420271
6280	0.036469	27.420271
3834	0.036469	27.420835
4222	0.036467	27.421681
5397	0.036467	27.421681
1256	0.036467	27.422057
2748	0.036466	27.422527
7263	0.036466	27.422527
629	0.036466	27.422715
1398	0.036462	27.425818
1965	0.036461	27.426194
115	0.036461	27.426664
4580	0.036461	27.426758
10559	0.036460	27.426946
5964	0.036460	27.427604
5682	0.036459	27.427698
5883	0.036459	27.427792
8130	0.036459	27.427886
1855	0.036458	27.428827
10378	0.036458	27.428827
9809	0.036456	27.430143
5991	0.036455	27.431083
3462	0.036453	27.432211
8297	0.036453	27.432587
2068	0.036452	27.433152
3749	0.036451	27.433904
4271	0.036451	27.434092
4824	0.036450	27.434468
9441	0.036450	27.434844
6937	0.036449	27.435878
5723	0.036448	27.435972
2597	0.036448	27.436630
500	0.036446	27.437947
2851	0.036445	27.438887
8821	0.036443	27.439921
4988	0.036443	27.440109
6264	0.036443	27.440297
8716	0.036442	27.441049
668	0.036441	27.441801
10505	0.036440	27.442083
3782	0.036440	27.442366
8928	0.036440	27.442460
7434	0.036440	27.442648
4186	0.036439	27.442836
6180	0.036439	27.443024
7648	0.036439	27.443118
10211	0.036437	27.444716
5989	0.036436	27.445750
4832	0.036434	27.446596
1632	0.036434	27.446785
6359	0.036434	27.446973
3290	0.036434	27.447067
4360	0.036433	27.447349
5728	0.036433	27.447443
3495	0.036431	27.448947
2296	0.036431	27.449041
2827	0.036430	27.449699
7896	0.036430	27.450169
1206	0.036429	27.450357
4157	0.036429	27.450545
10263	0.036429	27.450827
8381	0.036428	27.451203
6570	0.036426	27.453084
8738	0.036426	27.453084
2768	0.036426	27.453272
6604	0.036426	27.453272
6849	0.036425	27.453742
7597	0.036425	27.453742
2066	0.036425	27.453836
53	0.036423	27.455152
6139	0.036423	27.455340
10589	0.036421	27.456375
9717	0.036421	27.456845
307	0.036420	27.457691
433	0.036419	27.458067
10282	0.036419	27.458067
9788	0.036419	27.458443
1103	0.036418	27.458631
5734	0.036418	27.458913
6390	0.036418	27.458913
3728	0.036418	27.459101
6951	0.036418	27.459289
7242	0.036417	27.459383
1358	0.036413	27.462392
5086	0.036413	27.462674
4375	0.036412	27.463708
583	0.036412	27.463802
9836	0.036411	27.463990
9871	0.036411	27.464084
2945	0.036411	27.464366
9132	0.036410	27.464648
1483	0.036410	27.465212
6582	0.036410	27.465212
3335	0.036407	27.467187
89	0.036405	27.468973
5583	0.036404	27.469255
4545	0.036404	27.469349
5269	0.036403	27.470196
1833	0.036402	27.470760
4910	0.036401	27.471512
1818	0.036399	27.473392
2878	0.036398	27.473768
2048	0.036396	27.475179
2488	0.036396	27.475649
7321	0.036395	27.476119
10213	0.036394	27.477247
287	0.036393	27.477905
2751	0.036393	27.477999
6187	0.036392	27.478281
882	0.036392	27.478939
2404	0.036391	27.479222
10165	0.036391	27.479504
4677	0.036391	27.479692
728	0.036390	27.479880
8353	0.036387	27.482606
3897	0.036386	27.483358
9917	0.036385	27.483734
2695	0.036383	27.485615
9934	0.036383	27.485615
9046	0.036382	27.485991
35	0.036382	27.486273
2092	0.036382	27.486273
6836	0.036381	27.486743
958	0.036380	27.487307
9322	0.036380	27.487401
10588	0.036380	27.487683
10253	0.036379	27.488341
1328	0.036379	27.488436
3661	0.036378	27.489188
3050	0.036378	27.489376
9293	0.036378	27.489376
1173	0.036377	27.490128
10257	0.036377	27.490222
8385	0.036375	27.491538
621	0.036374	27.492478
5030	0.036372	27.493983
8158	0.036370	27.495299
10421	0.036369	27.495581
7305	0.036369	27.495675
6158	0.036368	27.496333
9800	0.036368	27.496991
9886	0.036366	27.498496
4965	0.036365	27.498966
1132	0.036364	27.499624
3243	0.036364	27.499718
3199	0.036362	27.501128
2463	0.036362	27.501504
10081	0.036362	27.501504
7822	0.036359	27.503479
550	0.036356	27.506017
8272	0.036355	27.506205
9867	0.036355	27.506205
4260	0.036354	27.507052
10057	0.036353	27.507992
1097	0.036352	27.509120
9279	0.036351	27.509402
9044	0.036351	27.509590
4960	0.036351	27.509872
5694	0.036351	27.509872
8681	0.036350	27.510060
5695	0.036350	27.510248
5521	0.036349	27.510906
9920	0.036347	27.512693
447	0.036346	27.512975
7630	0.036346	27.513069
1631	0.036346	27.513351
923	0.036345	27.513727
9515	0.036345	27.514291
4611	0.036342	27.516171
1967	0.036342	27.516548
8958	0.036342	27.516642
7020	0.036342	27.516736
8260	0.036341	27.517112
1602	0.036340	27.517770
5578	0.036340	27.518146
3248	0.036339	27.518710
6674	0.036338	27.519274
10472	0.036337	27.520308
9249	0.036336	27.520684
5729	0.036336	27.520778
7642	0.036336	27.521155
2570	0.036335	27.521625
9646	0.036335	27.521907
6274	0.036334	27.522095
4030	0.036334	27.522189
6982	0.036334	27.522377
3845	0.036332	27.523693
163	0.036332	27.523787
7203	0.036332	27.523881
7921	0.036329	27.525856
2226	0.036328	27.526608
3862	0.036328	27.526608
5801	0.036327	27.527454
8684	0.036327	27.527830
9382	0.036326	27.528394
469	0.036326	27.528582
2475	0.036326	27.528676
2704	0.036326	27.528676
3306	0.036326	27.528676
3852	0.036326	27.528770
2109	0.036325	27.529240
3452	0.036325	27.529616
6440	0.036324	27.529710
6076	0.036324	27.529898
4143	0.036324	27.529992
10441	0.036324	27.530275
10562	0.036324	27.530369
7496	0.036322	27.531309
4546	0.036322	27.531497
3726	0.036320	27.532719
148	0.036320	27.533283
1366	0.036319	27.533941
2229	0.036319	27.534035
1963	0.036318	27.534599
6606	0.036318	27.534693
5835	0.036315	27.537138
85	0.036314	27.537326
3802	0.036313	27.538078
1209	0.036312	27.539395
7620	0.036311	27.539865
7613	0.036309	27.541275
1001	0.036308	27.542027
2861	0.036308	27.542027
213	0.036308	27.542215
4120	0.036307	27.542873
2249	0.036305	27.544472
1604	0.036303	27.545694
8088	0.036301	27.547292
5275	0.036300	27.547856
4649	0.036300	27.548044
7022	0.036300	27.548326
1939	0.036298	27.549361
6957	0.036298	27.549455
7151	0.036298	27.549455
1142	0.036297	27.550207
1858	0.036297	27.550583
3552	0.036297	27.550771
10549	0.036296	27.550959
647	0.036294	27.552839
3945	0.036293	27.553498
7544	0.036293	27.553498
7774	0.036291	27.554908
8218	0.036290	27.555754
7906	0.036289	27.556318
7034	0.036287	27.557822
5404	0.036287	27.557917
2550	0.036286	27.558481
5566	0.036286	27.559045
3990	0.036286	27.559139
5693	0.036285	27.559703
10161	0.036285	27.559797
4802	0.036284	27.560549
1008	0.036282	27.561771
446	0.036282	27.562147
5509	0.036282	27.562147
9233	0.036281	27.562335
3257	0.036281	27.562618
7555	0.036279	27.563934
9967	0.036279	27.564028
8365	0.036279	27.564216
4450	0.036278	27.564874
2609	0.036277	27.565626
4088	0.036277	27.565626
4883	0.036277	27.565626
436	0.036277	27.565720
4230	0.036276	27.566284
9495	0.036276	27.566754
3696	0.036275	27.566942
9501	0.036275	27.567413
30	0.036274	27.568071
9110	0.036273	27.568729
10061	0.036273	27.568823
4470	0.036273	27.569011
9268	0.036273	27.569011
6634	0.036272	27.569293
556	0.036272	27.569481
2747	0.036272	27.569481
4993	0.036272	27.569481
6471	0.036272	27.569481
3986	0.036271	27.570515
3738	0.036269	27.571926
1306	0.036268	27.572490
4376	0.036268	27.572584
4926	0.036267	27.573054
1409	0.036264	27.575592
3241	0.036263	27.576062
10574	0.036262	27.576721
1658	0.036262	27.576815
7330	0.036261	27.577755
6250	0.036261	27.577849
4320	0.036261	27.578037
3148	0.036260	27.578883
9423	0.036257	27.581234
7643	0.036256	27.581422
3234	0.036256	27.581516
9771	0.036255	27.582174
8482	0.036253	27.583678
10138	0.036253	27.583960
3154	0.036253	27.584054
2938	0.036251	27.585558
8045	0.036251	27.585747
317	0.036249	27.587063
614	0.036249	27.587345
10434	0.036248	27.587533
4014	0.036248	27.587815
5661	0.036248	27.588097
6901	0.036246	27.588943
8776	0.036246	27.588943
6551	0.036245	27.589883
392	0.036245	27.590071
6322	0.036245	27.590259
9096	0.036244	27.590824
5926	0.036244	27.590918
2746	0.036243	27.591576
10560	0.036243	27.591670
6586	0.036243	27.591858
3329	0.036242	27.592140
7264	0.036239	27.594396
7933	0.036239	27.594584
6873	0.036239	27.594772
3931	0.036239	27.594961
5933	0.036238	27.595149
3033	0.036238	27.595713
9707	0.036236	27.597029
55	0.036236	27.597217
8586	0.036235	27.597875
5430	0.036234	27.598157
5826	0.036232	27.600132
9733	0.036231	27.600978
1278	0.036230	27.601072
3710	0.036230	27.601072
4788	0.036229	27.602576
3501	0.036227	27.603516
2094	0.036226	27.604457
1169	0.036226	27.604551
2355	0.036225	27.605585
5690	0.036225	27.605585
1235	0.036224	27.606243
1261	0.036222	27.607183
7574	0.036222	27.607841
10392	0.036222	27.607841
9494	0.036221	27.607935
508	0.036221	27.608123
4533	0.036220	27.609252
5424	0.036219	27.609816
2896	0.036219	27.610004
2823	0.036218	27.610850
5960	0.036218	27.610850
1190	0.036217	27.611132
794	0.036216	27.612166
7301	0.036215	27.612542
464	0.036215	27.613106
4789	0.036215	27.613200
10274	0.036214	27.613671
1379	0.036214	27.613859
5172	0.036213	27.614235
5781	0.036213	27.614329
9126	0.036213	27.614423
6896	0.036212	27.614987
10241	0.036211	27.615833
7600	0.036209	27.617525
3805	0.036209	27.617713
1998	0.036208	27.617995
2804	0.036208	27.617995
5735	0.036204	27.621568
2518	0.036203	27.622132
1726	0.036202	27.622602
1287	0.036201	27.623355
1376	0.036199	27.625047
1018	0.036199	27.625235
3807	0.036198	27.625517
7156	0.036197	27.626551
5274	0.036197	27.626645
8822	0.036197	27.626927
512	0.036196	27.627209
9280	0.036196	27.627303
8780	0.036196	27.627680
8808	0.036195	27.627962
670	0.036195	27.628150
2673	0.036195	27.628338
4632	0.036195	27.628338
3729	0.036194	27.628526
6186	0.036194	27.628714
1146	0.036194	27.629090
10432	0.036193	27.629936
3249	0.036192	27.630406
7081	0.036190	27.631722
6797	0.036189	27.632381
1491	0.036189	27.632569
6400	0.036188	27.633227
6350	0.036188	27.633415
3136	0.036187	27.633979
783	0.036187	27.634167
3370	0.036186	27.634637
8450	0.036186	27.635201
6257	0.036185	27.636047
3699	0.036184	27.636235
1600	0.036184	27.636800
8147	0.036181	27.638492
8384	0.036181	27.638868
2248	0.036181	27.639056
6537	0.036180	27.639244
1363	0.036180	27.639526
3430	0.036180	27.639714
4494	0.036179	27.640466
9676	0.036178	27.640936
7814	0.036176	27.642441
6255	0.036176	27.642911
2184	0.036176	27.643005
9719	0.036174	27.644321
3912	0.036174	27.644509
8960	0.036173	27.645073
1162	0.036173	27.645167
1127	0.036172	27.645920
5737	0.036172	27.645920
4617	0.036170	27.646860
6680	0.036170	27.647424
3155	0.036169	27.647800
5837	0.036169	27.647800
5160	0.036168	27.648834
1672	0.036168	27.648928
7582	0.036167	27.649868
4500	0.036165	27.650809
3970	0.036164	27.651467
5095	0.036164	27.651467
7283	0.036164	27.651467
2448	0.036162	27.653159
6534	0.036162	27.653629
8647	0.036161	27.653723
9729	0.036161	27.654099
2815	0.036161	27.654287
10374	0.036160	27.654851
1059	0.036159	27.655886
6508	0.036158	27.656638
2538	0.036157	27.656920
9711	0.036157	27.657390
9289	0.036156	27.657860
5258	0.036156	27.658048
5087	0.036155	27.658330
3235	0.036155	27.658518
7688	0.036154	27.659082
7741	0.036154	27.659458
5948	0.036154	27.659646
6984	0.036153	27.660023
6730	0.036153	27.660117
5451	0.036153	27.660399
8656	0.036152	27.661151
10045	0.036150	27.662655
4880	0.036147	27.665006
7762	0.036146	27.665946
7869	0.036146	27.665946
9604	0.036146	27.665946
738	0.036145	27.666698
9330	0.036143	27.667826
4736	0.036143	27.668014
7387	0.036143	27.668202
9870	0.036140	27.670365
9806	0.036139	27.670647
1553	0.036139	27.671211
7733	0.036138	27.671587
3615	0.036137	27.672245
4185	0.036136	27.672903
1442	0.036135	27.674314
542	0.036134	27.674878
5152	0.036132	27.676100
5084	0.036131	27.676852
8936	0.036131	27.676946
5649	0.036131	27.677322
824	0.036130	27.677886
5034	0.036126	27.680519
9799	0.036126	27.680707
2757	0.036124	27.682775
9024	0.036123	27.683246
2643	0.036121	27.685032
7463	0.036120	27.685690
1757	0.036120	27.685784
10367	0.036119	27.685972
5534	0.036119	27.686348
3662	0.036119	27.686536
2012	0.036118	27.686724
3464	0.036118	27.687006
8380	0.036115	27.689169
154	0.036114	27.690297
4280	0.036113	27.690579
6770	0.036113	27.691049
7259	0.036113	27.691237
1202	0.036111	27.692178
2065	0.036111	27.692178
9159	0.036110	27.693024
6956	0.036109	27.693964
6341	0.036107	27.695092
5011	0.036107	27.695656
1499	0.036106	27.696126
1808	0.036106	27.696126
715	0.036106	27.696314
5924	0.036106	27.696596
10526	0.036105	27.696690
2161	0.036105	27.696879
3601	0.036103	27.698195
6803	0.036103	27.698759
3024	0.036101	27.699699
8570	0.036101	27.700169
10293	0.036099	27.701392
2277	0.036099	27.701768
3156	0.036099	27.701956
6066	0.036098	27.702520
7656	0.036098	27.702520
8409	0.036097	27.703272
3001	0.036096	27.704118
4104	0.036095	27.704400
6095	0.036095	27.704964
3809	0.036094	27.705716
1875	0.036092	27.707127
8119	0.036091	27.707973
2995	0.036089	27.709383
8601	0.036088	27.709853
1200	0.036088	27.710135
6038	0.036088	27.710323
1234	0.036087	27.710982
6244	0.036087	27.711170
10092	0.036085	27.712110
7281	0.036083	27.714084
361	0.036083	27.714178
1740	0.036082	27.714366
