Nodo	Centralità	Distanza Media
1408	0.040832	24.490440
3104	0.040831	24.491237
2684	0.040831	24.491436
8401	0.040830	24.491635
2660	0.040828	24.493029
2296	0.040827	24.493428
9411	0.040827	24.493527
9121	0.040825	24.494921
286	0.040824	24.495320
7403	0.040823	24.495818
7562	0.040823	24.495818
6615	0.040821	24.497112
8123	0.040819	24.498108
3290	0.040815	24.500597
2353	0.040814	24.501693
3904	0.040814	24.501693
2259	0.040813	24.502091
7525	0.040812	24.502689
8555	0.040812	24.502888
2688	0.040810	24.503585
878	0.040809	24.504182
626	0.040809	24.504481
6822	0.040809	24.504680
9863	0.040808	24.504979
2132	0.040806	24.505975
6228	0.040806	24.506074
5573	0.040806	24.506274
8173	0.040805	24.506871
7720	0.040802	24.508464
8172	0.040801	24.508962
5367	0.040800	24.509560
6887	0.040800	24.509560
6195	0.040800	24.509659
1308	0.040800	24.509759
1147	0.040800	24.510058
2865	0.040799	24.510257
9185	0.040796	24.512149
165	0.040796	24.512348
7253	0.040795	24.512846
1029	0.040794	24.513244
7099	0.040794	24.513543
7246	0.040793	24.513742
3299	0.040792	24.514838
8749	0.040791	24.514937
309	0.040791	24.515236
3357	0.040791	24.515236
4252	0.040789	24.516531
2993	0.040788	24.516929
6362	0.040788	24.516929
3563	0.040788	24.517128
6982	0.040785	24.519020
7141	0.040781	24.521111
6791	0.040781	24.521211
7708	0.040780	24.521808
6835	0.040777	24.523402
993	0.040777	24.523601
9290	0.040777	24.523601
561	0.040776	24.524198
272	0.040773	24.525792
646	0.040772	24.526887
9805	0.040771	24.526987
614	0.040771	24.527186
412	0.040771	24.527285
7459	0.040771	24.527485
4121	0.040770	24.527883
1385	0.040769	24.528480
6726	0.040769	24.528480
8736	0.040769	24.528580
5621	0.040766	24.530173
716	0.040766	24.530273
783	0.040765	24.530671
954	0.040765	24.531070
2552	0.040764	24.531269
6702	0.040763	24.532264
1164	0.040762	24.532663
3160	0.040761	24.532962
2264	0.040761	24.533061
7391	0.040760	24.533659
6881	0.040760	24.533758
4249	0.040760	24.534057
5671	0.040759	24.534754
3163	0.040757	24.535650
9271	0.040757	24.535849
3518	0.040756	24.536049
3751	0.040752	24.538638
2276	0.040750	24.539634
7736	0.040748	24.541028
6597	0.040747	24.541625
8002	0.040747	24.541824
9174	0.040746	24.542422
3789	0.040744	24.543218
7446	0.040744	24.543218
6815	0.040744	24.543617
5827	0.040743	24.544214
2014	0.040735	24.548795
4644	0.040732	24.550588
6106	0.040732	24.550687
211	0.040731	24.551285
4016	0.040731	24.551484
8754	0.040729	24.552280
1918	0.040728	24.553376
7458	0.040728	24.553376
3529	0.040725	24.555168
6502	0.040724	24.555567
4289	0.040723	24.555965
3803	0.040723	24.556164
8926	0.040723	24.556264
9106	0.040723	24.556264
8856	0.040720	24.557658
1763	0.040720	24.558056
5592	0.040720	24.558056
3522	0.040720	24.558156
5833	0.040718	24.559251
8781	0.040713	24.562039
2115	0.040712	24.562737
8447	0.040711	24.563234
5474	0.040710	24.564230
4003	0.040709	24.564828
6468	0.040709	24.564828
8276	0.040708	24.564927
8359	0.040708	24.565226
6543	0.040708	24.565425
5692	0.040707	24.565724
2284	0.040707	24.565923
3841	0.040706	24.566222
8644	0.040704	24.567516
4325	0.040703	24.567915
1144	0.040703	24.568313
1088	0.040702	24.568911
6155	0.040701	24.569408
8638	0.040700	24.570006
5891	0.040699	24.570603
8127	0.040698	24.571002
814	0.040696	24.572496
4254	0.040696	24.572695
1060	0.040695	24.573093
4805	0.040695	24.573193
7947	0.040694	24.573591
3976	0.040694	24.573690
292	0.040691	24.575284
5691	0.040690	24.575981
6161	0.040690	24.576280
4373	0.040688	24.576977
4623	0.040688	24.577176
3473	0.040687	24.577674
3113	0.040687	24.577973
9794	0.040687	24.577973
158	0.040687	24.578172
3613	0.040686	24.578570
1203	0.040686	24.578670
7299	0.040685	24.579367
8810	0.040685	24.579367
5689	0.040684	24.579865
5925	0.040682	24.580761
5291	0.040682	24.580860
5122	0.040681	24.581557
3915	0.040680	24.581956
8976	0.040680	24.581956
2030	0.040678	24.583549
6692	0.040677	24.583848
1103	0.040677	24.584047
789	0.040676	24.584246
5662	0.040676	24.584246
1813	0.040674	24.585441
7557	0.040674	24.585939
4298	0.040673	24.586138
6824	0.040672	24.586736
7779	0.040672	24.586935
287	0.040672	24.587234
1789	0.040671	24.587732
5956	0.040670	24.588429
8918	0.040669	24.588528
9851	0.040668	24.589225
4184	0.040666	24.590819
3405	0.040664	24.592014
4887	0.040664	24.592014
9151	0.040662	24.592810
1437	0.040661	24.593806
4829	0.040660	24.594404
6656	0.040657	24.595798
8535	0.040657	24.595798
3236	0.040656	24.596694
4198	0.040656	24.596793
5834	0.040655	24.596993
976	0.040655	24.597192
9510	0.040655	24.597192
4211	0.040655	24.597391
1357	0.040652	24.599084
521	0.040652	24.599183
5109	0.040649	24.600777
4907	0.040648	24.601175
6880	0.040648	24.601275
8161	0.040648	24.601374
9375	0.040648	24.601673
9950	0.040646	24.602569
2925	0.040644	24.603764
35	0.040643	24.604362
3374	0.040642	24.605059
6762	0.040641	24.605557
9829	0.040641	24.605557
5348	0.040640	24.606353
6589	0.040639	24.606851
3204	0.040638	24.607747
8031	0.040637	24.607847
7021	0.040637	24.607947
4352	0.040637	24.608046
1372	0.040636	24.608942
9360	0.040636	24.608942
5653	0.040634	24.609640
8571	0.040632	24.611133
649	0.040630	24.612129
132	0.040627	24.614220
2990	0.040627	24.614419
4676	0.040626	24.614619
6160	0.040626	24.614917
1521	0.040624	24.616013
8147	0.040624	24.616013
1055	0.040624	24.616112
3979	0.040622	24.617009
3911	0.040622	24.617208
7366	0.040622	24.617208
4821	0.040622	24.617407
7746	0.040621	24.617905
4123	0.040621	24.618104
4775	0.040620	24.618701
2849	0.040618	24.619896
6510	0.040617	24.620394
129	0.040617	24.620494
8101	0.040617	24.620494
8094	0.040614	24.622286
1264	0.040613	24.622486
4158	0.040610	24.624178
5098	0.040610	24.624776
3721	0.040609	24.624975
5195	0.040609	24.625075
2920	0.040609	24.625373
19	0.040608	24.625971
5343	0.040605	24.627265
5921	0.040605	24.627265
6853	0.040604	24.628261
2243	0.040603	24.628460
3241	0.040602	24.629257
4960	0.040600	24.630751
6955	0.040599	24.631149
3858	0.040599	24.631249
3381	0.040598	24.631548
4983	0.040596	24.633141
9398	0.040595	24.633340
9099	0.040595	24.633639
1009	0.040593	24.634635
1661	0.040593	24.634635
4948	0.040593	24.634734
470	0.040593	24.634834
2729	0.040591	24.635929
7756	0.040590	24.636327
5028	0.040588	24.637522
5896	0.040588	24.637622
9135	0.040588	24.637821
2576	0.040588	24.638020
655	0.040585	24.639414
2295	0.040582	24.641307
5418	0.040581	24.642004
3269	0.040580	24.642800
621	0.040579	24.642999
4291	0.040579	24.643199
7439	0.040578	24.644095
9476	0.040577	24.644493
2056	0.040576	24.645091
1911	0.040575	24.645887
3332	0.040575	24.645887
612	0.040574	24.646086
9262	0.040574	24.646485
293	0.040566	24.651165
699	0.040564	24.652360
8924	0.040563	24.652858
5495	0.040563	24.653256
5669	0.040560	24.654850
9771	0.040559	24.655248
1843	0.040559	24.655447
3406	0.040557	24.656543
5874	0.040556	24.657140
7011	0.040556	24.657538
3958	0.040555	24.657738
4494	0.040555	24.657937
5337	0.040554	24.658335
8231	0.040554	24.658335
1888	0.040554	24.658435
203	0.040554	24.658634
6911	0.040554	24.658733
5235	0.040553	24.659032
9010	0.040549	24.661223
1785	0.040547	24.662517
164	0.040547	24.662816
8908	0.040546	24.663513
190	0.040545	24.663912
2307	0.040545	24.664111
4733	0.040544	24.664808
2484	0.040543	24.665206
2635	0.040541	24.666501
5145	0.040541	24.666501
1581	0.040540	24.666799
8124	0.040540	24.667198
6028	0.040539	24.667397
1522	0.040537	24.668592
6892	0.040536	24.669389
7541	0.040535	24.669787
3083	0.040535	24.670185
3914	0.040532	24.671779
3462	0.040531	24.672376
9007	0.040531	24.672675
9819	0.040530	24.673073
1568	0.040529	24.673471
6577	0.040529	24.673671
4800	0.040529	24.673770
2251	0.040526	24.675762
3124	0.040524	24.676658
4817	0.040524	24.676658
8879	0.040523	24.677455
8534	0.040521	24.678451
9916	0.040519	24.679546
4767	0.040519	24.679944
8682	0.040518	24.680243
6706	0.040517	24.681239
5616	0.040516	24.681538
1526	0.040516	24.681637
5234	0.040515	24.681936
9920	0.040515	24.681936
1686	0.040515	24.682135
9198	0.040514	24.682633
747	0.040514	24.682733
7082	0.040513	24.683230
6833	0.040513	24.683330
3121	0.040513	24.683728
6167	0.040512	24.684027
1227	0.040511	24.684824
1194	0.040510	24.685122
2294	0.040510	24.685322
4633	0.040510	24.685521
200	0.040509	24.685919
9263	0.040509	24.685919
9282	0.040507	24.686915
3105	0.040505	24.688508
4485	0.040504	24.689205
2670	0.040503	24.689703
9566	0.040502	24.690301
3222	0.040500	24.691297
7193	0.040499	24.691894
6660	0.040498	24.692591
3565	0.040497	24.692989
5530	0.040495	24.694284
3552	0.040494	24.694881
9173	0.040494	24.695081
5469	0.040493	24.695379
1517	0.040492	24.696276
4916	0.040492	24.696375
9008	0.040491	24.696774
1578	0.040491	24.696973
1108	0.040490	24.697271
3311	0.040487	24.699363
1093	0.040487	24.699562
6742	0.040486	24.699861
1161	0.040485	24.700558
4919	0.040485	24.700558
7690	0.040483	24.701553
3284	0.040483	24.701852
8449	0.040482	24.702051
841	0.040482	24.702151
1484	0.040480	24.703446
5452	0.040480	24.703446
2216	0.040480	24.703545
3084	0.040480	24.703645
5539	0.040479	24.704143
9839	0.040478	24.704939
6280	0.040475	24.706433
7737	0.040475	24.706632
3481	0.040475	24.706732
3661	0.040473	24.707628
5913	0.040472	24.708225
8296	0.040472	24.708425
9281	0.040472	24.708524
6143	0.040472	24.708624
1177	0.040471	24.708923
8046	0.040470	24.709420
6558	0.040469	24.710317
616	0.040469	24.710416
6895	0.040469	24.710416
6771	0.040468	24.710715
4618	0.040466	24.712209
9763	0.040466	24.712209
2361	0.040466	24.712408
7524	0.040465	24.712507
1945	0.040465	24.712906
5757	0.040465	24.713005
2	0.040463	24.713702
2266	0.040463	24.713702
6649	0.040463	24.713802
9988	0.040463	24.714200
9080	0.040461	24.714897
529	0.040461	24.714997
6062	0.040461	24.715196
1650	0.040460	24.715595
3571	0.040458	24.717188
7028	0.040456	24.717984
9954	0.040456	24.718283
925	0.040456	24.718482
251	0.040454	24.719179
3085	0.040453	24.719777
5079	0.040453	24.719976
2037	0.040452	24.720574
3948	0.040449	24.722366
1907	0.040449	24.722565
3731	0.040448	24.723362
5943	0.040448	24.723362
7922	0.040447	24.723860
2542	0.040442	24.726648
125	0.040442	24.726847
712	0.040441	24.727146
9256	0.040441	24.727644
5652	0.040440	24.728241
1201	0.040439	24.728739
8387	0.040436	24.730133
5813	0.040436	24.730333
5225	0.040435	24.730930
4674	0.040434	24.731627
24	0.040433	24.732125
1215	0.040432	24.732723
7417	0.040432	24.733021
9061	0.040432	24.733021
5825	0.040431	24.733718
1311	0.040430	24.734316
5800	0.040428	24.735312
5867	0.040428	24.735411
1535	0.040427	24.736108
45	0.040426	24.736308
3756	0.040426	24.736805
4474	0.040425	24.737104
2095	0.040424	24.737801
5253	0.040423	24.738200
7842	0.040423	24.738399
4554	0.040423	24.738697
9063	0.040423	24.738697
8277	0.040422	24.738797
10001	0.040422	24.738996
2401	0.040421	24.739395
6442	0.040421	24.739693
1790	0.040420	24.739992
3968	0.040419	24.740590
7512	0.040419	24.740689
2805	0.040419	24.740988
8866	0.040419	24.740988
6721	0.040416	24.742780
4816	0.040414	24.743876
1929	0.040413	24.744374
1163	0.040412	24.744872
2783	0.040411	24.745569
5287	0.040410	24.746166
3065	0.040410	24.746365
5347	0.040409	24.747062
4077	0.040408	24.747560
7618	0.040407	24.748158
2208	0.040406	24.748855
6772	0.040406	24.748954
3775	0.040404	24.750050
7297	0.040403	24.750448
689	0.040403	24.750647
5591	0.040399	24.752838
6718	0.040399	24.753137
60	0.040396	24.754929
7231	0.040395	24.755427
5672	0.040395	24.755726
9860	0.040394	24.756323
9910	0.040392	24.757319
7363	0.040392	24.757518
7945	0.040391	24.757718
2365	0.040391	24.757817
2204	0.040391	24.758215
7786	0.040390	24.758813
9667	0.040389	24.759112
2533	0.040389	24.759410
6518	0.040388	24.759610
9725	0.040388	24.759709
2949	0.040386	24.761004
4316	0.040386	24.761203
2637	0.040384	24.762000
4174	0.040383	24.762995
4205	0.040382	24.763493
1186	0.040381	24.763991
1038	0.040381	24.764190
5221	0.040380	24.764489
868	0.040377	24.766282
4599	0.040377	24.766481
4508	0.040376	24.767078
2084	0.040375	24.767576
477	0.040375	24.767676
2848	0.040374	24.768472
8767	0.040372	24.769667
7368	0.040370	24.771062
3180	0.040369	24.771460
2991	0.040367	24.772954
1245	0.040364	24.774348
8988	0.040364	24.774447
4057	0.040363	24.775045
8320	0.040363	24.775144
2120	0.040361	24.776339
9978	0.040360	24.776937
6479	0.040359	24.777335
2444	0.040355	24.780024
2971	0.040354	24.780422
9212	0.040354	24.780422
5884	0.040353	24.781318
9352	0.040352	24.781617
3191	0.040352	24.782215
9992	0.040350	24.783410
8272	0.040349	24.783609
8929	0.040349	24.783708
3718	0.040348	24.784405
7933	0.040347	24.784704
7502	0.040347	24.785202
3472	0.040346	24.785800
4173	0.040345	24.786098
1054	0.040345	24.786298
270	0.040344	24.786596
2595	0.040343	24.787293
1263	0.040343	24.787493
9879	0.040341	24.788588
4445	0.040338	24.790779
8310	0.040335	24.792073
2083	0.040335	24.792372
5425	0.040335	24.792372
57	0.040335	24.792671
8203	0.040333	24.793766
1063	0.040328	24.796455
5865	0.040327	24.797152
4809	0.040326	24.797650
8448	0.040325	24.798247
6511	0.040324	24.798944
5899	0.040324	24.799044
9549	0.040322	24.800239
5380	0.040321	24.801036
98	0.040320	24.801334
258	0.040319	24.801932
6014	0.040319	24.802330
869	0.040318	24.802729
6477	0.040317	24.803127
9344	0.040316	24.804123
713	0.040314	24.805019
2984	0.040314	24.805218
5679	0.040314	24.805417
306	0.040313	24.806015
5941	0.040312	24.806214
1065	0.040312	24.806313
4015	0.040312	24.806513
8319	0.040312	24.806612
5414	0.040311	24.806911
2187	0.040310	24.807708
3424	0.040310	24.807807
4054	0.040309	24.808305
7964	0.040309	24.808604
12	0.040308	24.808903
1062	0.040307	24.809401
6366	0.040307	24.809401
9618	0.040307	24.809600
9467	0.040307	24.809799
1487	0.040305	24.810994
8778	0.040303	24.811790
5426	0.040302	24.812687
2548	0.040301	24.813483
9307	0.040297	24.815973
4039	0.040294	24.817666
1406	0.040291	24.819558
6800	0.040290	24.820056
3396	0.040290	24.820155
5076	0.040287	24.821749
6643	0.040287	24.821848
7342	0.040287	24.821848
9184	0.040285	24.822844
2116	0.040285	24.823143
6457	0.040283	24.824437
7387	0.040283	24.824537
5654	0.040281	24.825732
803	0.040281	24.825832
9926	0.040279	24.826628
6364	0.040279	24.827126
6004	0.040278	24.827325
3924	0.040278	24.827425
9760	0.040278	24.827724
2041	0.040277	24.827923
168	0.040274	24.829715
5633	0.040273	24.830811
1075	0.040272	24.831109
3248	0.040269	24.832703
9862	0.040269	24.833001
5970	0.040267	24.834296
3143	0.040264	24.836387
9656	0.040262	24.837283
9412	0.040262	24.837383
2837	0.040261	24.838180
9717	0.040260	24.838777
9842	0.040258	24.839673
1942	0.040258	24.839873
1964	0.040258	24.839972
1854	0.040256	24.841068
6603	0.040256	24.841267
8184	0.040255	24.841565
3117	0.040254	24.842462
9323	0.040254	24.842462
4264	0.040252	24.843657
6406	0.040252	24.843657
9255	0.040251	24.843856
4229	0.040250	24.844752
5050	0.040250	24.844852
9979	0.040250	24.844852
8869	0.040249	24.845150
593	0.040249	24.845350
963	0.040249	24.845449
5683	0.040248	24.846246
5083	0.040246	24.847441
6329	0.040244	24.848437
2163	0.040244	24.848536
9864	0.040242	24.849831
6627	0.040241	24.850428
513	0.040240	24.850926
5636	0.040240	24.850926
80	0.040240	24.851026
3089	0.040237	24.852719
3386	0.040237	24.852719
7778	0.040236	24.853615
8610	0.040233	24.855308
6188	0.040233	24.855407
5864	0.040232	24.856104
508	0.040231	24.856304
928	0.040231	24.856602
9874	0.040230	24.856801
5196	0.040230	24.856901
9239	0.040229	24.857399
4892	0.040228	24.858096
6130	0.040228	24.858096
643	0.040228	24.858196
6921	0.040228	24.858196
7456	0.040227	24.858893
4069	0.040225	24.860088
9181	0.040223	24.861183
4369	0.040223	24.861681
1235	0.040222	24.862179
6587	0.040219	24.864071
8787	0.040218	24.864569
2505	0.040218	24.864668
9425	0.040218	24.864668
3993	0.040217	24.864868
3525	0.040216	24.865863
8411	0.040215	24.866063
2600	0.040214	24.867058
3243	0.040214	24.867158
5791	0.040213	24.867457
1863	0.040213	24.867556
3612	0.040211	24.868552
3746	0.040211	24.868652
6444	0.040210	24.869150
5550	0.040209	24.870145
5105	0.040208	24.870544
5807	0.040208	24.870842
4758	0.040206	24.871639
4145	0.040206	24.871838
746	0.040205	24.872237
9825	0.040205	24.872535
59	0.040203	24.873730
1173	0.040203	24.873730
5604	0.040201	24.874826
2880	0.040201	24.875224
4621	0.040200	24.875423
7927	0.040200	24.875722
3353	0.040200	24.875822
2483	0.040196	24.878012
7079	0.040195	24.878909
7115	0.040193	24.880104
2381	0.040192	24.880601
3198	0.040191	24.881099
2702	0.040191	24.881299
7304	0.040191	24.881498
495	0.040189	24.882195
8769	0.040188	24.882792
2057	0.040186	24.883987
5927	0.040186	24.884087
3869	0.040186	24.884386
459	0.040184	24.885481
2178	0.040183	24.885879
3753	0.040183	24.886078
6378	0.040181	24.887273
196	0.040180	24.888269
7978	0.040179	24.888668
5799	0.040178	24.888966
6447	0.040178	24.888966
5659	0.040177	24.889663
5682	0.040176	24.890261
533	0.040175	24.891058
1321	0.040174	24.891755
8948	0.040174	24.891854
5902	0.040172	24.893049
585	0.040169	24.894742
9822	0.040168	24.895439
7988	0.040166	24.896734
2802	0.040166	24.896933
8197	0.040165	24.897431
2667	0.040164	24.897630
7276	0.040164	24.897929
278	0.040164	24.898128
9816	0.040164	24.898128
1723	0.040163	24.898626
2075	0.040163	24.898725
6593	0.040162	24.899124
1758	0.040162	24.899422
5412	0.040161	24.899622
3987	0.040161	24.899721
2528	0.040161	24.899821
1783	0.040158	24.901414
5119	0.040158	24.901514
2287	0.040158	24.901613
2798	0.040158	24.901912
582	0.040155	24.903804
2694	0.040153	24.904601
9035	0.040152	24.905298
2119	0.040149	24.907090
2148	0.040148	24.908086
6713	0.040147	24.908186
7586	0.040147	24.908285
7984	0.040147	24.908684
4993	0.040146	24.908883
9645	0.040145	24.909679
428	0.040145	24.909978
9557	0.040144	24.910376
7805	0.040143	24.910874
909	0.040143	24.911173
1841	0.040142	24.911571
4296	0.040142	24.911671
9594	0.040140	24.912567
250	0.040140	24.912866
6259	0.040140	24.912966
2396	0.040139	24.913264
4340	0.040138	24.914161
1046	0.040135	24.915654
6503	0.040134	24.916650
9485	0.040133	24.916849
5383	0.040133	24.917447
3057	0.040128	24.920135
6297	0.040128	24.920534
5097	0.040125	24.922027
8125	0.040125	24.922326
5148	0.040124	24.922924
4150	0.040123	24.923521
8056	0.040123	24.923621
4966	0.040121	24.924318
6779	0.040121	24.924417
8256	0.040121	24.924417
5242	0.040120	24.925314
3348	0.040120	24.925413
154	0.040119	24.926110
4873	0.040118	24.926210
395	0.040118	24.926509
9048	0.040116	24.927803
3966	0.040115	24.928401
2301	0.040115	24.928500
8341	0.040113	24.929297
5969	0.040111	24.930691
1143	0.040110	24.931587
6595	0.040110	24.931687
9607	0.040109	24.932085
9314	0.040108	24.932384
5892	0.040104	24.934874
5095	0.040104	24.935371
6990	0.040101	24.937064
8119	0.040100	24.937562
2217	0.040100	24.937761
2464	0.040100	24.937761
8586	0.040100	24.937961
4464	0.040099	24.938160
5601	0.040097	24.939355
6117	0.040096	24.940351
3579	0.040093	24.942243
7296	0.040093	24.942243
840	0.040092	24.942840
5955	0.040090	24.943935
5781	0.040089	24.944334
6956	0.040088	24.945031
4194	0.040088	24.945429
6055	0.040087	24.945529
734	0.040087	24.945628
775	0.040087	24.945628
7071	0.040087	24.945628
9689	0.040087	24.945728
9697	0.040086	24.946325
8722	0.040085	24.947023
2621	0.040085	24.947122
9043	0.040083	24.948516
6886	0.040080	24.949811
7232	0.040080	24.950209
1333	0.040079	24.950707
4526	0.040079	24.950807
1845	0.040077	24.952002
4113	0.040077	24.952101
9925	0.040076	24.952500
288	0.040075	24.953197
