Nodo	Centralità	Distanza Media
13951	0.039705	25.185508
8512	0.039705	25.185772
8582	0.039705	25.185824
3906	0.039704	25.186299
8898	0.039704	25.186299
8175	0.039704	25.186352
11686	0.039704	25.186405
1843	0.039703	25.186827
17640	0.039703	25.186985
15186	0.039702	25.187355
1809	0.039702	25.187777
10108	0.039702	25.187830
10562	0.039701	25.188147
10718	0.039701	25.188147
9690	0.039701	25.188252
3107	0.039701	25.188569
7438	0.039700	25.189044
9040	0.039699	25.189255
58	0.039699	25.189624
11383	0.039697	25.190521
5413	0.039696	25.191155
7348	0.039696	25.191471
13237	0.039695	25.191788
6810	0.039695	25.192210
3558	0.039694	25.192632
13053	0.039694	25.192738
4541	0.039694	25.192791
7733	0.039694	25.192791
9008	0.039694	25.192844
2937	0.039694	25.192949
9945	0.039693	25.193319
18371	0.039693	25.193582
10695	0.039691	25.194480
4127	0.039691	25.194585
8963	0.039691	25.194849
3103	0.039690	25.195113
2772	0.039690	25.195430
9027	0.039688	25.196221
3025	0.039687	25.197171
6382	0.039686	25.197541
16680	0.039686	25.197593
5890	0.039685	25.198332
4122	0.039685	25.198596
9700	0.039685	25.198649
3796	0.039684	25.198807
4723	0.039684	25.199018
10697	0.039682	25.200232
12893	0.039681	25.201024
16770	0.039680	25.201393
154	0.039679	25.202027
9247	0.039679	25.202185
17684	0.039679	25.202449
4684	0.039679	25.202502
4735	0.039678	25.202924
8314	0.039678	25.203135
61	0.039676	25.203979
17610	0.039676	25.204138
6178	0.039675	25.205088
11678	0.039674	25.205563
2357	0.039674	25.205721
17107	0.039672	25.206407
13769	0.039672	25.206724
7262	0.039671	25.207040
15201	0.039671	25.207463
3726	0.039670	25.207938
18503	0.039670	25.207938
15878	0.039669	25.208782
14878	0.039668	25.208993
12215	0.039668	25.209257
8365	0.039668	25.209521
1838	0.039667	25.209732
16506	0.039666	25.210735
7463	0.039663	25.212107
4424	0.039663	25.212212
18552	0.039662	25.212793
13817	0.039662	25.212846
11101	0.039662	25.213110
12755	0.039662	25.213110
4588	0.039661	25.213532
7750	0.039661	25.213954
5623	0.039660	25.214112
17100	0.039658	25.215748
18936	0.039658	25.215854
7397	0.039657	25.215959
13213	0.039657	25.215959
12640	0.039657	25.216223
301	0.039656	25.216646
9677	0.039656	25.216751
18888	0.039656	25.216962
10658	0.039656	25.217173
12006	0.039654	25.218282
15105	0.039654	25.218440
16639	0.039653	25.218757
12314	0.039653	25.218809
3086	0.039653	25.218968
9046	0.039652	25.219179
15623	0.039652	25.219548
14093	0.039651	25.219759
11150	0.039651	25.219918
1207	0.039651	25.219970
16932	0.039650	25.220815
14824	0.039650	25.220920
8497	0.039649	25.221079
14761	0.039646	25.222979
17162	0.039644	25.224351
2665	0.039644	25.224720
258	0.039643	25.225301
10093	0.039642	25.225670
9915	0.039641	25.226145
7574	0.039641	25.226251
11073	0.039641	25.226515
18729	0.039640	25.226726
2652	0.039639	25.227992
1996	0.039638	25.228520
5229	0.039636	25.229576
16447	0.039636	25.229576
8308	0.039636	25.229628
9266	0.039636	25.229681
15304	0.039636	25.229681
2314	0.039636	25.229892
18680	0.039635	25.230103
16590	0.039635	25.230526
14305	0.039634	25.230948
15176	0.039633	25.231634
11986	0.039632	25.232003
5097	0.039632	25.232162
18250	0.039632	25.232426
1763	0.039631	25.232742
9091	0.039631	25.232953
15889	0.039631	25.233059
8618	0.039630	25.233112
12517	0.039630	25.233376
7052	0.039630	25.233639
7430	0.039629	25.234167
2295	0.039629	25.234220
16565	0.039629	25.234326
8550	0.039628	25.234484
15028	0.039627	25.235487
7978	0.039626	25.235698
6164	0.039626	25.236067
6477	0.039626	25.236173
2581	0.039625	25.236278
5274	0.039625	25.236806
11248	0.039624	25.237334
16002	0.039624	25.237545
6327	0.039623	25.237756
6936	0.039623	25.237756
7499	0.039623	25.238020
15295	0.039622	25.238284
17397	0.039622	25.238548
18670	0.039621	25.239075
1343	0.039621	25.239128
15268	0.039621	25.239286
12660	0.039621	25.239445
3827	0.039620	25.239973
2557	0.039619	25.240131
1552	0.039619	25.240236
8476	0.039618	25.240817
8755	0.039617	25.241872
5579	0.039615	25.242664
18839	0.039614	25.243509
3106	0.039614	25.243561
12324	0.039612	25.244722
9605	0.039611	25.245303
12112	0.039611	25.245514
6006	0.039611	25.245672
7320	0.039611	25.245778
15608	0.039610	25.246042
9625	0.039610	25.246147
16683	0.039609	25.246781
9961	0.039608	25.247361
5028	0.039608	25.247731
8103	0.039608	25.247731
16369	0.039608	25.247731
18860	0.039607	25.247889
16137	0.039607	25.248100
2845	0.039606	25.248522
17739	0.039606	25.248892
2780	0.039605	25.249367
6011	0.039604	25.249789
2413	0.039602	25.251214
18430	0.039602	25.251267
18885	0.039602	25.251319
15213	0.039601	25.251636
6565	0.039601	25.252005
1978	0.039599	25.253272
7334	0.039599	25.253272
9130	0.039599	25.253378
14020	0.039598	25.253853
8716	0.039598	25.253958
10554	0.039598	25.253958
8864	0.039598	25.254064
15314	0.039597	25.254222
5133	0.039597	25.254592
11659	0.039596	25.254908
11119	0.039596	25.255225
5006	0.039596	25.255330
14240	0.039596	25.255330
10183	0.039595	25.255436
12909	0.039594	25.256122
17573	0.039594	25.256439
4937	0.039594	25.256544
2559	0.039593	25.256914
6415	0.039593	25.256914
9023	0.039593	25.256966
11988	0.039593	25.256966
2181	0.039593	25.257125
9507	0.039593	25.257125
10929	0.039592	25.257389
5027	0.039592	25.257916
5728	0.039591	25.258497
9594	0.039591	25.258550
17378	0.039590	25.258761
1943	0.039590	25.258972
1219	0.039589	25.259236
13086	0.039589	25.259658
15250	0.039588	25.260080
10397	0.039588	25.260133
4284	0.039588	25.260186
6876	0.039587	25.260925
4456	0.039586	25.261452
1474	0.039585	25.262086
12132	0.039585	25.262138
13249	0.039584	25.262561
12226	0.039582	25.264250
5320	0.039581	25.264725
11941	0.039581	25.264725
9165	0.039580	25.265147
4116	0.039580	25.265305
2027	0.039580	25.265358
4318	0.039580	25.265358
1000	0.039577	25.267311
12437	0.039576	25.267838
18665	0.039576	25.267838
6759	0.039575	25.268261
4727	0.039575	25.268313
6972	0.039575	25.268419
3873	0.039575	25.268683
18435	0.039575	25.268788
9302	0.039574	25.269369
2277	0.039573	25.269897
5759	0.039572	25.270635
10709	0.039570	25.271533
1819	0.039570	25.271638
16976	0.039570	25.271691
4275	0.039570	25.271796
7835	0.039570	25.271849
5088	0.039569	25.272324
8292	0.039568	25.272641
15144	0.039566	25.274119
10447	0.039565	25.274805
15448	0.039565	25.274858
616	0.039564	25.275438
13363	0.039563	25.276177
14232	0.039563	25.276230
7028	0.039562	25.276599
6812	0.039562	25.276916
15968	0.039562	25.277021
5501	0.039561	25.277180
12325	0.039561	25.277285
874	0.039561	25.277391
530	0.039561	25.277549
991	0.039560	25.278182
4891	0.039558	25.279555
16781	0.039557	25.279660
52	0.039556	25.280610
17839	0.039556	25.280768
14516	0.039555	25.281296
5986	0.039553	25.282510
10577	0.039549	25.284991
13840	0.039549	25.285043
13935	0.039548	25.285465
9004	0.039548	25.285624
8008	0.039548	25.286046
17060	0.039547	25.286099
14380	0.039547	25.286257
6681	0.039547	25.286627
9831	0.039546	25.286785
3074	0.039546	25.287313
1322	0.039545	25.287577
5513	0.039545	25.287682
14918	0.039544	25.287999
18832	0.039544	25.288052
3685	0.039544	25.288421
2247	0.039543	25.288738
6644	0.039543	25.288738
7185	0.039543	25.288949
8999	0.039543	25.289160
9146	0.039543	25.289160
2823	0.039542	25.289318
13602	0.039542	25.289424
9776	0.039541	25.290110
5939	0.039540	25.290638
6185	0.039540	25.290901
10544	0.039538	25.291851
9377	0.039536	25.293171
5652	0.039536	25.293276
18594	0.039536	25.293593
4677	0.039535	25.294068
16367	0.039534	25.294701
5165	0.039533	25.295282
3072	0.039533	25.295598
16768	0.039532	25.295968
486	0.039532	25.296179
4926	0.039531	25.296337
8039	0.039531	25.296443
10566	0.039531	25.296601
8490	0.039530	25.297498
18666	0.039529	25.297710
8739	0.039529	25.297921
142	0.039528	25.298765
16077	0.039526	25.299609
7423	0.039526	25.299821
6678	0.039525	25.300137
18611	0.039523	25.301615
18127	0.039523	25.301826
12689	0.039523	25.301932
10167	0.039522	25.302459
3427	0.039522	25.302565
13201	0.039521	25.302829
16656	0.039521	25.302934
8054	0.039520	25.303409
6359	0.039520	25.303462
15158	0.039520	25.303726
6730	0.039519	25.304412
6089	0.039519	25.304518
16615	0.039518	25.305151
4475	0.039517	25.305837
8592	0.039516	25.305890
13701	0.039516	25.306154
9282	0.039516	25.306206
15419	0.039516	25.306418
18546	0.039516	25.306470
9584	0.039515	25.306840
14577	0.039514	25.307526
3434	0.039513	25.307895
4718	0.039512	25.308687
2726	0.039512	25.308898
8463	0.039512	25.309056
4880	0.039511	25.309373
6537	0.039511	25.309373
6705	0.039511	25.309373
12646	0.039510	25.309742
4579	0.039510	25.309795
15073	0.039510	25.309901
12540	0.039510	25.310059
7063	0.039508	25.311009
11719	0.039508	25.311062
1382	0.039508	25.311273
8600	0.039507	25.311853
15091	0.039506	25.312751
12928	0.039505	25.313384
2185	0.039504	25.313912
6092	0.039503	25.314598
10890	0.039501	25.315601
18479	0.039501	25.316076
9354	0.039500	25.316656
42	0.039500	25.316709
5282	0.039499	25.316973
15990	0.039499	25.317184
9213	0.039499	25.317289
1238	0.039498	25.317501
10598	0.039498	25.317659
16236	0.039498	25.318028
3252	0.039497	25.318081
18506	0.039497	25.318345
5630	0.039497	25.318398
3043	0.039496	25.318873
9830	0.039496	25.319295
2949	0.039495	25.319453
15705	0.039495	25.319453
17691	0.039495	25.319453
1464	0.039495	25.319823
9150	0.039495	25.319823
5154	0.039494	25.320350
8924	0.039493	25.320878
15572	0.039493	25.321037
13436	0.039493	25.321142
9590	0.039492	25.321353
15649	0.039492	25.321459
3496	0.039492	25.321617
12183	0.039492	25.321775
2186	0.039491	25.322092
8264	0.039491	25.322356
11096	0.039491	25.322409
12117	0.039489	25.323306
15631	0.039489	25.323728
13849	0.039488	25.324203
16765	0.039487	25.324573
18081	0.039487	25.324942
17190	0.039486	25.325522
271	0.039485	25.325786
10687	0.039485	25.326209
17744	0.039485	25.326209
17353	0.039484	25.326736
10762	0.039484	25.326895
2127	0.039482	25.327792
10767	0.039482	25.328214
7793	0.039481	25.328583
2484	0.039481	25.328636
10535	0.039481	25.328795
7319	0.039481	25.328953
10142	0.039480	25.329586
15522	0.039479	25.329745
10928	0.039479	25.329903
3438	0.039479	25.329956
16349	0.039478	25.330695
11389	0.039477	25.331064
4436	0.039477	25.331275
13532	0.039477	25.331328
9687	0.039475	25.332172
17541	0.039475	25.332489
7101	0.039475	25.332542
599	0.039474	25.333228
15622	0.039474	25.333439
12789	0.039472	25.334283
4148	0.039472	25.334494
10396	0.039472	25.334600
1786	0.039472	25.334653
4696	0.039471	25.334758
910	0.039470	25.335550
10635	0.039470	25.335550
2589	0.039470	25.335603
12423	0.039470	25.335603
11739	0.039470	25.335655
4976	0.039470	25.335814
3914	0.039469	25.336605
2187	0.039468	25.336764
3466	0.039468	25.337186
17508	0.039467	25.337608
7957	0.039467	25.337714
17568	0.039467	25.337767
3636	0.039467	25.337872
12966	0.039464	25.339614
11039	0.039464	25.339719
10075	0.039463	25.339930
17667	0.039463	25.339930
8360	0.039463	25.339983
16591	0.039462	25.340564
13685	0.039462	25.340616
18681	0.039462	25.340616
11958	0.039462	25.340669
2885	0.039462	25.341144
3280	0.039462	25.341144
10082	0.039462	25.341144
9954	0.039461	25.341672
17367	0.039460	25.341883
12624	0.039460	25.342358
16150	0.039459	25.342833
8205	0.039458	25.343097
14205	0.039458	25.343361
15826	0.039458	25.343361
10878	0.039458	25.343677
11551	0.039457	25.343836
15062	0.039457	25.344205
10033	0.039456	25.344575
12378	0.039456	25.344627
11850	0.039456	25.344997
1992	0.039454	25.345683
2864	0.039454	25.345894
13669	0.039454	25.345947
9917	0.039453	25.346527
16255	0.039453	25.346897
4112	0.039451	25.347847
4177	0.039451	25.347847
16907	0.039451	25.347952
3794	0.039450	25.348691
9648	0.039448	25.350011
14358	0.039448	25.350063
12900	0.039448	25.350116
1112	0.039447	25.350274
12804	0.039447	25.350274
14579	0.039447	25.350697
15022	0.039446	25.350802
925	0.039446	25.351066
6301	0.039445	25.351699
2739	0.039444	25.352438
13671	0.039444	25.352438
9323	0.039443	25.353072
9058	0.039442	25.353810
7404	0.039441	25.354180
2728	0.039441	25.354391
3515	0.039440	25.354813
8139	0.039440	25.355024
15579	0.039440	25.355024
15660	0.039440	25.355077
7487	0.039439	25.355816
8549	0.039439	25.355816
3707	0.039438	25.356027
6773	0.039437	25.356766
12131	0.039437	25.356924
6711	0.039437	25.357030
7480	0.039437	25.357083
53	0.039437	25.357135
13485	0.039434	25.358507
2397	0.039434	25.358824
3927	0.039434	25.358824
10001	0.039432	25.360196
6962	0.039431	25.360988
11098	0.039429	25.361780
3634	0.039428	25.362466
18519	0.039428	25.362835
12749	0.039427	25.363257
7850	0.039427	25.363310
6378	0.039427	25.363574
9036	0.039426	25.363838
11862	0.039426	25.363996
15628	0.039426	25.364207
12945	0.039425	25.364524
18391	0.039424	25.365104
16685	0.039424	25.365210
4644	0.039424	25.365263
15327	0.039421	25.366952
13177	0.039421	25.367004
6715	0.039420	25.367638
13054	0.039420	25.367954
11939	0.039419	25.368166
2592	0.039419	25.368218
16424	0.039419	25.368377
7088	0.039418	25.369221
17008	0.039417	25.369854
8117	0.039417	25.369907
14110	0.039416	25.370329
3486	0.039416	25.370593
96	0.039416	25.370699
16151	0.039415	25.370910
7674	0.039415	25.371121
15999	0.039415	25.371121
9310	0.039414	25.371543
4457	0.039413	25.372176
17418	0.039413	25.372388
5857	0.039413	25.372546
14713	0.039413	25.372599
1050	0.039411	25.373549
9322	0.039409	25.374815
4837	0.039408	25.375237
15152	0.039408	25.375237
5727	0.039408	25.375343
17880	0.039408	25.375396
11107	0.039408	25.375554
5796	0.039407	25.376082
16304	0.039406	25.376874
8916	0.039405	25.377190
11059	0.039405	25.377560
683	0.039405	25.377771
11838	0.039404	25.378035
18817	0.039403	25.378721
11076	0.039402	25.379565
14250	0.039401	25.380040
12331	0.039401	25.380357
3586	0.039400	25.380673
1934	0.039400	25.380885
17263	0.039399	25.381465
6862	0.039399	25.381623
12944	0.039398	25.382309
10525	0.039397	25.382679
11128	0.039397	25.382837
511	0.039396	25.383101
6219	0.039396	25.383312
5056	0.039396	25.383418
4341	0.039396	25.383471
6842	0.039395	25.383682
17658	0.039395	25.383734
9571	0.039395	25.384157
9901	0.039395	25.384209
16835	0.039394	25.384421
1754	0.039394	25.384579
6427	0.039394	25.384632
16179	0.039394	25.384843
7828	0.039394	25.384896
4008	0.039393	25.385318
14059	0.039392	25.386004
14893	0.039392	25.386109
16311	0.039391	25.386215
1876	0.039391	25.386532
6612	0.039390	25.386901
3852	0.039390	25.387323
12051	0.039390	25.387323
13473	0.039390	25.387376
8385	0.039389	25.387534
12783	0.039389	25.387534
18679	0.039389	25.387798
14558	0.039388	25.388748
5617	0.039387	25.388906
6852	0.039386	25.389909
7469	0.039385	25.390331
10271	0.039384	25.390859
16000	0.039384	25.390859
16920	0.039383	25.391704
12846	0.039382	25.392073
15860	0.039382	25.392179
7704	0.039382	25.392390
4889	0.039381	25.393234
4136	0.039380	25.393392
6419	0.039380	25.393445
11826	0.039380	25.393867
6494	0.039379	25.393973
18556	0.039379	25.394026
6506	0.039379	25.394237
17431	0.039379	25.394554
803	0.039378	25.394817
14650	0.039378	25.394817
14949	0.039377	25.395398
8642	0.039377	25.395609
5219	0.039376	25.396453
8302	0.039375	25.396612
11509	0.039375	25.396770
8672	0.039374	25.397615
7390	0.039374	25.397773
17695	0.039373	25.398037
3253	0.039373	25.398142
5980	0.039373	25.398142
12073	0.039372	25.398564
4881	0.039372	25.398670
164	0.039372	25.398934
13243	0.039371	25.399198
13449	0.039371	25.399462
14973	0.039371	25.399567
9893	0.039370	25.399778
11587	0.039370	25.400253
7265	0.039369	25.400887
10340	0.039368	25.401309
1519	0.039367	25.401995
6056	0.039366	25.402681
8134	0.039366	25.402681
1803	0.039366	25.402734
16762	0.039365	25.403578
10021	0.039364	25.403842
5648	0.039364	25.403948
18785	0.039364	25.404053
18082	0.039363	25.404317
11536	0.039363	25.404423
15627	0.039363	25.404475
11566	0.039363	25.404581
9088	0.039363	25.404687
13587	0.039363	25.404687
6974	0.039362	25.405531
10527	0.039362	25.405531
3605	0.039361	25.405584
15502	0.039361	25.405742
16792	0.039361	25.405742
3901	0.039358	25.407536
6628	0.039358	25.407589
7994	0.039358	25.408117
2282	0.039357	25.408170
9567	0.039357	25.408592
2753	0.039357	25.408645
4207	0.039356	25.409278
6240	0.039356	25.409331
15770	0.039355	25.409700
3193	0.039355	25.409911
4036	0.039355	25.409964
16192	0.039354	25.410545
16569	0.039354	25.410597
11365	0.039353	25.411231
12535	0.039352	25.411653
17051	0.039351	25.412181
4634	0.039351	25.412497
18372	0.039351	25.412497
980	0.039350	25.412972
10943	0.039350	25.412972
7241	0.039350	25.413131
9843	0.039349	25.413764
11851	0.039348	25.414397
8434	0.039348	25.414503
12148	0.039347	25.414608
1412	0.039347	25.414925
12227	0.039347	25.415083
710	0.039347	25.415189
1060	0.039346	25.415611
12312	0.039345	25.416508
18455	0.039344	25.416667
2686	0.039344	25.416772
8765	0.039344	25.417142
14312	0.039343	25.417353
12561	0.039343	25.417722
16849	0.039342	25.417933
15752	0.039342	25.418092
367	0.039342	25.418408
13354	0.039341	25.418619
17563	0.039341	25.418830
1619	0.039341	25.419094
18629	0.039340	25.419728
9403	0.039338	25.420414
16294	0.039338	25.420730
12906	0.039338	25.420994
17722	0.039335	25.422472
7997	0.039335	25.422525
10799	0.039335	25.422683
8673	0.039334	25.423422
1821	0.039334	25.423528
5927	0.039334	25.423528
6564	0.039334	25.423580
9312	0.039333	25.424003
110	0.039333	25.424055
2564	0.039332	25.424319
9839	0.039332	25.424847
7921	0.039331	25.425111
8633	0.039331	25.425269
16502	0.039331	25.425533
17762	0.039330	25.425744
3995	0.039329	25.426219
10794	0.039329	25.426219
3137	0.039329	25.426272
13458	0.039329	25.426272
6328	0.039329	25.426325
17470	0.039329	25.426377
14586	0.039329	25.426800
17525	0.039328	25.426958
144	0.039328	25.427327
13557	0.039326	25.428172
18648	0.039326	25.428277
646	0.039326	25.428700
11619	0.039326	25.428752
13630	0.039325	25.428963
18686	0.039325	25.429175
6587	0.039325	25.429386
14175	0.039325	25.429386
14324	0.039325	25.429386
472	0.039324	25.429913
9842	0.039323	25.430177
10987	0.039323	25.430547
16145	0.039322	25.430758
1961	0.039322	25.430863
2824	0.039321	25.431602
5685	0.039320	25.432394
18507	0.039319	25.432711
16233	0.039318	25.433872
8624	0.039317	25.434188
752	0.039317	25.434241
16961	0.039316	25.434927
7001	0.039316	25.435191
8504	0.039316	25.435244
2604	0.039315	25.435666
1154	0.039315	25.435824
6205	0.039314	25.435930
6701	0.039314	25.436035
968	0.039314	25.436194
13137	0.039313	25.436563
17930	0.039313	25.437144
10904	0.039313	25.437197
9114	0.039312	25.437460
2409	0.039311	25.438041
5479	0.039311	25.438094
1983	0.039310	25.438674
10325	0.039310	25.438674
5098	0.039310	25.438833
10206	0.039309	25.439255
14227	0.039309	25.439255
5430	0.039306	25.441102
10348	0.039306	25.441260
8300	0.039306	25.441419
9964	0.039305	25.441841
13852	0.039304	25.442580
17338	0.039304	25.442738
13125	0.039303	25.443319
6482	0.039303	25.443530
8188	0.039302	25.443741
13188	0.039302	25.443846
3286	0.039302	25.444005
212	0.039301	25.444796
12200	0.039301	25.444902
16864	0.039300	25.445271
