Nodo	Centralità	Distanza Media
10619	0.015151	66.003814
16036	0.015150	66.004823
10746	0.015150	66.005459
3056	0.015150	66.007303
2418	0.015149	66.012385
14882	0.015148	66.014088
3994	0.015148	66.014123
4029	0.015148	66.017304
16628	0.015147	66.019170
11779	0.015146	66.023309
6493	0.015146	66.023584
4545	0.015145	66.027147
2717	0.015144	66.031498
9208	0.015144	66.031695
19175	0.015144	66.032320
2091	0.015144	66.034232
8981	0.015143	66.034986
1836	0.015142	66.039836
4154	0.015142	66.041223
14822	0.015141	66.045057
1959	0.015141	66.047262
13165	0.015140	66.050451
10447	0.015140	66.050524
3754	0.015140	66.050784
4538	0.015139	66.054601
9707	0.015138	66.056838
7998	0.015138	66.059359
6082	0.015138	66.059961
16011	0.015137	66.061838
18099	0.015137	66.062053
11645	0.015137	66.062214
11247	0.015136	66.068843
11894	0.015135	66.071225
5631	0.015135	66.071354
15452	0.015135	66.072648
18284	0.015135	66.073472
5661	0.015133	66.081972
19156	0.015133	66.082624
3927	0.015132	66.086810
16305	0.015131	66.087750
11314	0.015131	66.090024
12630	0.015131	66.091285
658	0.015130	66.092604
4630	0.015130	66.095587
664	0.015130	66.095910
6816	0.015129	66.096685
9090	0.015129	66.096811
10020	0.015129	66.100310
19177	0.015128	66.101075
14505	0.015128	66.103084
14625	0.015128	66.103920
19129	0.015128	66.104141
3884	0.015127	66.107173
1159	0.015127	66.107309
17374	0.015127	66.108912
1335	0.015126	66.110407
17269	0.015126	66.111946
3070	0.015124	66.118544
13123	0.015124	66.119443
18233	0.015124	66.121148
2527	0.015124	66.122183
1659	0.015123	66.124470
17872	0.015122	66.128901
5951	0.015121	66.132169
18899	0.015121	66.135135
8897	0.015120	66.136440
2955	0.015119	66.140335
9313	0.015119	66.141689
3369	0.015118	66.147671
10536	0.015117	66.151292
18110	0.015117	66.151546
1116	0.015117	66.151934
5870	0.015116	66.154151
2563	0.015116	66.154455
11753	0.015115	66.159050
18352	0.015115	66.159461
5643	0.015115	66.160295
4983	0.015114	66.161801
12402	0.015114	66.163155
7751	0.015114	66.165055
4103	0.015113	66.167924
3559	0.015113	66.168411
10389	0.015113	66.168988
17339	0.015113	66.169690
12688	0.015113	66.170063
7889	0.015112	66.171045
4990	0.015112	66.171325
3790	0.015111	66.174882
8709	0.015111	66.175819
9402	0.015111	66.176581
14550	0.015111	66.177495
6205	0.015110	66.180441
12855	0.015110	66.181921
19201	0.015110	66.181922
3915	0.015109	66.185642
1811	0.015108	66.188645
12762	0.015108	66.191814
787	0.015107	66.194903
8772	0.015106	66.197304
2018	0.015105	66.201574
17352	0.015105	66.201869
14000	0.015105	66.202918
18557	0.015105	66.204131
19521	0.015104	66.206253
15166	0.015104	66.207354
7592	0.015104	66.207770
15993	0.015104	66.208056
8625	0.015104	66.209219
1955	0.015103	66.210306
3932	0.015103	66.210554
18729	0.015103	66.211498
9923	0.015103	66.212086
2495	0.015103	66.212448
3418	0.015103	66.213375
14367	0.015102	66.214834
2371	0.015102	66.215023
5911	0.015102	66.215733
18680	0.015102	66.215897
4190	0.015102	66.216608
4223	0.015102	66.218514
19970	0.015101	66.219424
9362	0.015101	66.222019
5994	0.015101	66.222078
14382	0.015101	66.222530
7884	0.015100	66.225331
171	0.015100	66.226184
1462	0.015100	66.227346
10320	0.015099	66.228389
10712	0.015099	66.229623
10416	0.015099	66.231492
13504	0.015098	66.233029
10353	0.015098	66.235038
8324	0.015098	66.235288
10066	0.015097	66.236606
9856	0.015097	66.237802
15040	0.015097	66.238596
10599	0.015096	66.241730
9678	0.015095	66.245892
19499	0.015094	66.249489
1726	0.015093	66.254868
16134	0.015093	66.256477
19942	0.015092	66.258898
1235	0.015092	66.259707
9767	0.015092	66.261141
14343	0.015092	66.261507
4141	0.015091	66.263086
5299	0.015091	66.265152
5206	0.015090	66.269245
7851	0.015089	66.274021
3554	0.015089	66.274340
11610	0.015089	66.274859
1758	0.015089	66.275564
5779	0.015088	66.279041
334	0.015087	66.281737
9438	0.015087	66.283127
13286	0.015086	66.286409
9858	0.015085	66.288946
16725	0.015085	66.290777
3508	0.015085	66.291775
2471	0.015085	66.292435
6015	0.015084	66.293964
8513	0.015084	66.293992
4917	0.015082	66.303341
6693	0.015081	66.307852
8778	0.015081	66.310224
4794	0.015081	66.310413
11280	0.015080	66.311572
14597	0.015080	66.311863
3898	0.015080	66.312084
7952	0.015080	66.314870
16700	0.015079	66.315973
15513	0.015078	66.323770
13493	0.015077	66.325749
11173	0.015077	66.327300
3273	0.015077	66.328055
8986	0.015077	66.328263
3243	0.015076	66.331015
8578	0.015075	66.334597
3657	0.015075	66.336928
3579	0.015074	66.337414
19486	0.015074	66.337575
2464	0.015074	66.339356
9774	0.015074	66.340914
8368	0.015073	66.343905
10693	0.015073	66.345449
8888	0.015072	66.346460
16222	0.015072	66.348207
13128	0.015071	66.350959
17543	0.015071	66.351987
2061	0.015070	66.356737
7372	0.015070	66.357232
8482	0.015070	66.358903
13847	0.015069	66.361601
2436	0.015069	66.362169
18281	0.015069	66.363493
14179	0.015067	66.369299
14239	0.015066	66.374012
3539	0.015066	66.374958
4847	0.015066	66.376196
14215	0.015064	66.381670
8110	0.015063	66.386527
13089	0.015060	66.399388
16679	0.015060	66.400304
19379	0.015060	66.400766
13491	0.015060	66.401826
2329	0.015060	66.402322
11293	0.015059	66.403677
11342	0.015059	66.405595
14565	0.015059	66.406067
8063	0.015059	66.406549
9425	0.015058	66.407872
8023	0.015058	66.409999
13995	0.015058	66.411505
15990	0.015057	66.412250
3853	0.015057	66.414470
1510	0.015057	66.414724
4692	0.015057	66.415013
10083	0.015056	66.418917
16253	0.015055	66.421207
3846	0.015055	66.425134
3796	0.015055	66.425153
1960	0.015054	66.427186
861	0.015053	66.433196
12077	0.015053	66.434079
6790	0.015052	66.435865
17009	0.015051	66.439128
3578	0.015051	66.439239
4485	0.015051	66.440679
4748	0.015050	66.443214
14713	0.015050	66.443512
5735	0.015050	66.445787
8662	0.015049	66.450050
1208	0.015049	66.450447
1147	0.015048	66.452548
15829	0.015048	66.453832
7593	0.015047	66.457281
3791	0.015047	66.458138
13523	0.015047	66.458351
5034	0.015047	66.459301
18961	0.015046	66.460745
5437	0.015046	66.462494
12412	0.015044	66.473308
96	0.015043	66.474816
7167	0.015043	66.475839
9454	0.015043	66.477477
1358	0.015043	66.477676
15655	0.015042	66.479733
14122	0.015042	66.481173
5653	0.015042	66.482007
6194	0.015041	66.484114
10240	0.015040	66.487312
775	0.015040	66.489353
19295	0.015040	66.489574
5105	0.015038	66.496919
607	0.015038	66.497793
5060	0.015038	66.497921
19128	0.015037	66.500766
2961	0.015037	66.501707
595	0.015037	66.504073
229	0.015036	66.505710
3101	0.015036	66.506989
13722	0.015036	66.508126
6747	0.015036	66.508862
9914	0.015034	66.513854
3876	0.015034	66.514032
9127	0.015034	66.514813
7908	0.015034	66.515766
12603	0.015034	66.516834
9381	0.015033	66.518646
13228	0.015033	66.521964
10303	0.015031	66.527763
293	0.015030	66.531598
19396	0.015029	66.537121
2644	0.015029	66.539413
6046	0.015027	66.546951
17926	0.015027	66.548860
5641	0.015026	66.549883
9150	0.015025	66.554708
18128	0.015025	66.555829
850	0.015024	66.561540
2655	0.015024	66.562283
9448	0.015023	66.565737
3149	0.015022	66.568906
11891	0.015022	66.569093
4676	0.015022	66.570188
8895	0.015022	66.571034
10707	0.015021	66.572339
160	0.015021	66.572806
17367	0.015021	66.573298
12160	0.015021	66.574411
12413	0.015020	66.576973
2958	0.015020	66.579742
3277	0.015020	66.579802
3545	0.015019	66.581396
9786	0.015019	66.582707
10529	0.015018	66.587859
9470	0.015016	66.593415
15012	0.015016	66.595334
7047	0.015016	66.595471
2073	0.015016	66.596606
8933	0.015015	66.598933
19325	0.015015	66.600266
18487	0.015015	66.600598
685	0.015015	66.601901
1421	0.015014	66.604060
964	0.015014	66.604223
19715	0.015013	66.608694
11313	0.015013	66.610855
14075	0.015012	66.613255
5566	0.015012	66.614357
16236	0.015011	66.615659
1529	0.015011	66.618239
9133	0.015010	66.620095
4265	0.015010	66.622981
19631	0.015009	66.627831
372	0.015009	66.628461
1033	0.015008	66.631056
633	0.015008	66.632591
3240	0.015008	66.632708
19316	0.015007	66.633557
9542	0.015007	66.633581
3749	0.015007	66.634082
8588	0.015006	66.638443
3343	0.015005	66.646121
18106	0.015004	66.647507
4972	0.015004	66.649259
16963	0.015003	66.654531
12327	0.015002	66.658432
17806	0.015002	66.659881
1230	0.015001	66.660491
331	0.015001	66.661518
19102	0.015001	66.663796
7122	0.015000	66.666417
7163	0.015000	66.666593
13712	0.014999	66.669275
17674	0.014999	66.669939
8138	0.014999	66.671405
9341	0.014998	66.677744
13073	0.014997	66.679856
12804	0.014996	66.682280
12111	0.014995	66.687618
4440	0.014995	66.687923
1619	0.014995	66.689109
7984	0.014994	66.692423
3605	0.014994	66.692697
10715	0.014994	66.693353
7329	0.014993	66.696502
17571	0.014993	66.697779
15712	0.014993	66.698766
13476	0.014992	66.702619
17013	0.014992	66.702971
14881	0.014992	66.704206
2019	0.014991	66.705734
4911	0.014991	66.706654
2229	0.014991	66.706723
3747	0.014991	66.707822
7042	0.014991	66.707859
2028	0.014990	66.709085
2719	0.014990	66.712083
789	0.014989	66.716915
18962	0.014989	66.717586
7836	0.014987	66.722720
6067	0.014987	66.724015
18648	0.014987	66.726148
13580	0.014987	66.726423
18132	0.014986	66.729387
19734	0.014986	66.730477
3029	0.014985	66.731280
13976	0.014985	66.731609
8000	0.014985	66.732051
14328	0.014985	66.734273
14812	0.014984	66.736056
17663	0.014984	66.738644
18406	0.014984	66.739880
3214	0.014983	66.740125
8139	0.014983	66.740485
4471	0.014983	66.741634
16717	0.014983	66.742765
11972	0.014982	66.746664
2521	0.014981	66.752412
18784	0.014980	66.754275
1007	0.014980	66.754450
16120	0.014980	66.756164
4846	0.014979	66.757992
15864	0.014979	66.760047
5245	0.014979	66.760148
9842	0.014979	66.761776
390	0.014979	66.761791
16498	0.014979	66.762309
11307	0.014978	66.762412
3260	0.014978	66.764065
213	0.014977	66.767944
164	0.014977	66.770237
1089	0.014977	66.770654
4657	0.014976	66.774531
8029	0.014975	66.776339
4400	0.014975	66.778976
5188	0.014974	66.780491
16489	0.014974	66.782768
1263	0.014973	66.786119
17489	0.014973	66.786718
929	0.014973	66.788690
1756	0.014973	66.788772
800	0.014972	66.790481
13349	0.014972	66.791944
1803	0.014972	66.792574
10736	0.014971	66.795090
19474	0.014970	66.799172
6206	0.014970	66.800126
1977	0.014969	66.804144
7254	0.014969	66.804702
9181	0.014969	66.805274
14425	0.014968	66.807892
6181	0.014968	66.808870
1670	0.014968	66.809140
2457	0.014968	66.810375
4842	0.014968	66.811269
18696	0.014966	66.818374
15828	0.014966	66.819263
7818	0.014966	66.819471
1695	0.014965	66.821234
8227	0.014965	66.821491
2939	0.014965	66.823866
9163	0.014965	66.824625
12719	0.014964	66.825405
18896	0.014964	66.827342
815	0.014964	66.827848
15620	0.014964	66.829070
13007	0.014963	66.829591
16848	0.014963	66.830496
17179	0.014962	66.834313
7369	0.014962	66.834883
8141	0.014962	66.835298
1633	0.014961	66.838257
5222	0.014961	66.838765
14942	0.014960	66.843124
6309	0.014960	66.845322
4648	0.014960	66.846051
2233	0.014960	66.846340
5091	0.014958	66.851992
10446	0.014958	66.852544
11507	0.014958	66.852731
3891	0.014957	66.859873
12760	0.014954	66.872020
6599	0.014953	66.877460
765	0.014952	66.880942
8524	0.014952	66.881422
18265	0.014952	66.881880
13018	0.014952	66.882453
12504	0.014950	66.890584
16520	0.014950	66.890623
9566	0.014950	66.891129
2089	0.014950	66.891807
5387	0.014949	66.892895
4614	0.014949	66.894414
14421	0.014949	66.894794
3880	0.014948	66.897202
1299	0.014948	66.899010
19712	0.014948	66.900666
6304	0.014948	66.900695
1879	0.014947	66.902024
1075	0.014946	66.906806
12190	0.014945	66.910176
15805	0.014945	66.911536
6262	0.014945	66.911872
827	0.014944	66.915411
6344	0.014944	66.916230
3664	0.014944	66.916997
3024	0.014944	66.917930
16600	0.014944	66.918602
6167	0.014943	66.918958
11735	0.014943	66.920919
15195	0.014943	66.920985
7392	0.014943	66.921350
3627	0.014943	66.921898
2047	0.014942	66.923908
11998	0.014942	66.926399
10401	0.014941	66.929502
17267	0.014941	66.929646
9503	0.014941	66.930287
14114	0.014941	66.931329
18143	0.014939	66.938239
3983	0.014939	66.940904
6128	0.014938	66.945456
10280	0.014937	66.946235
7155	0.014936	66.953395
2068	0.014936	66.954475
19513	0.014935	66.955968
8009	0.014935	66.956393
15919	0.014935	66.957319
8106	0.014935	66.957743
13787	0.014935	66.958074
3724	0.014935	66.959007
10600	0.014935	66.959029
2707	0.014934	66.959844
12362	0.014934	66.961065
2681	0.014934	66.961067
6375	0.014933	66.966907
5383	0.014932	66.971262
14377	0.014932	66.971377
619	0.014929	66.983111
5282	0.014929	66.983539
1982	0.014928	66.988460
2384	0.014927	66.991813
211	0.014927	66.994824
7964	0.014926	66.998402
3642	0.014926	66.998410
9763	0.014925	67.003102
5479	0.014924	67.004083
1853	0.014924	67.004498
14107	0.014924	67.004798
13093	0.014924	67.005090
4575	0.014924	67.005799
6443	0.014924	67.006359
8983	0.014924	67.006787
2479	0.014924	67.007993
16126	0.014923	67.009890
1298	0.014922	67.014730
3340	0.014922	67.015414
3632	0.014922	67.015457
13205	0.014922	67.015729
4378	0.014921	67.021788
6787	0.014920	67.022043
12320	0.014919	67.026573
5959	0.014919	67.027281
15715	0.014919	67.027574
14948	0.014919	67.027624
15787	0.014919	67.029739
7039	0.014919	67.030285
2859	0.014919	67.030429
13075	0.014917	67.039010
2706	0.014917	67.039129
3231	0.014917	67.039155
4896	0.014916	67.040732
19252	0.014916	67.041150
716	0.014916	67.041860
19941	0.014916	67.042316
18008	0.014916	67.043693
8689	0.014915	67.047012
11675	0.014915	67.048505
1468	0.014914	67.049729
13178	0.014914	67.050534
5317	0.014914	67.052251
10593	0.014913	67.054059
1979	0.014913	67.054096
5470	0.014912	67.058552
9059	0.014912	67.060556
6991	0.014912	67.062041
1155	0.014911	67.062353
19682	0.014911	67.063638
12898	0.014911	67.065937
12840	0.014910	67.067005
7210	0.014910	67.069914
1666	0.014910	67.069961
1317	0.014909	67.072367
17278	0.014909	67.072580
9166	0.014909	67.072858
18999	0.014909	67.072953
14782	0.014909	67.074347
19686	0.014908	67.078338
11744	0.014907	67.084302
16617	0.014906	67.085374
3588	0.014906	67.086523
1673	0.014906	67.088293
1332	0.014905	67.089719
1888	0.014905	67.091466
4962	0.014904	67.094519
7668	0.014904	67.097958
10811	0.014904	67.098136
8583	0.014904	67.098247
13701	0.014903	67.101360
2208	0.014902	67.103830
9386	0.014902	67.104344
7914	0.014902	67.105499
12989	0.014901	67.107974
7303	0.014901	67.108338
2593	0.014901	67.109348
10273	0.014901	67.110923
5263	0.014901	67.111560
9929	0.014900	67.113758
5480	0.014900	67.114066
2391	0.014898	67.121019
9205	0.014898	67.122025
9187	0.014898	67.125308
7939	0.014897	67.127626
6774	0.014896	67.130078
408	0.014896	67.133864
19615	0.014895	67.135184
3841	0.014894	67.139390
13433	0.014893	67.143856
12820	0.014893	67.144123
12000	0.014893	67.146979
12845	0.014892	67.149305
7507	0.014891	67.154886
17731	0.014891	67.155757
15215	0.014890	67.159101
19365	0.014890	67.160329
8426	0.014889	67.162337
7649	0.014889	67.162541
3889	0.014889	67.164600
5940	0.014888	67.167405
5432	0.014888	67.168077
14956	0.014888	67.169669
15928	0.014888	67.169834
5176	0.014888	67.169860
6994	0.014888	67.170009
6631	0.014887	67.171491
3159	0.014886	67.175217
13683	0.014886	67.177066
6985	0.014886	67.178130
6302	0.014885	67.179681
7216	0.014885	67.180045
10245	0.014885	67.181715
692	0.014885	67.181945
3575	0.014884	67.185407
12262	0.014884	67.186628
12358	0.014884	67.188201
19940	0.014884	67.188224
8268	0.014883	67.188523
14984	0.014883	67.188877
4175	0.014883	67.190918
3462	0.014882	67.195324
10847	0.014882	67.195614
17873	0.014882	67.195849
8695	0.014881	67.199455
7368	0.014881	67.199842
2039	0.014880	67.203164
6266	0.014880	67.203545
9897	0.014880	67.204156
15236	0.014880	67.204300
13336	0.014880	67.205603
10029	0.014879	67.208089
8374	0.014879	67.208309
9712	0.014879	67.208415
15949	0.014879	67.208466
14063	0.014879	67.210578
5815	0.014878	67.213155
5837	0.014877	67.216351
556	0.014877	67.216425
5998	0.014877	67.219843
5965	0.014876	67.220803
8080	0.014875	67.229040
7024	0.014874	67.231709
3198	0.014874	67.232608
1205	0.014873	67.234006
3133	0.014873	67.235400
15840	0.014873	67.237135
3251	0.014873	67.237359
17738	0.014872	67.239167
6037	0.014872	67.239266
6338	0.014871	67.244404
3238	0.014871	67.246190
16084	0.014870	67.248216
7789	0.014870	67.248689
4997	0.014870	67.249029
1582	0.014870	67.249419
16876	0.014870	67.250503
14422	0.014870	67.250606
12631	0.014870	67.251542
4340	0.014869	67.253565
1523	0.014869	67.253894
19157	0.014869	67.255766
9901	0.014868	67.258224
5606	0.014868	67.258956
5564	0.014868	67.260686
5247	0.014867	67.261142
13149	0.014867	67.261253
482	0.014867	67.262507
17260	0.014867	67.263787
1004	0.014866	67.266509
6709	0.014866	67.269678
14873	0.014865	67.272234
6590	0.014865	67.272997
1370	0.014865	67.274010
16050	0.014863	67.279946
17424	0.014862	67.283517
18027	0.014862	67.285784
2815	0.014862	67.286747
1425	0.014862	67.287625
3386	0.014861	67.288104
8315	0.014861	67.291209
2324	0.014860	67.292581
4689	0.014860	67.294273
4300	0.014860	67.296240
640	0.014859	67.298894
4295	0.014857	67.306862
12141	0.014857	67.307146
12009	0.014856	67.311094
16901	0.014856	67.311248
5725	0.014856	67.312003
11732	0.014854	67.321996
15198	0.014854	67.322553
14274	0.014854	67.323099
402	0.014853	67.324210
7414	0.014853	67.325201
2124	0.014853	67.325728
9290	0.014853	67.326299
1792	0.014853	67.327312
4818	0.014853	67.328180
3111	0.014852	67.332279
1908	0.014851	67.337452
10856	0.014851	67.337566
7971	0.014850	67.338750
2626	0.014850	67.339334
2052	0.014850	67.340228
16916	0.014850	67.342097
2376	0.014849	67.343992
18374	0.014849	67.346627
2934	0.014848	67.346992
13419	0.014848	67.349485
17304	0.014848	67.350307
608	0.014847	67.351407
1247	0.014847	67.352008
3410	0.014846	67.358612
1027	0.014845	67.361261
19943	0.014845	67.362239
540	0.014845	67.363303
1709	0.014845	67.364108
15694	0.014845	67.364495
9058	0.014845	67.365003
11354	0.014843	67.372032
19013	0.014843	67.373555
6098	0.014842	67.378589
11073	0.014841	67.379008
14586	0.014841	67.379301
3327	0.014841	67.379562
2110	0.014841	67.380614
11621	0.014841	67.380767
9974	0.014841	67.383090
2610	0.014840	67.386338
18160	0.014840	67.386629
15459	0.014840	67.387342
3075	0.014840	67.387638
1377	0.014839	67.387756
2969	0.014839	67.388900
8814	0.014839	67.390231
1170	0.014839	67.391492
14252	0.014838	67.392536
12446	0.014838	67.395039
12916	0.014837	67.400628
4002	0.014836	67.403773
19170	0.014836	67.405359
7107	0.014835	67.407949
451	0.014835	67.408177
4877	0.014835	67.409619
204	0.014834	67.410876
6469	0.014834	67.411623
11814	0.014834	67.414732
10592	0.014833	67.416413
4973	0.014832	67.419614
15357	0.014832	67.422612
328	0.014831	67.426423
10473	0.014831	67.426739
17859	0.014831	67.427333
11641	0.014830	67.431808
6984	0.014829	67.437071
1586	0.014829	67.437392
13714	0.014828	67.438585
580	0.014827	67.445983
363	0.014826	67.447215
12637	0.014826	67.447825
17459	0.014826	67.448348
9740	0.014825	67.451431
8831	0.014825	67.451601
19705	0.014825	67.451747
2592	0.014825	67.452890
3437	0.014825	67.455407
214	0.014824	67.459350
7154	0.014824	67.459592
16751	0.014823	67.463793
