Nodo	Centralità	Distanza Media
5533	0.044504	22.469673
2172	0.044500	22.471707
40	0.044499	22.472305
5114	0.044498	22.473023
5649	0.044498	22.473143
2917	0.044496	22.473741
3466	0.044495	22.474459
8305	0.044494	22.474937
898	0.044493	22.475416
7600	0.044493	22.475535
6152	0.044490	22.476971
467	0.044485	22.479722
3938	0.044482	22.481038
3589	0.044480	22.481876
2517	0.044477	22.483551
894	0.044477	22.483670
1017	0.044477	22.483670
3361	0.044477	22.483670
7808	0.044476	22.484029
745	0.044471	22.486422
4467	0.044471	22.486422
2665	0.044471	22.486661
7888	0.044470	22.487259
1785	0.044469	22.487379
6083	0.044469	22.487499
5795	0.044468	22.488216
4518	0.044467	22.488695
732	0.044465	22.489532
5791	0.044465	22.489772
7951	0.044463	22.490489
1335	0.044463	22.490848
438	0.044462	22.491207
4196	0.044459	22.492403
4974	0.044459	22.492643
7432	0.044459	22.492882
5315	0.044458	22.493360
6709	0.044458	22.493360
2327	0.044457	22.493480
5118	0.044457	22.493839
5590	0.044453	22.495873
1195	0.044446	22.499103
6592	0.044445	22.499821
1838	0.044443	22.500897
4040	0.044442	22.501376
3331	0.044441	22.501974
8091	0.044440	22.502094
5130	0.044440	22.502452
6201	0.044438	22.503170
3050	0.044438	22.503290
6594	0.044434	22.505084
135	0.044433	22.505563
7927	0.044433	22.505563
1261	0.044433	22.505802
1746	0.044432	22.506400
15	0.044429	22.507716
6339	0.044428	22.508195
2386	0.044426	22.509391
1747	0.044426	22.509511
8217	0.044424	22.510228
7149	0.044424	22.510587
4098	0.044419	22.512980
2227	0.044417	22.513937
5320	0.044417	22.514057
6275	0.044413	22.515732
823	0.044412	22.516330
1361	0.044412	22.516569
1996	0.044411	22.517047
909	0.044409	22.518005
6961	0.044409	22.518124
3350	0.044408	22.518244
3386	0.044408	22.518483
3041	0.044408	22.518603
7971	0.044407	22.518722
3423	0.044407	22.519081
5541	0.044407	22.519081
4093	0.044407	22.519201
460	0.044406	22.519320
5374	0.044402	22.521354
4680	0.044401	22.521833
2829	0.044401	22.522072
5729	0.044401	22.522072
4905	0.044399	22.523149
4870	0.044398	22.523508
6974	0.044396	22.524584
5985	0.044395	22.525063
787	0.044394	22.525541
7898	0.044393	22.525900
2044	0.044392	22.526618
175	0.044391	22.527097
4010	0.044390	22.527455
137	0.044389	22.528293
6988	0.044389	22.528293
3496	0.044386	22.529489
4580	0.044385	22.530327
3268	0.044383	22.531284
8095	0.044380	22.532600
3156	0.044377	22.534155
401	0.044376	22.534633
4419	0.044376	22.534633
3766	0.044376	22.534753
607	0.044375	22.535112
1452	0.044371	22.537026
3669	0.044370	22.537504
7569	0.044366	22.539658
1197	0.044364	22.540735
3700	0.044362	22.541572
4568	0.044361	22.542290
6197	0.044358	22.543606
2000	0.044358	22.544084
2982	0.044353	22.546238
1890	0.044352	22.546955
4533	0.044352	22.546955
2465	0.044347	22.549468
770	0.044344	22.550903
5474	0.044344	22.550903
5197	0.044342	22.551860
2463	0.044341	22.552458
3878	0.044341	22.552578
1905	0.044339	22.553535
5075	0.044333	22.556406
4971	0.044329	22.558440
4216	0.044329	22.558560
3929	0.044329	22.558799
1605	0.044328	22.559277
6712	0.044326	22.559876
1748	0.044326	22.560234
5388	0.044326	22.560234
5639	0.044321	22.562507
5740	0.044321	22.562866
3121	0.044319	22.563465
2284	0.044318	22.564422
1800	0.044317	22.564661
7164	0.044317	22.564661
937	0.044316	22.565020
8063	0.044316	22.565379
1522	0.044314	22.566216
5726	0.044312	22.567053
754	0.044312	22.567173
6696	0.044310	22.568250
8103	0.044308	22.569446
2883	0.044305	22.571001
4501	0.044302	22.572557
5704	0.044301	22.572676
2755	0.044300	22.573514
4977	0.044299	22.573633
3124	0.044297	22.574949
604	0.044295	22.575787
5509	0.044295	22.576026
4251	0.044293	22.577103
4509	0.044292	22.577461
7809	0.044289	22.579017
6308	0.044289	22.579136
1776	0.044288	22.579256
110	0.044286	22.580333
5422	0.044285	22.581170
950	0.044282	22.582606
966	0.044279	22.584161
2208	0.044276	22.585357
7457	0.044276	22.585357
3352	0.044276	22.585596
7833	0.044273	22.587032
551	0.044273	22.587271
3468	0.044272	22.587391
4183	0.044272	22.587510
2837	0.044271	22.587989
7616	0.044271	22.587989
5420	0.044265	22.591099
1004	0.044265	22.591458
531	0.044263	22.592056
1217	0.044263	22.592296
6644	0.044262	22.592535
1926	0.044262	22.592655
1366	0.044262	22.592894
6655	0.044259	22.594090
1305	0.044255	22.596363
2784	0.044254	22.596602
3818	0.044250	22.598756
134	0.044249	22.599234
4073	0.044249	22.599474
4425	0.044246	22.600909
4796	0.044243	22.602345
5587	0.044242	22.602943
7073	0.044242	22.603182
5047	0.044240	22.603900
1992	0.044238	22.604977
1288	0.044238	22.605096
3125	0.044237	22.605575
1801	0.044236	22.606173
5275	0.044234	22.606891
7961	0.044233	22.607609
3158	0.044231	22.608566
497	0.044230	22.608925
837	0.044230	22.609164
1631	0.044227	22.610599
5504	0.044226	22.610958
2083	0.044226	22.611317
7501	0.044222	22.612992
6338	0.044221	22.613710
5252	0.044220	22.614069
1258	0.044220	22.614428
8009	0.044217	22.615744
576	0.044213	22.617658
6653	0.044212	22.618256
7056	0.044208	22.620529
6585	0.044207	22.620648
6079	0.044206	22.621486
1231	0.044204	22.622443
1733	0.044201	22.623998
8180	0.044197	22.625793
6676	0.044196	22.626271
6407	0.044195	22.627109
1672	0.044193	22.627826
2792	0.044193	22.628066
6366	0.044191	22.629142
8335	0.044190	22.629382
535	0.044187	22.631296
4037	0.044186	22.631535
6573	0.044183	22.633329
13	0.044181	22.634047
6013	0.044180	22.634645
2131	0.044178	22.635483
7036	0.044176	22.636918
146	0.044175	22.637158
1424	0.044175	22.637277
7631	0.044174	22.637516
6216	0.044174	22.637995
2209	0.044173	22.638115
757	0.044170	22.639670
4215	0.044170	22.639789
5773	0.044170	22.640029
2520	0.044169	22.640507
5033	0.044167	22.641584
344	0.044164	22.642780
3569	0.044163	22.643259
7345	0.044163	22.643498
2639	0.044160	22.644934
8047	0.044159	22.645292
5548	0.044158	22.645771
6163	0.044157	22.646369
5108	0.044157	22.646489
715	0.044156	22.646967
1124	0.044156	22.647207
6467	0.044151	22.649360
2177	0.044151	22.649719
3598	0.044149	22.650437
7533	0.044149	22.650437
2533	0.044149	22.650556
7747	0.044149	22.650676
5494	0.044148	22.651035
8290	0.044148	22.651035
1582	0.044146	22.652351
4966	0.044142	22.653906
5722	0.044141	22.654504
5068	0.044137	22.656657
4124	0.044136	22.657016
1296	0.044136	22.657495
4575	0.044135	22.657615
7739	0.044135	22.657734
4267	0.044131	22.659768
938	0.044127	22.661682
6854	0.044125	22.662759
126	0.044120	22.665391
4050	0.044119	22.666108
7716	0.044119	22.666228
7219	0.044118	22.666467
7481	0.044117	22.666826
3873	0.044116	22.667305
6174	0.044112	22.669817
3413	0.044108	22.671611
4181	0.044105	22.673286
6444	0.044105	22.673286
355	0.044104	22.673884
6008	0.044103	22.674124
1899	0.044102	22.674722
2702	0.044102	22.674841
6805	0.044095	22.678191
162	0.044095	22.678430
1842	0.044095	22.678430
7893	0.044093	22.679387
1809	0.044092	22.679746
3626	0.044091	22.680464
4839	0.044089	22.681302
2028	0.044086	22.682976
5079	0.044085	22.683455
2457	0.044081	22.685608
7521	0.044080	22.686087
153	0.044079	22.686446
3092	0.044079	22.686565
5949	0.044078	22.686805
6037	0.044078	22.686924
1718	0.044078	22.687044
6418	0.044077	22.687403
6551	0.044076	22.688121
5843	0.044075	22.688479
2544	0.044072	22.690394
687	0.044071	22.690752
3727	0.044071	22.690752
4366	0.044069	22.691829
2421	0.044068	22.691949
1545	0.044068	22.692068
4563	0.044067	22.692667
4470	0.044066	22.693025
1578	0.044063	22.694700
1906	0.044058	22.697332
2222	0.044057	22.697811
1276	0.044055	22.699007
4143	0.044049	22.701998
7386	0.044046	22.703433
3265	0.044042	22.705467
982	0.044041	22.706065
3351	0.044039	22.707142
4502	0.044037	22.708338
7159	0.044036	22.708458
6749	0.044035	22.709056
2481	0.044035	22.709415
7633	0.044030	22.711568
7919	0.044030	22.711568
8327	0.044030	22.711688
3306	0.044025	22.714320
6200	0.044024	22.714798
8205	0.044024	22.715038
4845	0.044023	22.715277
7637	0.044022	22.716114
7891	0.044021	22.716354
6889	0.044021	22.716473
5458	0.044021	22.716593
740	0.044018	22.718028
7630	0.044016	22.718866
6430	0.044014	22.720062
2158	0.044013	22.720421
6050	0.044011	22.721498
3023	0.044009	22.722694
868	0.044008	22.723053
7905	0.044007	22.723412
5446	0.044007	22.723771
2314	0.044006	22.724010
4417	0.044004	22.725206
5353	0.044002	22.726044
2655	0.044001	22.726762
2228	0.044001	22.726881
6743	0.043999	22.727958
7478	0.043998	22.728078
849	0.043997	22.728795
2675	0.043996	22.729154
4214	0.043996	22.729393
4708	0.043996	22.729393
5684	0.043996	22.729513
5269	0.043995	22.729633
5096	0.043994	22.730470
6087	0.043990	22.732265
3590	0.043989	22.732743
3001	0.043989	22.732982
7500	0.043989	22.732982
970	0.043987	22.733939
965	0.043987	22.734059
4713	0.043987	22.734059
3495	0.043984	22.735375
3549	0.043983	22.736212
2352	0.043982	22.736691
7176	0.043982	22.736811
5229	0.043980	22.737648
2046	0.043980	22.737768
1730	0.043979	22.738007
4142	0.043976	22.739562
2901	0.043976	22.739682
5190	0.043974	22.740878
7258	0.043972	22.741716
2754	0.043965	22.745544
6162	0.043963	22.746142
2081	0.043963	22.746620
2184	0.043961	22.747458
7782	0.043960	22.747936
7931	0.043960	22.748176
2776	0.043956	22.749970
3932	0.043955	22.750449
470	0.043953	22.751645
2115	0.043952	22.751884
2934	0.043952	22.752243
4273	0.043951	22.752363
6049	0.043951	22.752602
1513	0.043951	22.752841
3091	0.043950	22.752961
2944	0.043950	22.753320
5500	0.043949	22.753679
1311	0.043948	22.754277
3447	0.043946	22.754995
5345	0.043942	22.757028
3243	0.043942	22.757148
5847	0.043941	22.757746
4936	0.043941	22.757866
5828	0.043940	22.758225
5179	0.043939	22.758823
2259	0.043938	22.759301
2447	0.043938	22.759301
6265	0.043933	22.761933
2833	0.043933	22.762173
3629	0.043933	22.762173
3670	0.043930	22.763369
4438	0.043929	22.764087
4811	0.043928	22.764685
3813	0.043924	22.766719
5208	0.043924	22.766838
3910	0.043922	22.767436
2841	0.043921	22.767915
1847	0.043920	22.768872
7615	0.043918	22.769949
619	0.043915	22.771504
8014	0.043915	22.771504
5160	0.043912	22.772700
5894	0.043911	22.773418
512	0.043910	22.773657
1260	0.043910	22.773896
6247	0.043906	22.776169
5407	0.043901	22.778323
5750	0.043901	22.778323
3502	0.043898	22.779998
4882	0.043898	22.780237
4541	0.043894	22.782031
1363	0.043894	22.782151
7359	0.043894	22.782390
5948	0.043892	22.782988
7009	0.043891	22.783467
5544	0.043891	22.783826
3420	0.043890	22.784065
3363	0.043889	22.784783
2988	0.043889	22.784903
4715	0.043887	22.785620
1900	0.043879	22.789807
5382	0.043878	22.790286
7667	0.043877	22.791004
5364	0.043876	22.791482
4034	0.043876	22.791721
4308	0.043874	22.792798
8017	0.043873	22.793277
1573	0.043871	22.793994
5687	0.043871	22.793994
3026	0.043871	22.794353
7427	0.043871	22.794353
1107	0.043870	22.794473
2001	0.043870	22.794712
132	0.043869	22.794952
786	0.043868	22.795550
7239	0.043865	22.797344
5219	0.043863	22.798182
1474	0.043861	22.799139
3515	0.043861	22.799498
1810	0.043857	22.801292
4224	0.043855	22.802249
4225	0.043855	22.802249
6199	0.043852	22.803804
5832	0.043852	22.804044
1924	0.043850	22.805120
5013	0.043849	22.805599
4972	0.043848	22.806077
5463	0.043848	22.806197
4792	0.043847	22.806436
422	0.043847	22.806795
6423	0.043847	22.806795
2320	0.043845	22.807393
2756	0.043842	22.809068
1396	0.043836	22.812298
4327	0.043836	22.812418
7824	0.043835	22.812896
7791	0.043832	22.814332
7037	0.043831	22.814810
7076	0.043830	22.815528
4246	0.043829	22.815767
1562	0.043829	22.815887
4849	0.043826	22.817323
1081	0.043826	22.817562
6941	0.043826	22.817562
4570	0.043823	22.819237
4911	0.043822	22.819476
6491	0.043822	22.819835
3342	0.043818	22.821869
7449	0.043816	22.822467
5156	0.043811	22.825338
101	0.043808	22.827013
3966	0.043805	22.828448
1279	0.043805	22.828568
5015	0.043801	22.830482
2042	0.043801	22.830721
5692	0.043800	22.830841
7703	0.043799	22.831798
7018	0.043798	22.831918
6715	0.043798	22.832157
841	0.043797	22.832875
7911	0.043794	22.834310
4178	0.043791	22.835746
443	0.043791	22.835866
1798	0.043786	22.838139
1078	0.043784	22.839454
349	0.043779	22.842206
359	0.043778	22.842445
1759	0.043777	22.842804
1253	0.043774	22.844359
2357	0.043768	22.847709
2351	0.043767	22.848068
5008	0.043765	22.849145
3336	0.043763	22.850221
4739	0.043762	22.851059
8310	0.043761	22.851418
749	0.043760	22.852135
3595	0.043758	22.852734
5128	0.043753	22.855485
616	0.043750	22.857280
4620	0.043749	22.857758
3102	0.043749	22.857878
2306	0.043748	22.858117
676	0.043747	22.858596
6021	0.043747	22.858596
6710	0.043745	22.859792
5194	0.043744	22.860270
1540	0.043744	22.860510
6695	0.043739	22.862902
5178	0.043738	22.863261
1734	0.043738	22.863381
7211	0.043737	22.863740
8215	0.043736	22.864338
1946	0.043736	22.864457
3848	0.043736	22.864577
1729	0.043735	22.864816
5615	0.043731	22.867209
6922	0.043731	22.867329
4430	0.043724	22.870559
3681	0.043724	22.870918
5324	0.043723	22.871157
850	0.043723	22.871276
4429	0.043723	22.871516
1523	0.043722	22.871755
7376	0.043719	22.873549
997	0.043718	22.873789
5146	0.043718	22.873908
2742	0.043716	22.874985
4673	0.043715	22.875703
2191	0.043713	22.876660
6341	0.043710	22.878095
2873	0.043709	22.878574
50	0.043708	22.879292
1095	0.043707	22.879770
7130	0.043706	22.880368
1799	0.043701	22.883000
5003	0.043698	22.884316
6570	0.043698	22.884316
3110	0.043693	22.886829
8038	0.043692	22.887307
1791	0.043692	22.887427
4411	0.043688	22.889341
7444	0.043685	22.890896
4593	0.043685	22.891135
3660	0.043683	22.892451
6666	0.043683	22.892451
6131	0.043680	22.893887
1625	0.043677	22.895203
2845	0.043676	22.896040
6368	0.043675	22.896279
1880	0.043675	22.896519
3604	0.043674	22.896997
1328	0.043673	22.897237
6851	0.043671	22.898313
3147	0.043671	22.898433
5425	0.043668	22.899988
6391	0.043663	22.902740
3424	0.043660	22.904414
1012	0.043659	22.905013
1230	0.043656	22.906568
7721	0.043655	22.906807
4943	0.043652	22.908243
2915	0.043652	22.908482
5409	0.043651	22.908960
2268	0.043650	22.909559
6297	0.043649	22.909798
7727	0.043647	22.910994
1516	0.043646	22.911353
4820	0.043646	22.911473
541	0.043646	22.911592
6434	0.043645	22.911951
3396	0.043644	22.912908
4313	0.043642	22.913626
1420	0.043640	22.914942
7588	0.043637	22.916258
6784	0.043635	22.917574
3379	0.043630	22.920206
1889	0.043628	22.921282
424	0.043627	22.921402
7836	0.043625	22.922479
5483	0.043624	22.922957
4525	0.043622	22.924034
2524	0.043619	22.925828
7053	0.043619	22.925948
7626	0.043617	22.927025
2925	0.043616	22.927144
6590	0.043616	22.927264
7939	0.043614	22.928221
2256	0.043611	22.930016
5679	0.043611	22.930255
8013	0.043610	22.930374
5503	0.043609	22.931092
5670	0.043609	22.931092
799	0.043608	22.931690
2427	0.043607	22.931930
4186	0.043605	22.933006
8236	0.043605	22.933365
3663	0.043603	22.934322
7201	0.043603	22.934322
6684	0.043601	22.935040
4969	0.043601	22.935279
2338	0.043600	22.935877
4638	0.043600	22.935997
1472	0.043599	22.936236
513	0.043599	22.936476
393	0.043598	22.936595
8214	0.043596	22.937672
3976	0.043595	22.938390
7821	0.043595	22.938509
1824	0.043593	22.939347
725	0.043592	22.939945
6827	0.043592	22.940184
2393	0.043591	22.940304
956	0.043588	22.941859
1808	0.043584	22.944252
3767	0.043583	22.944730
6187	0.043579	22.947003
1520	0.043572	22.950353
5295	0.043572	22.950592
7709	0.043571	22.950951
5631	0.043568	22.952626
1521	0.043568	22.952865
5546	0.043567	22.952985
5459	0.043567	22.953344
2855	0.043564	22.954779
2271	0.043564	22.954899
2819	0.043562	22.955856
115	0.043561	22.956454
3782	0.043554	22.960043
4317	0.043554	22.960043
4189	0.043549	22.962675
5895	0.043545	22.964948
3281	0.043541	22.966623
543	0.043541	22.966742
6623	0.043541	22.966742
4455	0.043539	22.967819
6859	0.043538	22.968657
182	0.043535	22.970212
1602	0.043529	22.973442
4660	0.043523	22.976193
5141	0.043523	22.976552
4817	0.043520	22.977988
1438	0.043519	22.978466
3334	0.043518	22.979064
1969	0.043517	22.979423
4268	0.043517	22.979782
3516	0.043516	22.979902
5588	0.043516	22.979902
386	0.043515	22.980380
6671	0.043515	22.980739
7116	0.043514	22.980859
6830	0.043514	22.981098
690	0.043511	22.982534
6770	0.043511	22.982534
5170	0.043511	22.982893
4599	0.043509	22.983610
7855	0.043509	22.983730
4952	0.043509	22.983850
4650	0.043502	22.987199
4582	0.043502	22.987439
3776	0.043502	22.987558
8324	0.043501	22.988156
6138	0.043499	22.988874
5921	0.043499	22.989233
2948	0.043497	22.990190
8221	0.043495	22.991147
4611	0.043493	22.991985
4723	0.043491	22.993420
2110	0.043487	22.995574
683	0.043485	22.996411
1869	0.043483	22.997368
7471	0.043480	22.999163
7535	0.043480	22.999163
520	0.043479	22.999761
8209	0.043478	22.999880
6148	0.043476	23.001196
227	0.043476	23.001316
4390	0.043475	23.001794
1665	0.043472	23.003469
3536	0.043471	23.004067
217	0.043470	23.004187
1714	0.043470	23.004307
2251	0.043469	23.004785
4348	0.043469	23.004785
7125	0.043468	23.005264
5404	0.043468	23.005503
4380	0.043462	23.008733
6713	0.043460	23.009451
5349	0.043458	23.010647
6674	0.043457	23.011245
559	0.043451	23.014236
6358	0.043450	23.014834
3209	0.043449	23.015432
7882	0.043447	23.016748
7269	0.043446	23.017227
5532	0.043445	23.017347
5997	0.043445	23.017466
6188	0.043445	23.017586
2726	0.043444	23.018064
5105	0.043441	23.019500
4281	0.043441	23.019620
4344	0.043440	23.020098
6928	0.043439	23.020696
1784	0.043439	23.020816
7172	0.043439	23.020816
294	0.043434	23.023567
3290	0.043431	23.025242
5241	0.043429	23.025960
2899	0.043429	23.026199
1518	0.043428	23.026678
4139	0.043427	23.026917
7539	0.043427	23.027037
4008	0.043427	23.027396
1693	0.043423	23.029310
3345	0.043418	23.031822
1346	0.043418	23.032061
1159	0.043417	23.032659
7063	0.043417	23.032659
3096	0.043416	23.032779
3931	0.043416	23.032899
1771	0.043413	23.034334
2720	0.043413	23.034693
475	0.043412	23.034932
7571	0.043404	23.039120
1162	0.043401	23.041034
3204	0.043399	23.042110
2805	0.043396	23.043546
2055	0.043394	23.044623
8056	0.043394	23.044623
1943	0.043393	23.045221
6958	0.043392	23.045580
624	0.043392	23.045699
7892	0.043391	23.046058
6242	0.043390	23.046537
7587	0.043389	23.047494
8355	0.043388	23.047853
1886	0.043386	23.048929
6980	0.043386	23.049169
372	0.043384	23.049886
4227	0.043384	23.049886
3829	0.043384	23.050006
1743	0.043383	23.050724
5419	0.043381	23.051681
2315	0.043373	23.055868
6221	0.043373	23.055868
14	0.043370	23.057423
345	0.043370	23.057543
3218	0.043368	23.058261
832	0.043368	23.058739
6861	0.043367	23.058859
4526	0.043365	23.059816
7281	0.043365	23.060055
6618	0.043365	23.060175
6562	0.043363	23.060892
5861	0.043363	23.061132
6045	0.043362	23.061491
6686	0.043362	23.061491
2232	0.043362	23.061850
7598	0.043361	23.062328
2772	0.043358	23.064003
276	0.043357	23.064123
4454	0.043355	23.065558
1362	0.043354	23.066037
6998	0.043353	23.066396
6478	0.043353	23.066635
5586	0.043351	23.067592
5523	0.043349	23.068788
5014	0.043345	23.070463
7804	0.043345	23.070463
5080	0.043345	23.070702
7938	0.043345	23.070702
7034	0.043344	23.071300
5172	0.043341	23.072736
634	0.043341	23.072975
3849	0.043341	23.072975
6266	0.043339	23.073813
1380	0.043339	23.073932
713	0.043338	23.074650
7206	0.043338	23.074650
3087	0.043336	23.075607
2159	0.043335	23.075966
3180	0.043332	23.077760
1820	0.043330	23.078718
5512	0.043328	23.079914
8039	0.043327	23.080033
2495	0.043323	23.082306
6513	0.043323	23.082665
7912	0.043315	23.086613
5566	0.043314	23.086972
3145	0.043314	23.087092
4572	0.043314	23.087331
4979	0.043313	23.087810
5702	0.043313	23.087810
6832	0.043310	23.089604
3867	0.043307	23.091040
