Nodo	Centralità	Distanza Media
7763	0.028877	34.630022
3319	0.028876	34.631358
3738	0.028875	34.632455
5004	0.028873	34.633935
7776	0.028873	34.634412
7914	0.028873	34.634555
4872	0.028873	34.634650
583	0.028873	34.635032
17333	0.028872	34.635318
13673	0.028871	34.636511
17468	0.028866	34.642380
466	0.028861	34.648344
14332	0.028861	34.649203
19214	0.028859	34.651493
13860	0.028858	34.652591
8776	0.028857	34.653975
2170	0.028849	34.663422
10848	0.028847	34.666237
17368	0.028843	34.669864
5352	0.028843	34.669959
4527	0.028843	34.670341
16774	0.028843	34.670579
9248	0.028843	34.670722
10218	0.028842	34.671772
20288	0.028840	34.673538
2740	0.028838	34.676830
19675	0.028837	34.677641
20011	0.028837	34.677784
6822	0.028837	34.677880
12908	0.028834	34.681458
5473	0.028834	34.681744
229	0.028833	34.682365
10455	0.028830	34.685609
17846	0.028830	34.686182
5873	0.028827	34.690285
8190	0.028823	34.694723
3034	0.028822	34.695534
5709	0.028817	34.701832
8312	0.028817	34.701975
12821	0.028817	34.702071
16548	0.028816	34.702643
15941	0.028816	34.702930
456	0.028815	34.703693
3049	0.028815	34.703979
10788	0.028812	34.707558
6447	0.028812	34.707797
1859	0.028810	34.709753
4488	0.028810	34.710039
9424	0.028810	34.710325
10671	0.028809	34.710803
3384	0.028808	34.712139
10398	0.028808	34.712234
7233	0.028807	34.713904
17914	0.028805	34.716003
4795	0.028804	34.717721
15330	0.028803	34.719105
19019	0.028802	34.720345
3392	0.028799	34.723781
7731	0.028796	34.727216
14687	0.028794	34.729125
13656	0.028793	34.730413
1906	0.028789	34.735519
15226	0.028787	34.737475
883	0.028787	34.737523
12746	0.028786	34.739479
8097	0.028784	34.741292
10902	0.028781	34.744966
11316	0.028779	34.747734
20513	0.028778	34.748831
16399	0.028777	34.749499
14559	0.028777	34.750549
3268	0.028776	34.751217
11282	0.028774	34.753698
13686	0.028774	34.753746
6468	0.028773	34.754318
10365	0.028772	34.756418
997	0.028771	34.757467
19420	0.028771	34.757515
8007	0.028769	34.759567
7844	0.028768	34.760664
14232	0.028768	34.760903
6457	0.028766	34.763479
9580	0.028765	34.764958
1204	0.028763	34.766628
13905	0.028761	34.769157
14952	0.028760	34.770159
5539	0.028760	34.770303
9220	0.028759	34.771495
19480	0.028758	34.773165
8293	0.028757	34.773690
9316	0.028757	34.774358
7330	0.028752	34.779702
18432	0.028752	34.779845
12475	0.028752	34.780370
11186	0.028751	34.781706
3296	0.028747	34.786525
7008	0.028746	34.788052
13558	0.028745	34.788720
6032	0.028743	34.791011
13447	0.028743	34.791058
8421	0.028740	34.794923
20397	0.028739	34.795973
1941	0.028737	34.798215
3137	0.028737	34.798788
6140	0.028735	34.800697
5672	0.028734	34.801412
10015	0.028734	34.802271
11560	0.028734	34.802271
16547	0.028733	34.802987
7542	0.028732	34.804609
19020	0.028726	34.811337
1106	0.028723	34.814725
3942	0.028723	34.815584
893	0.028722	34.816347
16775	0.028721	34.817158
18760	0.028719	34.819878
10409	0.028718	34.821405
16536	0.028717	34.822120
1458	0.028717	34.822264
780	0.028716	34.823504
15235	0.028715	34.824983
14283	0.028715	34.825556
1834	0.028713	34.827417
2075	0.028708	34.833810
12165	0.028708	34.833906
14484	0.028707	34.834288
3490	0.028705	34.836626
14694	0.028704	34.838677
2820	0.028704	34.838820
8002	0.028703	34.838964
9079	0.028701	34.841397
18314	0.028698	34.845167
7539	0.028696	34.847600
3245	0.028696	34.847695
19382	0.028696	34.848554
17927	0.028695	34.849270
7870	0.028695	34.849556
6306	0.028694	34.849938
1530	0.028693	34.851990
15211	0.028686	34.860101
2444	0.028683	34.863393
5000	0.028683	34.863871
8014	0.028683	34.864061
10343	0.028683	34.864061
16519	0.028681	34.866399
12730	0.028681	34.866638
4959	0.028679	34.868690
490	0.028679	34.868737
2642	0.028678	34.869549
10793	0.028678	34.870407
13561	0.028675	34.874034
9777	0.028672	34.876658
13708	0.028672	34.877326
4934	0.028671	34.877994
90	0.028668	34.882479
217	0.028667	34.882766
14222	0.028666	34.885008
16285	0.028660	34.892308
20207	0.028659	34.893358
17523	0.028658	34.893740
13282	0.028657	34.895935
10454	0.028655	34.897939
6204	0.028655	34.898130
18448	0.028653	34.900229
15828	0.028653	34.900754
1537	0.028652	34.901851
17691	0.028652	34.901851
17163	0.028652	34.901947
14664	0.028649	34.905621
7865	0.028646	34.909104
7724	0.028644	34.911299
10683	0.028643	34.912539
5907	0.028642	34.913637
8868	0.028641	34.915545
3924	0.028640	34.916404
8118	0.028640	34.916643
15884	0.028639	34.916881
11004	0.028637	34.919935
20659	0.028635	34.922416
208	0.028634	34.923132
9391	0.028634	34.923752
10476	0.028628	34.930337
2965	0.028628	34.931100
6564	0.028624	34.935681
10730	0.028624	34.936063
3496	0.028623	34.936969
14457	0.028622	34.938639
2401	0.028620	34.940452
18986	0.028618	34.942552
3875	0.028615	34.946512
175	0.028613	34.948898
1131	0.028610	34.953144
10692	0.028608	34.955101
13593	0.028608	34.955721
1179	0.028607	34.956198
10017	0.028607	34.957009
18809	0.028606	34.958154
5706	0.028603	34.961447
16245	0.028602	34.962258
4503	0.028601	34.964023
659	0.028601	34.964119
8465	0.028600	34.965168
10364	0.028599	34.966218
17148	0.028598	34.967888
10526	0.028596	34.970226
13372	0.028593	34.973614
661	0.028590	34.977240
9070	0.028590	34.977574
15703	0.028589	34.978528
20587	0.028589	34.978672
20790	0.028589	34.979006
1587	0.028586	34.982298
1044	0.028585	34.982775
17735	0.028585	34.983395
4761	0.028585	34.983825
9357	0.028583	34.985829
260	0.028582	34.986688
4886	0.028580	34.989217
261	0.028580	34.989741
8431	0.028579	34.990457
18856	0.028576	34.993988
7714	0.028576	34.994990
16227	0.028573	34.998521
4895	0.028572	34.998807
8488	0.028571	34.999952
5908	0.028569	35.002672
12017	0.028569	35.003483
7304	0.028569	35.003531
1627	0.028564	35.009066
4370	0.028564	35.009447
7810	0.028563	35.010449
12018	0.028562	35.011022
2312	0.028559	35.014935
11939	0.028559	35.014935
9933	0.028559	35.015412
5435	0.028559	35.015650
17310	0.028559	35.015746
13357	0.028558	35.016080
10630	0.028558	35.016366
7090	0.028558	35.016605
19031	0.028558	35.016605
2466	0.028557	35.018084
5235	0.028554	35.021424
5502	0.028553	35.022283
18813	0.028553	35.022855
16545	0.028550	35.026577
5112	0.028548	35.028629
3836	0.028548	35.028963
10602	0.028547	35.030203
13204	0.028546	35.030776
286	0.028541	35.037360
2319	0.028541	35.037647
19714	0.028539	35.039985
16958	0.028537	35.042227
10422	0.028536	35.043277
6200	0.028536	35.044040
17782	0.028533	35.047237
20451	0.028532	35.048192
19993	0.028531	35.049909
16016	0.028527	35.055015
3210	0.028526	35.056112
11137	0.028526	35.056255
3114	0.028525	35.056780
13103	0.028522	35.060120
846	0.028521	35.061933
3720	0.028521	35.062411
3391	0.028520	35.063222
7444	0.028520	35.063508
12382	0.028518	35.065035
12154	0.028518	35.065369
7156	0.028516	35.068613
376	0.028514	35.070713
14696	0.028513	35.071524
12829	0.028513	35.071667
10314	0.028508	35.078013
6678	0.028507	35.078633
8798	0.028507	35.078920
11203	0.028507	35.078967
534	0.028505	35.081687
3344	0.028505	35.081687
5780	0.028498	35.089608
11344	0.028497	35.090944
2974	0.028497	35.091326
766	0.028497	35.091421
13674	0.028496	35.092089
15393	0.028496	35.092232
4107	0.028496	35.092471
1271	0.028493	35.095954
15531	0.028493	35.096049
14479	0.028487	35.103636
9192	0.028485	35.105831
1311	0.028485	35.106260
17277	0.028484	35.107071
2306	0.028480	35.112654
16855	0.028479	35.113799
5852	0.028473	35.120861
19065	0.028472	35.121720
11121	0.028466	35.129736
14140	0.028463	35.132837
17549	0.028462	35.134125
429	0.028461	35.135891
2341	0.028459	35.137895
44	0.028459	35.137943
230	0.028459	35.137943
12208	0.028458	35.139947
3022	0.028457	35.140758
4574	0.028457	35.141139
5138	0.028456	35.142237
9049	0.028455	35.143239
1998	0.028451	35.148201
17442	0.028451	35.148487
1312	0.028449	35.150014
20712	0.028449	35.150825
5428	0.028448	35.151732
14547	0.028447	35.152925
294	0.028447	35.152973
16360	0.028447	35.153593
11026	0.028445	35.155215
12496	0.028445	35.155263
19623	0.028445	35.156169
7297	0.028444	35.156265
19913	0.028444	35.156790
20072	0.028444	35.157028
20550	0.028443	35.157696
7375	0.028443	35.158269
10329	0.028442	35.158841
4867	0.028442	35.159271
13461	0.028441	35.160416
322	0.028441	35.161084
11294	0.028440	35.161180
18939	0.028439	35.162468
20585	0.028439	35.163040
6778	0.028433	35.170150
5342	0.028432	35.171915
18709	0.028430	35.174635
7721	0.028428	35.176066
42	0.028427	35.177832
2330	0.028427	35.178070
2264	0.028427	35.178309
12928	0.028426	35.178500
2487	0.028425	35.180027
16085	0.028425	35.180170
3253	0.028423	35.182460
9021	0.028423	35.182460
1198	0.028422	35.183605
8629	0.028422	35.184226
9409	0.028421	35.184655
17736	0.028418	35.189092
20150	0.028417	35.190619
15918	0.028416	35.191001
1528	0.028415	35.192623
18038	0.028415	35.193196
10976	0.028413	35.195391
3563	0.028413	35.195725
12797	0.028412	35.196679
5436	0.028411	35.197061
948	0.028410	35.198301
163	0.028406	35.203216
15421	0.028405	35.205649
19895	0.028399	35.212854
1544	0.028398	35.213284
10182	0.028395	35.217673
15017	0.028391	35.222588
2866	0.028390	35.223590
10213	0.028389	35.224592
174	0.028387	35.226930
7790	0.028385	35.230031
6807	0.028378	35.238620
11855	0.028377	35.239861
3214	0.028376	35.241483
19187	0.028375	35.242342
13965	0.028375	35.242437
5022	0.028374	35.244012
20845	0.028372	35.245968
14684	0.028371	35.246779
8690	0.028366	35.253412
13745	0.028366	35.253507
17408	0.028365	35.255082
19917	0.028364	35.255606
125	0.028364	35.255797
18438	0.028362	35.258660
18676	0.028360	35.260378
19410	0.028360	35.260664
19246	0.028359	35.261666
4651	0.028359	35.262191
7777	0.028359	35.262334
7746	0.028358	35.263050
3709	0.028355	35.266915
17254	0.028355	35.267535
18019	0.028352	35.270827
8502	0.028351	35.272450
10124	0.028345	35.279368
541	0.028344	35.280609
6031	0.028343	35.282661
2488	0.028339	35.286478
3207	0.028339	35.286573
18547	0.028339	35.287289
20803	0.028336	35.290820
9495	0.028336	35.290867
5518	0.028334	35.293110
4564	0.028334	35.293301
18888	0.028332	35.296211
19734	0.028328	35.301221
6064	0.028327	35.301651
2783	0.028323	35.306709
17521	0.028323	35.307424
10330	0.028322	35.307758
2064	0.028320	35.310526
7376	0.028320	35.310669
4307	0.028320	35.310812
5218	0.028319	35.312196
7028	0.028318	35.313675
17500	0.028314	35.318446
19667	0.028312	35.321118
8149	0.028311	35.321643
12228	0.028311	35.322120
11723	0.028309	35.324554
3399	0.028309	35.324983
11725	0.028308	35.325365
5284	0.028308	35.325413
17605	0.028306	35.328132
19407	0.028306	35.328419
10593	0.028303	35.332522
10506	0.028302	35.333142
19059	0.028301	35.334622
7445	0.028298	35.337580
19123	0.028298	35.337675
5737	0.028298	35.337818
19779	0.028295	35.341397
19251	0.028295	35.341683
4799	0.028295	35.342304
10675	0.028288	35.350558
16217	0.028286	35.353373
7791	0.028285	35.353994
9739	0.028284	35.355855
6029	0.028282	35.358097
15886	0.028280	35.360721
16886	0.028278	35.363584
9709	0.028276	35.365159
2712	0.028273	35.368833
19851	0.028273	35.369167
3141	0.028270	35.373652
13021	0.028269	35.374272
17158	0.028268	35.375227
590	0.028268	35.375799
2915	0.028267	35.376420
11774	0.028267	35.377040
8284	0.028265	35.379903
9649	0.028264	35.380857
17719	0.028262	35.383290
17066	0.028261	35.384960
18452	0.028260	35.385104
13699	0.028259	35.386821
19138	0.028258	35.387585
16940	0.028257	35.388873
3557	0.028257	35.389016
18505	0.028257	35.389016
14721	0.028256	35.390400
13289	0.028255	35.391974
6012	0.028254	35.393024
8922	0.028253	35.394265
10898	0.028252	35.395219
5729	0.028252	35.396078
11490	0.028251	35.396507
11654	0.028251	35.396698
19906	0.028250	35.397939
12156	0.028247	35.401613
13584	0.028246	35.402662
2709	0.028246	35.402806
16512	0.028245	35.404285
12381	0.028242	35.407816
5351	0.028241	35.409438
8191	0.028240	35.410488
12885	0.028240	35.410869
7593	0.028238	35.412826
12487	0.028238	35.412921
16053	0.028238	35.413685
14769	0.028237	35.414591
16945	0.028236	35.415975
17550	0.028231	35.422369
19137	0.028230	35.423180
7875	0.028229	35.424659
20466	0.028228	35.425279
9379	0.028227	35.426472
2162	0.028226	35.428953
5191	0.028225	35.429335
17522	0.028224	35.430337
18235	0.028219	35.436874
4645	0.028217	35.440166
9408	0.028216	35.440739
10981	0.028216	35.441454
18238	0.028214	35.443745
14957	0.028213	35.444556
20946	0.028213	35.444794
18524	0.028213	35.445224
5038	0.028213	35.445271
4178	0.028209	35.449375
16041	0.028209	35.449518
9569	0.028208	35.450950
16044	0.028202	35.458059
12776	0.028201	35.459300
3650	0.028201	35.460302
9103	0.028200	35.460922
12900	0.028196	35.465693
17493	0.028196	35.466648
8005	0.028194	35.468461
17006	0.028194	35.469033
18327	0.028190	35.473852
11914	0.028187	35.477526
9751	0.028186	35.478242
9032	0.028178	35.489217
7956	0.028176	35.490696
5988	0.028173	35.494895
19491	0.028172	35.496565
3388	0.028168	35.501861
13655	0.028167	35.501909
5707	0.028165	35.504581
14691	0.028165	35.504819
7024	0.028165	35.504867
20206	0.028164	35.506298
14633	0.028164	35.506537
9681	0.028163	35.507348
18458	0.028162	35.508827
19063	0.028156	35.516795
5989	0.028155	35.517797
13808	0.028154	35.518418
20231	0.028152	35.521185
16055	0.028148	35.526195
431	0.028147	35.528199
12486	0.028145	35.529774
2745	0.028141	35.534975
12864	0.028141	35.535786
7752	0.028139	35.537599
1177	0.028138	35.538696
17998	0.028136	35.541464
17576	0.028135	35.542514
7651	0.028135	35.542752
7607	0.028135	35.542800
3561	0.028135	35.543372
14788	0.028133	35.545376
8487	0.028132	35.546188
16118	0.028132	35.546999
4306	0.028126	35.553870
1591	0.028126	35.554347
6980	0.028123	35.558069
9873	0.028123	35.558116
747	0.028122	35.559643
2803	0.028119	35.563651
9358	0.028110	35.574244
19151	0.028109	35.575484
20461	0.028103	35.583405
13744	0.028099	35.587938
13903	0.028098	35.589846
7484	0.028098	35.590180
11402	0.028092	35.597624
4372	0.028091	35.598101
5045	0.028086	35.604304
14143	0.028086	35.604399
14695	0.028082	35.609648
19188	0.028080	35.612368
2972	0.028078	35.614944
1153	0.028078	35.615135
9368	0.028073	35.621767
2840	0.028071	35.624344
3660	0.028069	35.626396
1410	0.028068	35.627255
7403	0.028068	35.628352
9530	0.028065	35.631167
9667	0.028063	35.634364
19642	0.028062	35.635461
20209	0.028060	35.637609
18645	0.028058	35.640996
14159	0.028057	35.641617
6792	0.028055	35.644670
8736	0.028050	35.650635
5048	0.028048	35.653259
7975	0.028047	35.654213
10524	0.028045	35.656742
11002	0.028045	35.657410
2782	0.028044	35.657839
20483	0.028043	35.660130
5621	0.028041	35.661848
16768	0.028040	35.663756
1093	0.028037	35.667001
9278	0.028034	35.671581
16151	0.028027	35.679836
20627	0.028023	35.685180
8389	0.028020	35.689045
20094	0.028020	35.689188
12012	0.028003	35.710516
19576	0.028001	35.712807
4661	0.028000	35.713999
7878	0.028000	35.714524
6922	0.027999	35.716051
1297	0.027999	35.716147
10525	0.027996	35.719964
6359	0.027991	35.726023
17776	0.027990	35.726835
15125	0.027983	35.736378
4565	0.027981	35.738668
6945	0.027980	35.739240
2644	0.027977	35.743916
8555	0.027975	35.746159
89	0.027969	35.754414
15253	0.027968	35.755606
16362	0.027968	35.755750
9170	0.027965	35.758374
20196	0.027965	35.758612
15408	0.027962	35.762620
4943	0.027960	35.764815
4204	0.027956	35.770064
18034	0.027956	35.770350
14458	0.027956	35.770541
19377	0.027955	35.771352
16410	0.027955	35.771973
15034	0.027954	35.772831
6014	0.027953	35.773786
13256	0.027953	35.773977
17238	0.027951	35.777030
4584	0.027950	35.778509
14164	0.027949	35.779130
888	0.027949	35.779273
14464	0.027949	35.779702
2954	0.027946	35.783519
18114	0.027941	35.789865
15955	0.027938	35.793683
6453	0.027937	35.794637
2515	0.027936	35.796498
7062	0.027934	35.798931
9682	0.027930	35.804418
962	0.027929	35.804991
4201	0.027925	35.809619
14973	0.027923	35.812530
7126	0.027915	35.822836
14661	0.027915	35.823170
17170	0.027912	35.826987
4760	0.027907	35.833333
18675	0.027904	35.837437
7151	0.027901	35.840729
20802	0.027899	35.843735
18497	0.027898	35.844833
14881	0.027894	35.850081
18519	0.027892	35.852467
9277	0.027892	35.852658
5754	0.027892	35.852705
11587	0.027889	35.856427
12624	0.027888	35.857954
9029	0.027887	35.858383
10214	0.027886	35.859672
15013	0.027886	35.860149
41	0.027883	35.864539
8265	0.027881	35.866686
20867	0.027880	35.868022
622	0.027879	35.869596
13562	0.027876	35.872936
15487	0.027874	35.875131
6680	0.027874	35.875895
20117	0.027871	35.880189
14496	0.027869	35.881907
3361	0.027868	35.883911
20664	0.027865	35.887012
1543	0.027865	35.887632
12415	0.027862	35.891688
14907	0.027861	35.891927
3401	0.027861	35.892213
316	0.027860	35.894217
6214	0.027859	35.894790
15834	0.027857	35.897032
13000	0.027857	35.897271
3295	0.027856	35.899370
6141	0.027854	35.901851
4240	0.027853	35.902996
2603	0.027852	35.904189
17108	0.027850	35.906718
12865	0.027844	35.913971
9488	0.027843	35.915784
19657	0.027842	35.917502
5344	0.027842	35.917597
5343	0.027838	35.922130
2953	0.027838	35.922559
19827	0.027836	35.924277
6387	0.027836	35.924611
697	0.027835	35.925661
1864	0.027833	35.928237
17778	0.027832	35.929764
6578	0.027831	35.931005
5585	0.027827	35.936206
15208	0.027826	35.937589
1626	0.027825	35.938830
1423	0.027822	35.943267
17062	0.027820	35.945415
7938	0.027818	35.947848
9954	0.027812	35.955339
17227	0.027811	35.957582
20606	0.027810	35.958775
10193	0.027808	35.960683
11717	0.027807	35.961542
11257	0.027807	35.962115
2727	0.027804	35.966075
7712	0.027803	35.966791
5562	0.027800	35.971848
10078	0.027797	35.975522
16057	0.027796	35.975856
11168	0.027796	35.976524
11879	0.027795	35.977097
15548	0.027793	35.980389
3910	0.027793	35.980819
837	0.027788	35.986783
18406	0.027787	35.988215
19061	0.027785	35.990219
1374	0.027785	35.990457
16918	0.027785	35.990553
11160	0.027781	35.996087
7293	0.027780	35.996899
12899	0.027778	36.000000
615	0.027774	36.005487
11701	0.027768	36.012692
1833	0.027766	36.014839
14463	0.027765	36.017082
6278	0.027761	36.021710
14483	0.027760	36.022569
1988	0.027760	36.023237
18781	0.027754	36.030299
13574	0.027754	36.030919
4157	0.027743	36.045186
19454	0.027738	36.052200
18023	0.027733	36.057925
17949	0.027728	36.065273
19380	0.027727	36.065464
16763	0.027725	36.068852
17620	0.027725	36.069043
5992	0.027721	36.074244
10018	0.027718	36.077631
15379	0.027716	36.080256
11630	0.027715	36.081830
18377	0.027709	36.089990
5167	0.027698	36.104304
11689	0.027695	36.107214
3775	0.027695	36.107835
14471	0.027695	36.107930
781	0.027695	36.108121
8533	0.027693	36.109648
7882	0.027692	36.111556
1016	0.027688	36.116471
12294	0.027686	36.119095
963	0.027684	36.121958
12033	0.027682	36.124058
9902	0.027681	36.125489
7018	0.027681	36.126109
2502	0.027679	36.128257
13662	0.027676	36.132551
9952	0.027674	36.134412
15037	0.027670	36.140281
19811	0.027665	36.147008
19252	0.027664	36.148010
15113	0.027654	36.160798
8938	0.027645	36.173394
36	0.027643	36.175303
15697	0.027642	36.177116
6832	0.027641	36.177880
6939	0.027636	36.184512
12423	0.027623	36.201498
