Nodo	Centralità	Distanza Media
2776	0.041171	24.289021
55	0.041171	24.289073
4736	0.041169	24.289842
7788	0.041169	24.289945
18639	0.041169	24.289996
1012	0.041169	24.290150
6711	0.041169	24.290202
10392	0.041169	24.290253
7319	0.041168	24.290510
13721	0.041168	24.290561
14708	0.041168	24.290818
15416	0.041167	24.291228
4892	0.041167	24.291382
5343	0.041166	24.291742
12899	0.041166	24.291947
15090	0.041165	24.292563
18314	0.041165	24.292768
10318	0.041164	24.293025
301	0.041164	24.293076
18960	0.041164	24.293281
7395	0.041163	24.293641
15838	0.041162	24.294051
823	0.041162	24.294103
5837	0.041162	24.294359
3351	0.041161	24.294821
11331	0.041160	24.295437
11308	0.041160	24.295540
19364	0.041160	24.295540
10274	0.041160	24.295694
1620	0.041159	24.295848
10739	0.041159	24.296053
7204	0.041157	24.296926
10295	0.041157	24.297182
16532	0.041157	24.297182
14106	0.041157	24.297233
305	0.041157	24.297490
11540	0.041155	24.298311
8783	0.041155	24.298568
18845	0.041154	24.298927
16127	0.041154	24.299081
16632	0.041154	24.299133
13134	0.041153	24.299287
10179	0.041153	24.299441
7734	0.041153	24.299492
11768	0.041153	24.299492
11011	0.041152	24.300416
4349	0.041150	24.301237
9529	0.041150	24.301596
17671	0.041149	24.301648
7105	0.041149	24.301853
3091	0.041149	24.302007
16298	0.041148	24.302315
296	0.041148	24.302469
14897	0.041148	24.302777
5315	0.041147	24.303136
2910	0.041146	24.303444
3114	0.041146	24.303598
10920	0.041146	24.303649
4458	0.041146	24.303855
18672	0.041145	24.304163
5717	0.041145	24.304214
2403	0.041144	24.304984
3674	0.041143	24.305189
10410	0.041143	24.305189
4042	0.041143	24.305394
9763	0.041143	24.305446
13568	0.041142	24.306318
4583	0.041141	24.306370
10171	0.041141	24.306678
13007	0.041141	24.306832
10093	0.041140	24.307088
8151	0.041140	24.307191
13713	0.041140	24.307242
16960	0.041140	24.307242
5695	0.041140	24.307345
10393	0.041140	24.307345
14945	0.041140	24.307396
106	0.041139	24.307858
10367	0.041139	24.307961
5220	0.041139	24.308063
17129	0.041138	24.308320
16775	0.041138	24.308525
8778	0.041137	24.309090
17928	0.041136	24.309398
748	0.041136	24.309757
11855	0.041133	24.311194
17454	0.041133	24.311194
12950	0.041133	24.311554
7948	0.041132	24.312067
17131	0.041131	24.312324
3955	0.041131	24.312375
2634	0.041131	24.312734
15614	0.041131	24.312786
1083	0.041131	24.312837
11352	0.041130	24.312991
5632	0.041128	24.314274
9224	0.041127	24.314633
1301	0.041126	24.315454
2780	0.041126	24.315506
17854	0.041126	24.315608
9388	0.041126	24.315711
11153	0.041125	24.316019
9179	0.041125	24.316173
17620	0.041125	24.316276
11865	0.041125	24.316378
14230	0.041125	24.316378
30	0.041124	24.316686
6530	0.041124	24.316994
4430	0.041123	24.317097
18297	0.041123	24.317508
1744	0.041122	24.318021
15940	0.041121	24.318277
35	0.041121	24.318483
16413	0.041120	24.318791
16150	0.041120	24.318893
6409	0.041120	24.318996
13163	0.041120	24.318996
19182	0.041118	24.319971
13723	0.041118	24.320074
1051	0.041118	24.320382
3834	0.041118	24.320485
13115	0.041117	24.320895
10918	0.041117	24.320946
3676	0.041116	24.321254
10299	0.041116	24.321665
15071	0.041115	24.321870
19217	0.041115	24.322127
2038	0.041115	24.322178
16304	0.041115	24.322230
4630	0.041114	24.322640
17907	0.041112	24.323615
14794	0.041112	24.323872
3008	0.041112	24.324026
9661	0.041112	24.324026
15245	0.041111	24.324385
5678	0.041110	24.324796
3262	0.041110	24.324899
2734	0.041110	24.324950
9156	0.041109	24.325361
18753	0.041109	24.325720
8540	0.041108	24.325925
14797	0.041108	24.326130
13534	0.041106	24.327054
12444	0.041106	24.327208
16027	0.041106	24.327414
2384	0.041105	24.327722
3148	0.041105	24.327876
13091	0.041105	24.327927
15323	0.041105	24.328081
2949	0.041104	24.328286
6403	0.041104	24.328440
8157	0.041104	24.328440
7706	0.041103	24.329261
3207	0.041102	24.329467
17812	0.041102	24.329518
17791	0.041101	24.330339
4978	0.041101	24.330493
11584	0.041100	24.330904
1197	0.041100	24.331160
1471	0.041099	24.331263
939	0.041099	24.331417
10668	0.041099	24.331468
13795	0.041099	24.331468
7671	0.041099	24.331571
2692	0.041099	24.331622
10283	0.041098	24.332033
15355	0.041097	24.332444
5096	0.041097	24.332546
13978	0.041097	24.332957
1745	0.041096	24.333368
13735	0.041094	24.334599
10480	0.041093	24.334856
17441	0.041092	24.335421
1212	0.041092	24.335472
6402	0.041092	24.335677
15283	0.041091	24.335934
16937	0.041091	24.335934
10185	0.041091	24.336293
12400	0.041091	24.336345
9216	0.041090	24.337012
15556	0.041090	24.337063
2026	0.041089	24.337320
7024	0.041089	24.337474
14495	0.041089	24.337576
15962	0.041088	24.338192
14981	0.041088	24.338244
3558	0.041087	24.338449
16923	0.041086	24.338911
9122	0.041086	24.338962
10997	0.041086	24.339321
16105	0.041085	24.339527
17361	0.041085	24.339783
7564	0.041084	24.340297
14805	0.041084	24.340451
2159	0.041080	24.342760
10618	0.041080	24.342812
8470	0.041079	24.343376
11067	0.041079	24.343376
2973	0.041078	24.343838
728	0.041078	24.343992
1554	0.041078	24.343992
11501	0.041077	24.344300
17516	0.041077	24.344351
5234	0.041076	24.345173
14662	0.041074	24.346097
6013	0.041074	24.346302
16091	0.041073	24.346610
3419	0.041073	24.346764
5666	0.041072	24.347226
14567	0.041072	24.347226
3427	0.041071	24.347944
10939	0.041071	24.348252
4535	0.041069	24.349228
18268	0.041068	24.349741
17843	0.041068	24.349792
18307	0.041068	24.349792
12719	0.041068	24.349946
17403	0.041066	24.351024
585	0.041064	24.352307
10697	0.041063	24.352974
17300	0.041060	24.354566
17328	0.041060	24.354719
2047	0.041059	24.355387
7730	0.041059	24.355387
13401	0.041058	24.355541
14427	0.041058	24.355643
12860	0.041058	24.355695
3536	0.041058	24.356054
6359	0.041057	24.356259
1167	0.041057	24.356413
2499	0.041057	24.356619
16187	0.041056	24.356824
13751	0.041056	24.357132
6862	0.041055	24.357491
3685	0.041055	24.357748
2376	0.041054	24.358210
4867	0.041053	24.358569
8103	0.041053	24.358723
2726	0.041053	24.358877
6430	0.041053	24.358877
8754	0.041052	24.359185
15538	0.041052	24.359339
7819	0.041051	24.359904
9018	0.041051	24.360109
8440	0.041051	24.360160
13030	0.041050	24.360314
12210	0.041050	24.360519
584	0.041050	24.360622
15519	0.041050	24.360776
7569	0.041049	24.361289
4140	0.041048	24.361546
15483	0.041048	24.361649
16568	0.041048	24.361854
4145	0.041047	24.362111
6176	0.041047	24.362265
1624	0.041046	24.362726
3980	0.041046	24.362778
18354	0.041046	24.363137
17940	0.041045	24.363394
1131	0.041045	24.363650
12177	0.041044	24.363804
16855	0.041044	24.363907
6877	0.041044	24.364215
2117	0.041044	24.364318
8837	0.041043	24.364523
2238	0.041043	24.364574
4493	0.041043	24.364728
1699	0.041043	24.364882
3898	0.041043	24.364882
14580	0.041043	24.364985
5848	0.041042	24.365088
16892	0.041042	24.365088
5062	0.041042	24.365549
4638	0.041041	24.365601
18211	0.041041	24.365652
8682	0.041041	24.366114
3139	0.041041	24.366165
32	0.041040	24.366371
6806	0.041040	24.366627
13585	0.041040	24.366730
12102	0.041039	24.366781
8676	0.041036	24.368629
17473	0.041036	24.368629
13069	0.041036	24.368783
16022	0.041035	24.369194
7764	0.041035	24.369348
6340	0.041035	24.369399
4987	0.041035	24.369502
18153	0.041034	24.369758
1303	0.041034	24.370272
16024	0.041032	24.371041
9993	0.041032	24.371093
6779	0.041032	24.371247
9545	0.041032	24.371247
18040	0.041031	24.371811
11187	0.041031	24.371914
17533	0.041031	24.372068
6371	0.041030	24.372222
11989	0.041030	24.372633
10322	0.041030	24.372684
2116	0.041029	24.372787
10743	0.041029	24.373043
16728	0.041028	24.373351
6513	0.041028	24.373505
16181	0.041028	24.373710
16253	0.041028	24.373864
17837	0.041028	24.373864
4454	0.041027	24.374378
3863	0.041026	24.374583
4494	0.041026	24.374686
14196	0.041026	24.374994
10275	0.041025	24.375661
8728	0.041024	24.375866
8700	0.041024	24.375969
17464	0.041024	24.375969
12290	0.041023	24.376482
18348	0.041023	24.376482
16994	0.041023	24.376585
8475	0.041023	24.376790
2508	0.041022	24.376944
16209	0.041022	24.377355
14998	0.041022	24.377406
19382	0.041021	24.377560
18113	0.041021	24.377611
8593	0.041020	24.378381
1700	0.041020	24.378484
11818	0.041019	24.378997
9212	0.041019	24.379202
6936	0.041018	24.379254
12385	0.041018	24.379562
8349	0.041017	24.379870
8043	0.041017	24.379921
17404	0.041016	24.380794
3867	0.041015	24.381358
18802	0.041015	24.381409
13078	0.041015	24.381512
18121	0.041014	24.381666
6091	0.041014	24.381769
18238	0.041014	24.381871
10551	0.041014	24.382179
17452	0.041013	24.382539
9137	0.041012	24.382949
9668	0.041012	24.383257
18517	0.041012	24.383309
4842	0.041010	24.384130
14962	0.041010	24.384386
1298	0.041008	24.385772
954	0.041007	24.386131
12759	0.041006	24.386491
17332	0.041006	24.386645
18442	0.041005	24.387312
16779	0.041005	24.387415
1915	0.041004	24.387774
4239	0.041004	24.387979
5971	0.041003	24.388185
450	0.041003	24.388544
19169	0.041002	24.388954
9696	0.041002	24.389006
12326	0.041002	24.389262
15159	0.041001	24.389416
14414	0.041001	24.389468
13440	0.041000	24.390084
7578	0.041000	24.390238
6551	0.041000	24.390340
12023	0.041000	24.390494
6327	0.040999	24.390956
594	0.040999	24.391008
11466	0.040998	24.391521
10899	0.040997	24.391777
9358	0.040997	24.391880
15453	0.040997	24.391983
18277	0.040997	24.392239
14574	0.040996	24.392547
3661	0.040996	24.392599
3856	0.040994	24.393523
3144	0.040993	24.394292
1621	0.040992	24.395062
3319	0.040992	24.395062
6135	0.040989	24.396602
8098	0.040989	24.396807
8078	0.040988	24.397218
1782	0.040987	24.397885
18966	0.040987	24.397988
2562	0.040987	24.398091
18761	0.040987	24.398193
8622	0.040986	24.398604
9354	0.040986	24.398809
11972	0.040986	24.398809
8618	0.040985	24.398912
17301	0.040985	24.399066
3355	0.040985	24.399220
5496	0.040985	24.399374
6823	0.040984	24.399733
12690	0.040984	24.399938
5153	0.040983	24.400246
6796	0.040983	24.400400
6166	0.040982	24.400811
16057	0.040982	24.401016
16810	0.040982	24.401119
7901	0.040982	24.401170
13652	0.040982	24.401170
15052	0.040981	24.401786
16492	0.040980	24.401991
13240	0.040980	24.402094
15603	0.040980	24.402145
17965	0.040980	24.402351
8308	0.040979	24.402710
3871	0.040979	24.402761
641	0.040979	24.402813
7822	0.040979	24.402915
6807	0.040979	24.402967
4090	0.040978	24.403326
16654	0.040978	24.403480
13494	0.040977	24.403839
7627	0.040977	24.403891
11910	0.040977	24.403993
5744	0.040976	24.404301
16070	0.040976	24.404301
4317	0.040976	24.404506
7561	0.040975	24.405020
6178	0.040975	24.405174
2976	0.040975	24.405276
11253	0.040975	24.405379
15498	0.040974	24.405430
15727	0.040974	24.405687
15122	0.040974	24.405892
17711	0.040973	24.406046
17672	0.040973	24.406149
4343	0.040973	24.406303
14268	0.040972	24.406919
15286	0.040972	24.407022
7085	0.040972	24.407175
2286	0.040971	24.407381
10937	0.040970	24.407945
10493	0.040970	24.408048
7729	0.040970	24.408202
7029	0.040968	24.409485
18010	0.040968	24.409537
14055	0.040967	24.409742
600	0.040967	24.409998
17003	0.040965	24.410922
5230	0.040965	24.410974
2755	0.040965	24.411076
12926	0.040965	24.411179
16272	0.040964	24.411436
18346	0.040964	24.411487
18942	0.040964	24.411795
12504	0.040964	24.411949
11020	0.040963	24.412052
2153	0.040963	24.412257
384	0.040963	24.412411
13377	0.040963	24.412462
6260	0.040963	24.412565
4156	0.040962	24.412616
9352	0.040962	24.412821
13142	0.040962	24.412975
6369	0.040961	24.413437
709	0.040960	24.414002
12103	0.040960	24.414002
2261	0.040959	24.414567
17400	0.040959	24.414618
12939	0.040959	24.414823
19163	0.040958	24.414977
19167	0.040958	24.415131
3760	0.040957	24.415850
6569	0.040956	24.416414
1343	0.040956	24.416620
16511	0.040956	24.416722
1132	0.040955	24.417030
1585	0.040955	24.417030
18867	0.040955	24.417082
15402	0.040954	24.417800
16450	0.040953	24.417954
485	0.040953	24.418262
830	0.040953	24.418365
2941	0.040952	24.418621
13836	0.040951	24.419289
2381	0.040951	24.419494
9739	0.040950	24.419751
5071	0.040950	24.420110
2078	0.040950	24.420161
3718	0.040950	24.420161
1441	0.040950	24.420264
8353	0.040949	24.420572
4588	0.040948	24.421034
14405	0.040948	24.421239
10458	0.040948	24.421444
17858	0.040948	24.421496
12233	0.040946	24.422266
13944	0.040946	24.422266
4776	0.040946	24.422368
7148	0.040946	24.422522
14146	0.040946	24.422574
12108	0.040946	24.422676
10547	0.040945	24.422830
11152	0.040945	24.422830
13843	0.040945	24.423087
9315	0.040944	24.423446
9036	0.040943	24.424216
8712	0.040942	24.424524
7717	0.040942	24.424678
15141	0.040942	24.424678
1763	0.040942	24.424883
3729	0.040942	24.424883
17744	0.040942	24.424883
11374	0.040942	24.424935
4355	0.040941	24.425345
1724	0.040941	24.425448
7615	0.040941	24.425499
3312	0.040941	24.425602
17391	0.040940	24.425704
15996	0.040940	24.425858
13111	0.040939	24.426372
9999	0.040939	24.426628
14983	0.040938	24.427090
8438	0.040938	24.427193
4233	0.040938	24.427450
4753	0.040938	24.427450
466	0.040937	24.427552
12534	0.040936	24.428219
2801	0.040936	24.428271
8379	0.040936	24.428425
17429	0.040935	24.429195
2102	0.040934	24.429759
7	0.040933	24.430016
10870	0.040933	24.430016
8404	0.040933	24.430170
19186	0.040933	24.430170
1477	0.040933	24.430221
16344	0.040933	24.430221
2790	0.040931	24.431196
5683	0.040931	24.431504
6935	0.040931	24.431556
3248	0.040930	24.431812
5307	0.040930	24.431812
11245	0.040930	24.432172
5707	0.040929	24.432428
3539	0.040928	24.433096
9934	0.040928	24.433096
16577	0.040928	24.433096
5212	0.040927	24.433557
9378	0.040926	24.434071
9793	0.040926	24.434173
1577	0.040925	24.435046
1499	0.040925	24.435097
13279	0.040925	24.435097
5407	0.040924	24.435251
16895	0.040924	24.435303
4518	0.040923	24.436072
10880	0.040923	24.436380
11846	0.040922	24.436791
12546	0.040921	24.437099
1305	0.040921	24.437150
19450	0.040921	24.437253
4857	0.040921	24.437561
3748	0.040920	24.437715
14466	0.040920	24.437972
4683	0.040920	24.438074
5265	0.040920	24.438074
15362	0.040920	24.438177
15822	0.040919	24.438485
11058	0.040919	24.438536
16998	0.040919	24.438536
16231	0.040919	24.438690
7131	0.040918	24.438844
18303	0.040918	24.438895
5078	0.040918	24.438998
12491	0.040917	24.439460
18464	0.040917	24.439614
9998	0.040917	24.439871
2436	0.040916	24.440025
14836	0.040916	24.440333
16863	0.040916	24.440333
18947	0.040915	24.440641
11569	0.040915	24.440692
2611	0.040915	24.440743
6220	0.040913	24.441975
11617	0.040913	24.442232
10839	0.040912	24.442437
16114	0.040912	24.443002
13301	0.040911	24.443412
19043	0.040910	24.444028
17828	0.040910	24.444182
14482	0.040909	24.444387
15074	0.040908	24.444849
17949	0.040908	24.445106
11782	0.040908	24.445157
13280	0.040908	24.445157
17072	0.040908	24.445157
16059	0.040908	24.445311
6515	0.040905	24.446851
8369	0.040904	24.447313
13812	0.040904	24.447416
18949	0.040904	24.447570
11316	0.040904	24.447775
11756	0.040904	24.447775
6528	0.040903	24.447878
9031	0.040902	24.448545
13663	0.040902	24.448648
225	0.040902	24.448750
2456	0.040902	24.448750
11862	0.040902	24.448853
19213	0.040902	24.448955
3036	0.040901	24.449212
8753	0.040901	24.449212
11595	0.040901	24.449315
12614	0.040900	24.450136
10614	0.040899	24.450752
999	0.040898	24.450803
5412	0.040898	24.451009
19232	0.040898	24.451060
1780	0.040898	24.451265
19189	0.040897	24.451471
9778	0.040897	24.451624
2147	0.040897	24.451778
8309	0.040896	24.452497
14270	0.040895	24.452600
11077	0.040895	24.452908
5470	0.040895	24.453062
16598	0.040894	24.453421
864	0.040893	24.453780
15420	0.040893	24.454088
8685	0.040892	24.454447
1401	0.040891	24.455012
9368	0.040891	24.455474
13098	0.040890	24.455577
1193	0.040890	24.456090
10525	0.040889	24.456552
8422	0.040889	24.456603
4019	0.040888	24.456757
18754	0.040887	24.457835
8942	0.040886	24.458143
4936	0.040886	24.458502
747	0.040885	24.458708
7411	0.040885	24.458759
675	0.040884	24.459221
8506	0.040884	24.459221
13006	0.040884	24.459272
10645	0.040884	24.459529
9110	0.040884	24.459580
11217	0.040884	24.459631
6156	0.040883	24.459837
2130	0.040883	24.460042
12405	0.040882	24.460401
3015	0.040881	24.461377
11561	0.040880	24.461736
1720	0.040878	24.463122
3943	0.040877	24.463430
4584	0.040877	24.463686
15259	0.040877	24.463738
3323	0.040876	24.463994
6041	0.040875	24.464713
8717	0.040875	24.465072
19196	0.040875	24.465123
6925	0.040874	24.465483
9217	0.040873	24.465996
15368	0.040872	24.466407
12093	0.040872	24.466612
17823	0.040872	24.466869
10751	0.040872	24.466920
592	0.040871	24.467074
18125	0.040871	24.467279
9481	0.040871	24.467382
663	0.040870	24.467792
1105	0.040870	24.467792
2247	0.040870	24.467792
10195	0.040869	24.468460
12975	0.040869	24.468511
14156	0.040869	24.468665
17666	0.040869	24.468716
10065	0.040868	24.469127
15670	0.040867	24.469692
4595	0.040866	24.470410
17067	0.040866	24.470513
15990	0.040865	24.470975
18101	0.040864	24.471231
13447	0.040864	24.471437
11751	0.040864	24.471488
13162	0.040864	24.471591
3802	0.040863	24.472309
9759	0.040862	24.472771
12858	0.040861	24.473028
785	0.040861	24.473387
18098	0.040861	24.473387
8268	0.040861	24.473438
2415	0.040861	24.473490
3398	0.040860	24.473644
13880	0.040860	24.473695
7801	0.040859	24.474208
691	0.040859	24.474260
12972	0.040859	24.474516
4730	0.040858	24.474722
12920	0.040858	24.475132
19424	0.040857	24.475440
18804	0.040857	24.475697
6950	0.040856	24.476159
2546	0.040856	24.476415
13164	0.040855	24.477083
5616	0.040854	24.477134
17830	0.040854	24.477134
3609	0.040854	24.477185
11200	0.040854	24.477339
3453	0.040853	24.477801
7461	0.040853	24.478006
11980	0.040852	24.478674
17964	0.040852	24.478674
1924	0.040851	24.478930
11604	0.040851	24.478982
5204	0.040851	24.479392
404	0.040851	24.479444
16268	0.040851	24.479444
14811	0.040850	24.479649
9842	0.040850	24.479854
11605	0.040850	24.479957
11130	0.040850	24.480008
15525	0.040849	24.480214
4825	0.040849	24.480316
10008	0.040849	24.480419
10378	0.040848	24.480778
5277	0.040848	24.480829
2112	0.040848	24.480881
11163	0.040848	24.481035
14111	0.040848	24.481291
6608	0.040847	24.481497
11173	0.040846	24.482267
3561	0.040846	24.482421
4735	0.040845	24.482523
1743	0.040845	24.482831
6281	0.040845	24.482934
7084	0.040844	24.483550
7232	0.040844	24.483652
15642	0.040843	24.483755
7550	0.040843	24.483858
18032	0.040843	24.483960
1326	0.040843	24.484217
3869	0.040842	24.484679
9557	0.040841	24.485449
16722	0.040840	24.485911
11124	0.040840	24.486065
11678	0.040839	24.486116
16947	0.040839	24.486219
1347	0.040839	24.486475
869	0.040839	24.486681
377	0.040837	24.487399
18887	0.040837	24.487399
17912	0.040836	24.488323
15142	0.040835	24.488990
10021	0.040834	24.489196
638	0.040834	24.489350
5972	0.040834	24.489401
10895	0.040834	24.489401
6481	0.040833	24.490222
15699	0.040832	24.490530
18484	0.040832	24.490530
1822	0.040832	24.490736
1849	0.040831	24.491043
12104	0.040831	24.491095
9695	0.040831	24.491146
16784	0.040830	24.491557
17909	0.040830	24.491762
10548	0.040830	24.491813
3230	0.040830	24.491967
