Nodo	Centralità	Distanza Media
19221	0.038873	25.724960
5375	0.038873	25.725010
19988	0.038872	25.725207
13061	0.038872	25.725356
10681	0.038872	25.725454
2860	0.038871	25.725948
3868	0.038870	25.727084
13089	0.038869	25.727331
16846	0.038868	25.727776
8042	0.038867	25.728862
358	0.038866	25.729158
17426	0.038866	25.729504
18195	0.038865	25.730393
19240	0.038864	25.731035
10190	0.038862	25.731825
12976	0.038859	25.734295
11125	0.038856	25.735826
9183	0.038853	25.737949
14545	0.038853	25.738295
6955	0.038851	25.739085
6446	0.038851	25.739184
545	0.038849	25.740616
5591	0.038848	25.741209
14071	0.038847	25.742098
15333	0.038846	25.742394
11530	0.038838	25.747728
11688	0.038838	25.747926
6602	0.038837	25.748913
2085	0.038835	25.750049
6883	0.038834	25.750444
10706	0.038834	25.750494
8440	0.038834	25.750593
3274	0.038831	25.752469
6708	0.038831	25.752519
7393	0.038831	25.752667
14692	0.038831	25.752914
6318	0.038829	25.753951
12934	0.038829	25.754050
18083	0.038828	25.754395
360	0.038828	25.754692
137	0.038827	25.755581
1041	0.038825	25.756569
3236	0.038822	25.758297
2016	0.038822	25.758396
5590	0.038822	25.758495
6344	0.038816	25.762347
19796	0.038815	25.763088
14703	0.038815	25.763236
9521	0.038814	25.763730
7251	0.038814	25.763829
9715	0.038814	25.763927
18617	0.038814	25.764224
13497	0.038813	25.764372
15322	0.038813	25.764520
1500	0.038813	25.764569
4776	0.038810	25.766298
6422	0.038810	25.766347
7252	0.038809	25.767039
18421	0.038809	25.767384
7730	0.038807	25.768520
12921	0.038806	25.769162
20241	0.038802	25.771681
2220	0.038801	25.772620
4240	0.038801	25.772768
6255	0.038799	25.773904
3447	0.038798	25.774842
1635	0.038796	25.776077
1034	0.038796	25.776175
14190	0.038795	25.776571
16540	0.038795	25.776768
2141	0.038791	25.779336
19698	0.038790	25.780077
1553	0.038789	25.780472
10191	0.038788	25.781411
12569	0.038787	25.782102
8009	0.038785	25.783139
19566	0.038784	25.783534
17252	0.038783	25.784769
3009	0.038779	25.786893
12023	0.038775	25.790053
16547	0.038772	25.791486
6877	0.038772	25.791831
6342	0.038770	25.792967
13797	0.038770	25.793066
12356	0.038766	25.795535
15332	0.038766	25.795980
6964	0.038764	25.797363
5175	0.038763	25.797906
18536	0.038762	25.798301
17779	0.038761	25.798894
1980	0.038760	25.800079
4843	0.038759	25.800227
1479	0.038759	25.800326
16352	0.038759	25.800573
5627	0.038757	25.801561
5623	0.038755	25.803092
5985	0.038753	25.804623
17437	0.038747	25.808277
1533	0.038747	25.808376
14346	0.038747	25.808623
3337	0.038744	25.810203
12804	0.038742	25.811586
12294	0.038742	25.811932
14960	0.038742	25.812031
359	0.038741	25.812673
3341	0.038740	25.812969
3917	0.038740	25.812969
6038	0.038736	25.815932
6669	0.038736	25.816031
19187	0.038732	25.818204
8175	0.038731	25.819439
5360	0.038728	25.820970
9239	0.038728	25.820970
7253	0.038726	25.822402
12679	0.038725	25.823390
9126	0.038724	25.823983
14251	0.038723	25.824427
10911	0.038723	25.824723
13241	0.038722	25.825069
5922	0.038720	25.826205
3595	0.038720	25.826501
10980	0.038719	25.827045
11234	0.038719	25.827094
581	0.038719	25.827292
820	0.038718	25.827934
18091	0.038717	25.828625
3805	0.038713	25.831144
13064	0.038712	25.831736
12410	0.038711	25.832181
16081	0.038711	25.832230
7802	0.038711	25.832280
16021	0.038710	25.833267
14180	0.038709	25.834107
17250	0.038707	25.834897
5654	0.038707	25.835045
19342	0.038707	25.835194
12378	0.038707	25.835292
18867	0.038706	25.835490
11447	0.038706	25.835737
17916	0.038705	25.836231
374	0.038705	25.836379
20124	0.038705	25.836626
5584	0.038704	25.837367
3675	0.038703	25.837910
15752	0.038703	25.838009
41	0.038702	25.838552
1900	0.038702	25.838700
18109	0.038700	25.839638
18415	0.038700	25.839638
18227	0.038697	25.841762
10481	0.038693	25.844232
14755	0.038693	25.844429
10202	0.038693	25.844725
9201	0.038692	25.845318
7818	0.038692	25.845466
8372	0.038690	25.846207
14281	0.038689	25.847195
11972	0.038688	25.848084
20054	0.038687	25.848183
10339	0.038687	25.848726
4511	0.038685	25.849911
2853	0.038685	25.849960
11876	0.038685	25.850059
4336	0.038684	25.850603
12448	0.038683	25.851442
10296	0.038681	25.852183
3327	0.038681	25.852529
20062	0.038679	25.853566
2172	0.038678	25.854702
15243	0.038677	25.855344
19655	0.038674	25.856924
14818	0.038674	25.857270
19924	0.038673	25.857517
13701	0.038672	25.858406
4599	0.038672	25.858505
13819	0.038672	25.858505
15927	0.038672	25.858505
1110	0.038672	25.858751
17	0.038671	25.859097
9520	0.038670	25.859739
4825	0.038669	25.860233
10863	0.038669	25.860529
808	0.038667	25.861715
10611	0.038665	25.862851
10095	0.038664	25.863789
7359	0.038664	25.864135
19162	0.038663	25.864332
18314	0.038663	25.864678
8524	0.038663	25.864826
6770	0.038662	25.865221
17420	0.038661	25.866110
9731	0.038660	25.866407
3491	0.038659	25.867296
13864	0.038658	25.867542
1501	0.038658	25.867740
2556	0.038658	25.867888
15303	0.038658	25.868185
19609	0.038654	25.870259
19088	0.038653	25.871148
897	0.038653	25.871493
18772	0.038652	25.871740
2761	0.038651	25.872876
7101	0.038649	25.873667
1684	0.038649	25.874062
2370	0.038647	25.875494
19691	0.038645	25.876580
10614	0.038645	25.876679
17297	0.038644	25.876926
10850	0.038644	25.877025
16373	0.038644	25.877173
5202	0.038643	25.877766
18443	0.038641	25.879000
8266	0.038641	25.879149
19667	0.038641	25.879149
15418	0.038640	25.880087
8174	0.038638	25.881124
15913	0.038636	25.882902
17850	0.038635	25.883347
1916	0.038634	25.883791
15358	0.038633	25.884729
8489	0.038630	25.886507
11345	0.038629	25.887001
17229	0.038629	25.887100
4855	0.038628	25.888285
18061	0.038628	25.888285
12121	0.038627	25.888532
12478	0.038627	25.888532
4898	0.038625	25.890113
16172	0.038625	25.890261
5208	0.038624	25.890360
17003	0.038622	25.891989
15047	0.038619	25.893817
19686	0.038617	25.895644
19779	0.038616	25.895743
16545	0.038614	25.897669
4321	0.038612	25.898805
13288	0.038611	25.899200
10613	0.038611	25.899249
196	0.038611	25.899447
2421	0.038608	25.901175
4156	0.038608	25.901373
13496	0.038606	25.902953
993	0.038605	25.903595
16147	0.038604	25.904287
9542	0.038603	25.904731
1228	0.038602	25.905176
4330	0.038602	25.905225
11763	0.038602	25.905719
8485	0.038601	25.905818
3374	0.038601	25.906312
14045	0.038600	25.906806
9057	0.038599	25.907497
2627	0.038596	25.909226
6963	0.038596	25.909473
15107	0.038596	25.909522
6088	0.038595	25.909868
15917	0.038595	25.910016
8446	0.038593	25.911102
10271	0.038593	25.911497
18959	0.038592	25.911991
1292	0.038592	25.912386
606	0.038590	25.913720
14556	0.038589	25.914164
2369	0.038589	25.914214
3733	0.038589	25.914214
6036	0.038588	25.915004
14375	0.038588	25.915103
9788	0.038587	25.915350
13818	0.038587	25.915597
16074	0.038587	25.915695
19522	0.038587	25.915745
1295	0.038586	25.916140
17323	0.038584	25.917276
2438	0.038583	25.918362
126	0.038581	25.919548
9912	0.038581	25.919548
8744	0.038580	25.919844
7143	0.038579	25.920634
7567	0.038578	25.921671
5708	0.038577	25.921918
3399	0.038577	25.922363
17685	0.038574	25.923894
8260	0.038574	25.924338
17214	0.038574	25.924437
18214	0.038572	25.925820
20058	0.038571	25.926412
7707	0.038570	25.926758
13414	0.038570	25.927104
138	0.038570	25.927203
10163	0.038567	25.928832
5988	0.038567	25.928981
5974	0.038567	25.929228
1149	0.038566	25.929475
10935	0.038565	25.929919
18410	0.038565	25.930265
5511	0.038565	25.930363
15832	0.038564	25.931055
1205	0.038559	25.934265
5989	0.038557	25.935500
15902	0.038553	25.938562
12845	0.038552	25.938957
7736	0.038550	25.940043
1232	0.038550	25.940142
10337	0.038550	25.940636
17385	0.038548	25.941673
6981	0.038547	25.942167
17452	0.038546	25.942710
17915	0.038545	25.943896
6756	0.038544	25.944241
11636	0.038542	25.945723
17465	0.038542	25.945871
10615	0.038542	25.946019
1782	0.038538	25.948192
8049	0.038537	25.948983
2170	0.038537	25.949279
18555	0.038536	25.949575
2062	0.038536	25.949723
5023	0.038535	25.950761
11625	0.038534	25.950859
10912	0.038534	25.951254
11393	0.038532	25.952785
2638	0.038531	25.952983
5976	0.038531	25.952983
17622	0.038531	25.953082
12638	0.038531	25.953329
1865	0.038530	25.953477
6653	0.038530	25.953773
4775	0.038529	25.954712
15063	0.038528	25.955403
7037	0.038526	25.956193
699	0.038525	25.957329
4108	0.038525	25.957329
5632	0.038525	25.957379
13222	0.038524	25.957774
16472	0.038524	25.957872
4202	0.038523	25.958663
1082	0.038522	25.959255
1095	0.038521	25.959650
19293	0.038521	25.960095
7482	0.038519	25.961132
5621	0.038517	25.962268
12618	0.038515	25.963601
2743	0.038514	25.964342
14039	0.038513	25.964935
19936	0.038513	25.964935
2274	0.038513	25.964984
11641	0.038513	25.965132
14640	0.038513	25.965527
4824	0.038512	25.965626
20142	0.038511	25.966663
6860	0.038510	25.967157
18086	0.038510	25.967305
9550	0.038509	25.967849
9219	0.038508	25.968441
14147	0.038508	25.968589
9662	0.038505	25.970812
7692	0.038504	25.971256
15491	0.038504	25.971256
16959	0.038504	25.971306
3574	0.038503	25.972145
7310	0.038502	25.972442
14536	0.038500	25.973973
10060	0.038499	25.974565
3632	0.038498	25.975257
6903	0.038495	25.977183
17002	0.038494	25.977776
4850	0.038493	25.978467
13439	0.038493	25.978862
20184	0.038491	25.980294
12088	0.038491	25.980344
1991	0.038489	25.981628
6999	0.038488	25.982319
11502	0.038486	25.983751
10338	0.038485	25.984048
11835	0.038485	25.984097
10291	0.038485	25.984196
13242	0.038482	25.985875
2329	0.038482	25.986468
4201	0.038479	25.988048
15132	0.038479	25.988345
2861	0.038478	25.988690
1492	0.038477	25.989777
14625	0.038476	25.990122
2880	0.038476	25.990468
2305	0.038475	25.990962
11347	0.038474	25.991900
1166	0.038473	25.992444
3589	0.038472	25.992641
2063	0.038472	25.992888
17994	0.038471	25.993382
1505	0.038468	25.995407
20174	0.038466	25.996839
17866	0.038465	25.997827
15896	0.038462	25.999506
19024	0.038462	25.999704
16656	0.038461	26.000346
13702	0.038460	26.000840
5172	0.038459	26.001531
14046	0.038459	26.002025
14476	0.038458	26.002371
11343	0.038457	26.003161
2477	0.038456	26.003655
11372	0.038456	26.003704
1032	0.038456	26.003753
10871	0.038456	26.003803
19972	0.038456	26.004000
18162	0.038455	26.004247
19837	0.038455	26.004395
15108	0.038454	26.005433
8755	0.038453	26.005828
19025	0.038453	26.005927
19836	0.038451	26.006914
17051	0.038450	26.007853
857	0.038448	26.009087
10036	0.038447	26.009631
18046	0.038446	26.010569
17288	0.038446	26.010717
4618	0.038444	26.012149
6858	0.038441	26.013730
10008	0.038440	26.014372
3490	0.038439	26.015458
3407	0.038438	26.015705
9273	0.038438	26.016051
2104	0.038436	26.016940
15025	0.038436	26.016940
1074	0.038436	26.017384
17298	0.038434	26.018323
7063	0.038432	26.019854
16151	0.038432	26.019903
11287	0.038431	26.020792
14758	0.038429	26.021928
6041	0.038428	26.022620
7039	0.038428	26.022620
5583	0.038428	26.022817
18133	0.038428	26.022866
20202	0.038427	26.023311
1837	0.038427	26.023558
3275	0.038426	26.024348
19989	0.038424	26.025484
1690	0.038422	26.026472
5547	0.038422	26.026867
13879	0.038421	26.027163
16620	0.038421	26.027361
11828	0.038421	26.027657
14318	0.038417	26.030028
13098	0.038414	26.032448
11346	0.038411	26.034077
7925	0.038410	26.034818
13905	0.038410	26.035065
13317	0.038409	26.035312
10290	0.038409	26.035460
13165	0.038408	26.036448
6028	0.038405	26.038424
9037	0.038405	26.038522
13918	0.038405	26.038572
1502	0.038402	26.040103
3023	0.038402	26.040498
19050	0.038401	26.041189
12560	0.038400	26.041584
8064	0.038397	26.043510
11344	0.038397	26.043609
8956	0.038396	26.044054
7749	0.038395	26.044943
3827	0.038395	26.045140
19493	0.038393	26.046523
19130	0.038392	26.046918
4239	0.038392	26.046968
3826	0.038392	26.047017
2603	0.038391	26.048054
16344	0.038390	26.048449
16763	0.038390	26.048597
11529	0.038387	26.050178
5843	0.038387	26.050227
18667	0.038387	26.050227
6135	0.038387	26.050277
9863	0.038387	26.050425
4519	0.038387	26.050474
15745	0.038386	26.051215
592	0.038386	26.051264
1125	0.038385	26.051561
316	0.038384	26.052647
14312	0.038383	26.053092
13678	0.038383	26.053240
5749	0.038383	26.053388
11367	0.038382	26.053734
13256	0.038381	26.054277
6791	0.038381	26.054524
10426	0.038380	26.054919
2451	0.038379	26.056055
2654	0.038376	26.057783
8150	0.038376	26.057981
14350	0.038376	26.058129
19682	0.038374	26.059117
15596	0.038374	26.059315
18270	0.038374	26.059611
10309	0.038373	26.060154
2375	0.038373	26.060253
12316	0.038371	26.061191
19229	0.038371	26.061438
9150	0.038371	26.061488
5972	0.038371	26.061685
11112	0.038370	26.062327
11204	0.038369	26.062377
10612	0.038369	26.062722
9917	0.038368	26.063167
5461	0.038368	26.063216
15807	0.038368	26.063315
18466	0.038367	26.064253
4669	0.038366	26.064846
4586	0.038365	26.065290
9786	0.038361	26.067859
16112	0.038360	26.068698
8652	0.038360	26.068994
14895	0.038360	26.069093
7648	0.038360	26.069143
10772	0.038357	26.071168
17162	0.038354	26.072797
12379	0.038353	26.073736
17689	0.038353	26.073785
8475	0.038353	26.073834
11859	0.038352	26.074378
11220	0.038352	26.074575
13224	0.038351	26.074674
6401	0.038351	26.074773
18707	0.038351	26.074921
14141	0.038351	26.074970
17039	0.038351	26.075168
7074	0.038349	26.076057
13289	0.038349	26.076551
14289	0.038349	26.076600
7099	0.038348	26.076650
13655	0.038348	26.076847
19131	0.038348	26.076896
193	0.038347	26.077489
6064	0.038346	26.078427
8188	0.038344	26.079415
16388	0.038344	26.079465
3007	0.038344	26.079959
7985	0.038343	26.080255
3813	0.038342	26.081094
668	0.038342	26.081341
3761	0.038340	26.082280
11689	0.038340	26.082379
5393	0.038339	26.083021
8918	0.038339	26.083366
4209	0.038338	26.083663
4469	0.038337	26.084156
14343	0.038337	26.084700
3525	0.038336	26.085045
3909	0.038336	26.085342
1688	0.038335	26.085687
6436	0.038334	26.086478
5091	0.038332	26.087910
19784	0.038331	26.088354
86	0.038330	26.089145
10153	0.038330	26.089243
19247	0.038330	26.089441
6711	0.038329	26.089737
11922	0.038329	26.089935
18670	0.038329	26.090231
19048	0.038328	26.090281
2445	0.038327	26.091169
15340	0.038326	26.092207
5024	0.038325	26.092701
16850	0.038325	26.092898
13835	0.038324	26.093244
11218	0.038324	26.093441
20181	0.038323	26.093738
15485	0.038323	26.094232
10181	0.038322	26.094874
658	0.038321	26.095022
6039	0.038321	26.095367
2106	0.038320	26.095861
18096	0.038320	26.096306
18628	0.038318	26.097195
13398	0.038318	26.097392
1016	0.038318	26.097590
16302	0.038317	26.098133
685	0.038314	26.100405
5739	0.038313	26.100553
18161	0.038312	26.101689
669	0.038311	26.102380
12106	0.038310	26.102677
17893	0.038309	26.103418
11978	0.038308	26.104208
5844	0.038308	26.104504
1689	0.038306	26.105591
12405	0.038306	26.105640
9055	0.038304	26.106924
12202	0.038303	26.107616
12255	0.038301	26.108801
16191	0.038301	26.108900
7465	0.038300	26.109542
6624	0.038300	26.109887
17941	0.038300	26.109887
20023	0.038298	26.110727
13870	0.038297	26.111517
15301	0.038297	26.111616
1863	0.038293	26.114332
4176	0.038292	26.115122
4966	0.038290	26.116505
4956	0.038288	26.117641
656	0.038288	26.117888
5236	0.038288	26.117987
4623	0.038288	26.118135
4625	0.038287	26.118382
19391	0.038287	26.118481
4413	0.038287	26.118678
7172	0.038284	26.120407
16080	0.038284	26.120407
12282	0.038283	26.121247
770	0.038282	26.122234
2622	0.038279	26.124012
13884	0.038278	26.124605
19620	0.038277	26.125395
18563	0.038276	26.126087
6444	0.038276	26.126235
15720	0.038274	26.127420
15176	0.038274	26.127716
12474	0.038273	26.127815
19707	0.038273	26.127914
17585	0.038270	26.129939
12664	0.038269	26.130531
18537	0.038268	26.131173
17930	0.038268	26.131322
11886	0.038268	26.131470
10329	0.038268	26.131519
19569	0.038268	26.131519
13434	0.038267	26.131914
18995	0.038267	26.132359
4166	0.038266	26.132951
9198	0.038266	26.133050
18790	0.038264	26.134087
14973	0.038264	26.134137
11968	0.038263	26.134729
15331	0.038263	26.134878
18060	0.038263	26.135026
3484	0.038262	26.135668
16079	0.038261	26.136013
20125	0.038261	26.136013
755	0.038259	26.137446
19713	0.038258	26.138088
16749	0.038257	26.138829
4702	0.038257	26.138878
2113	0.038257	26.139174
7735	0.038256	26.139421
4118	0.038256	26.139520
5388	0.038255	26.140113
3823	0.038255	26.140261
12365	0.038253	26.141594
19055	0.038253	26.141594
5510	0.038250	26.143619
10270	0.038250	26.143965
5987	0.038246	26.146434
18199	0.038245	26.147422
9552	0.038243	26.148508
5399	0.038243	26.148854
11635	0.038242	26.149002
3500	0.038242	26.149546
3082	0.038241	26.149891
12280	0.038241	26.150040
7554	0.038237	26.152657
8441	0.038237	26.152706
11888	0.038237	26.152855
582	0.038235	26.153744
6607	0.038235	26.153744
17825	0.038235	26.154089
13927	0.038235	26.154287
12761	0.038234	26.154978
15194	0.038233	26.155522
8669	0.038232	26.156213
5530	0.038231	26.156460
18495	0.038231	26.156855
13663	0.038231	26.157003
11518	0.038230	26.157349
1687	0.038228	26.158732
8968	0.038228	26.158732
1075	0.038227	26.159423
2443	0.038227	26.159571
10472	0.038227	26.159621
18861	0.038226	26.159868
999	0.038226	26.160213
1284	0.038226	26.160263
7045	0.038226	26.160411
5862	0.038225	26.161004
2965	0.038223	26.162584
7291	0.038222	26.162831
4329	0.038222	26.162979
1478	0.038221	26.163967
15733	0.038220	26.164214
4044	0.038220	26.164461
6909	0.038218	26.165448
13800	0.038217	26.166337
1494	0.038217	26.166535
10997	0.038216	26.166881
5396	0.038216	26.167078
20166	0.038216	26.167128
11887	0.038216	26.167276
7752	0.038215	26.167473
20173	0.038215	26.167621
8371	0.038215	26.167819
9433	0.038214	26.168115
6310	0.038214	26.168609
11288	0.038213	26.168807
14676	0.038213	26.168807
6325	0.038213	26.168906
18277	0.038213	26.169251
13936	0.038212	26.169992
18108	0.038211	26.170190
4335	0.038211	26.170437
8878	0.038210	26.171227
15978	0.038210	26.171424
19239	0.038207	26.173054
2	0.038206	26.173597
3598	0.038206	26.173696
5058	0.038206	26.174190
10490	0.038204	26.175375
8561	0.038203	26.175820
4576	0.038202	26.176412
6258	0.038202	26.176956
8700	0.038200	26.178190
17682	0.038198	26.179425
3212	0.038196	26.180413
8665	0.038196	26.180808
5017	0.038196	26.180907
7304	0.038196	26.180956
8520	0.038196	26.180956
10887	0.038196	26.181055
18341	0.038196	26.181055
19841	0.038195	26.181104
14453	0.038195	26.181598
8915	0.038193	26.183030
14731	0.038192	26.183821
13630	0.038191	26.184068
18925	0.038191	26.184117
980	0.038191	26.184166
19990	0.038191	26.184463
4117	0.038190	26.184957
2176	0.038190	26.185055
2481	0.038184	26.188908
15084	0.038183	26.189698
10633	0.038182	26.190043
14280	0.038182	26.190537
8731	0.038181	26.190932
19108	0.038181	26.190982
18847	0.038181	26.191031
4672	0.038181	26.191377
16408	0.038180	26.191574
11637	0.038180	26.191624
14730	0.038180	26.191821
10675	0.038180	26.192019
12201	0.038179	26.192167
10885	0.038179	26.192315
1565	0.038179	26.192513
13703	0.038179	26.192661
16438	0.038176	26.194241
17837	0.038176	26.194241
5042	0.038176	26.194488
17632	0.038175	26.194883
20027	0.038175	26.194982
5589	0.038174	26.195674
5617	0.038174	26.196069
