Nodo	Centralità	Distanza Media
18376	0.036988	27.035871
6966	0.036988	27.036028
2333	0.036987	27.036185
14979	0.036987	27.036446
17043	0.036987	27.036603
13667	0.036987	27.036708
4397	0.036986	27.037178
2670	0.036985	27.038067
18087	0.036985	27.038120
13074	0.036984	27.038643
13197	0.036984	27.038904
18832	0.036983	27.039165
13658	0.036983	27.039479
11867	0.036983	27.039741
5423	0.036982	27.039845
9365	0.036982	27.039950
11192	0.036982	27.039950
12831	0.036981	27.040630
463	0.036980	27.041414
18081	0.036980	27.041885
6132	0.036980	27.041937
3664	0.036979	27.042303
14619	0.036978	27.043192
10385	0.036977	27.043558
8674	0.036977	27.043715
13078	0.036977	27.044028
16617	0.036976	27.044447
18266	0.036976	27.044499
2711	0.036975	27.045231
6237	0.036975	27.045597
7743	0.036974	27.045806
14953	0.036973	27.046957
1066	0.036972	27.047218
4246	0.036972	27.047270
10901	0.036972	27.047323
3016	0.036972	27.047532
10648	0.036972	27.047532
8610	0.036972	27.047636
8011	0.036972	27.047689
13327	0.036972	27.047846
6015	0.036970	27.049048
11932	0.036970	27.049101
14052	0.036969	27.049676
16340	0.036969	27.050042
14777	0.036968	27.050251
4757	0.036968	27.050408
18024	0.036968	27.050512
1065	0.036968	27.050774
6172	0.036967	27.051349
11180	0.036966	27.051558
13856	0.036965	27.052447
446	0.036965	27.052656
11389	0.036965	27.052866
7806	0.036964	27.053336
16313	0.036964	27.053545
43	0.036964	27.053598
5906	0.036963	27.054016
14989	0.036963	27.054068
13938	0.036963	27.054277
17229	0.036961	27.055323
8138	0.036961	27.055741
177	0.036959	27.056735
13007	0.036959	27.056787
15859	0.036959	27.056892
15046	0.036959	27.056996
16641	0.036958	27.057519
9446	0.036958	27.057676
11940	0.036958	27.057885
1564	0.036957	27.058565
17800	0.036957	27.058827
18494	0.036956	27.058931
12549	0.036956	27.059454
35	0.036955	27.059820
18447	0.036955	27.059820
5300	0.036955	27.060186
3795	0.036955	27.060238
982	0.036954	27.060448
552	0.036953	27.061180
8616	0.036953	27.061389
7411	0.036953	27.061493
7281	0.036953	27.061703
15556	0.036952	27.061807
5509	0.036951	27.062801
16855	0.036951	27.062853
16463	0.036951	27.063114
17127	0.036951	27.063219
13012	0.036950	27.063846
15322	0.036949	27.064056
10368	0.036949	27.064160
15957	0.036949	27.064369
11744	0.036946	27.066356
3942	0.036945	27.067350
11168	0.036943	27.068500
2252	0.036943	27.068866
7952	0.036943	27.068866
13234	0.036942	27.069232
18840	0.036942	27.069337
16917	0.036942	27.069546
5477	0.036940	27.070592
7277	0.036940	27.071167
3629	0.036940	27.071219
7401	0.036938	27.072056
11367	0.036937	27.072840
4991	0.036937	27.073102
6101	0.036937	27.073154
17037	0.036937	27.073154
2910	0.036937	27.073363
8707	0.036937	27.073363
17146	0.036937	27.073363
14034	0.036937	27.073468
8649	0.036936	27.073834
17404	0.036936	27.073834
8137	0.036935	27.074618
1452	0.036935	27.074932
1400	0.036934	27.075141
4609	0.036934	27.075455
7418	0.036934	27.075612
14264	0.036933	27.076292
8970	0.036932	27.076762
12729	0.036932	27.076867
17016	0.036931	27.077547
4013	0.036931	27.077651
107	0.036931	27.077703
4098	0.036931	27.077860
16329	0.036930	27.078122
18468	0.036929	27.078645
3647	0.036929	27.078854
18320	0.036929	27.079168
18651	0.036929	27.079168
3927	0.036929	27.079324
11695	0.036928	27.079377
12874	0.036928	27.079638
18294	0.036928	27.080004
18714	0.036926	27.081155
16042	0.036925	27.081573
6427	0.036925	27.081677
12848	0.036924	27.082410
6899	0.036924	27.082514
14524	0.036924	27.082566
3477	0.036924	27.082619
3671	0.036924	27.082723
659	0.036924	27.082880
17740	0.036923	27.083194
18057	0.036923	27.083298
9790	0.036923	27.083455
16634	0.036922	27.083769
5550	0.036922	27.083978
1899	0.036920	27.085547
10118	0.036919	27.086122
13585	0.036919	27.086279
8746	0.036919	27.086384
10430	0.036919	27.086384
9526	0.036919	27.086436
3570	0.036918	27.086697
6651	0.036918	27.086750
15376	0.036918	27.087325
435	0.036918	27.087377
9734	0.036917	27.087639
16937	0.036916	27.088161
6731	0.036916	27.088266
1472	0.036916	27.088371
5320	0.036915	27.089103
12305	0.036914	27.090096
3060	0.036913	27.091090
5789	0.036912	27.091403
11750	0.036912	27.091717
14070	0.036911	27.092397
5315	0.036911	27.092449
8517	0.036911	27.092554
1447	0.036910	27.092815
9533	0.036910	27.093024
845	0.036910	27.093234
7545	0.036908	27.094123
15908	0.036908	27.094175
8691	0.036908	27.094227
17087	0.036908	27.094698
10718	0.036905	27.096476
18276	0.036904	27.097469
16989	0.036904	27.097626
12796	0.036903	27.098097
14966	0.036903	27.098201
12500	0.036902	27.098463
7703	0.036902	27.098567
5354	0.036902	27.098829
16414	0.036902	27.099090
18469	0.036902	27.099142
7865	0.036901	27.099508
12891	0.036900	27.100502
7630	0.036899	27.101182
10966	0.036899	27.101286
2296	0.036898	27.101600
15754	0.036897	27.102594
15247	0.036896	27.102960
4913	0.036896	27.103378
11049	0.036895	27.103744
2279	0.036895	27.104058
8764	0.036894	27.104371
15792	0.036894	27.104581
12290	0.036894	27.104894
5031	0.036893	27.105260
274	0.036893	27.105679
9686	0.036893	27.105679
6310	0.036892	27.106359
14770	0.036891	27.106620
6567	0.036891	27.106986
226	0.036890	27.107300
11979	0.036890	27.107404
13187	0.036890	27.107666
4931	0.036890	27.107875
1276	0.036889	27.108450
6000	0.036889	27.108450
16394	0.036888	27.109339
8518	0.036887	27.109862
13733	0.036887	27.109862
11915	0.036885	27.111431
9214	0.036885	27.111535
11959	0.036885	27.111588
11600	0.036884	27.112110
8848	0.036884	27.112215
17366	0.036884	27.112320
7683	0.036883	27.112686
18123	0.036883	27.112895
16217	0.036882	27.113522
18189	0.036882	27.113575
15128	0.036882	27.113679
16202	0.036881	27.113888
3170	0.036881	27.114045
5470	0.036881	27.114150
11350	0.036880	27.114986
14054	0.036880	27.114986
7874	0.036880	27.115196
3957	0.036880	27.115300
11986	0.036879	27.115405
7314	0.036879	27.115509
143	0.036879	27.116032
6840	0.036878	27.116189
2263	0.036878	27.116555
11687	0.036877	27.117026
11031	0.036877	27.117078
3784	0.036877	27.117496
17651	0.036876	27.117758
5531	0.036876	27.117862
9985	0.036875	27.118804
18882	0.036874	27.119379
15922	0.036873	27.119849
7980	0.036873	27.120163
15802	0.036873	27.120268
16862	0.036873	27.120372
15548	0.036872	27.120581
8256	0.036872	27.120895
17210	0.036872	27.120895
11597	0.036871	27.121366
9254	0.036871	27.121889
9133	0.036870	27.122098
11677	0.036870	27.122098
4729	0.036870	27.122412
2853	0.036870	27.122673
16156	0.036870	27.122673
14078	0.036868	27.123562
5393	0.036868	27.123928
8438	0.036868	27.124085
13495	0.036867	27.124346
1546	0.036867	27.124399
8583	0.036866	27.125392
1035	0.036865	27.125758
4446	0.036864	27.126543
9485	0.036864	27.126909
12934	0.036863	27.127327
11732	0.036863	27.127484
8187	0.036861	27.128791
15361	0.036860	27.129680
2395	0.036860	27.129994
18838	0.036859	27.130621
11319	0.036858	27.131040
6903	0.036858	27.131144
8267	0.036857	27.131615
14104	0.036857	27.132190
18674	0.036856	27.132294
8352	0.036856	27.132661
2276	0.036855	27.133340
1761	0.036854	27.133811
8381	0.036853	27.134857
7033	0.036853	27.135014
4242	0.036853	27.135066
18582	0.036852	27.135536
7562	0.036851	27.136164
4156	0.036851	27.136269
1705	0.036851	27.136582
4678	0.036850	27.137053
18814	0.036850	27.137157
14387	0.036850	27.137367
3246	0.036849	27.137419
18739	0.036849	27.137471
7305	0.036849	27.137680
14209	0.036849	27.137890
6254	0.036849	27.138099
5087	0.036848	27.138203
2254	0.036848	27.138465
12938	0.036848	27.138569
16015	0.036848	27.138726
12809	0.036848	27.138831
6970	0.036847	27.139197
12833	0.036847	27.139301
16251	0.036847	27.139301
622	0.036846	27.140086
4597	0.036845	27.140609
8702	0.036845	27.140766
5122	0.036844	27.141811
15044	0.036843	27.142020
9647	0.036843	27.142073
1176	0.036843	27.142387
15607	0.036843	27.142439
4469	0.036841	27.143694
5422	0.036841	27.144008
15124	0.036840	27.144217
17910	0.036840	27.144583
18304	0.036839	27.145001
18206	0.036838	27.145629
4194	0.036837	27.146308
15707	0.036837	27.146674
9579	0.036837	27.146727
4839	0.036837	27.146831
18365	0.036836	27.147040
646	0.036835	27.147877
9765	0.036835	27.148400
17706	0.036833	27.149498
1385	0.036832	27.150387
13879	0.036832	27.150492
15114	0.036831	27.150701
17393	0.036831	27.151014
5254	0.036831	27.151171
13465	0.036830	27.151433
11599	0.036830	27.151537
8924	0.036829	27.152635
16698	0.036828	27.152949
13882	0.036828	27.153420
6833	0.036828	27.153524
9489	0.036828	27.153577
1632	0.036826	27.154622
6475	0.036826	27.154727
17561	0.036826	27.154884
16276	0.036826	27.154988
5581	0.036825	27.155145
16589	0.036825	27.155145
11516	0.036825	27.155407
1931	0.036825	27.155564
9834	0.036825	27.155668
16705	0.036825	27.155721
14749	0.036823	27.156976
15317	0.036823	27.156976
4971	0.036823	27.157080
7238	0.036822	27.157342
7445	0.036822	27.157551
16868	0.036822	27.157551
13804	0.036821	27.158649
6432	0.036820	27.159381
18474	0.036819	27.159538
18402	0.036819	27.159747
9973	0.036819	27.159851
7360	0.036818	27.160793
5590	0.036817	27.161054
11628	0.036817	27.161211
17866	0.036817	27.161472
10386	0.036817	27.161629
9567	0.036816	27.161943
1185	0.036816	27.162205
16702	0.036816	27.162466
10262	0.036814	27.163355
2870	0.036814	27.163407
16405	0.036814	27.163721
7555	0.036813	27.164558
12683	0.036813	27.164662
8158	0.036812	27.164924
12904	0.036812	27.165028
2373	0.036812	27.165342
18505	0.036811	27.166126
7781	0.036810	27.166440
4645	0.036810	27.166545
5439	0.036809	27.167329
14219	0.036809	27.167329
6975	0.036809	27.167381
11262	0.036809	27.167434
18033	0.036808	27.167956
15047	0.036807	27.168532
7989	0.036807	27.168636
12402	0.036806	27.169211
8382	0.036806	27.169473
3953	0.036805	27.169944
17938	0.036805	27.170153
15134	0.036805	27.170519
68	0.036804	27.170623
17965	0.036804	27.170676
526	0.036803	27.171355
15240	0.036803	27.171565
629	0.036803	27.171721
18056	0.036802	27.172140
10515	0.036801	27.172819
12185	0.036801	27.173342
17997	0.036801	27.173395
9013	0.036799	27.174702
15451	0.036799	27.174754
6582	0.036798	27.175329
18583	0.036798	27.175329
17603	0.036797	27.175800
13135	0.036797	27.175852
9052	0.036796	27.176532
11081	0.036796	27.176794
1737	0.036793	27.178833
13085	0.036792	27.179774
5346	0.036792	27.179931
17586	0.036792	27.179983
10127	0.036792	27.180088
15112	0.036791	27.180663
3589	0.036791	27.180820
6477	0.036790	27.181604
18079	0.036790	27.181604
14651	0.036789	27.181866
16981	0.036789	27.181970
17020	0.036789	27.182127
4403	0.036788	27.182441
1225	0.036788	27.182702
3484	0.036788	27.183121
3106	0.036787	27.183330
19004	0.036785	27.184742
5273	0.036785	27.185265
9480	0.036784	27.185526
9871	0.036784	27.185578
6482	0.036784	27.185892
17861	0.036783	27.186258
3474	0.036783	27.186415
2627	0.036782	27.186990
18888	0.036782	27.187147
16052	0.036780	27.188611
14835	0.036780	27.188925
5972	0.036779	27.189396
14291	0.036777	27.190964
1238	0.036776	27.191435
15470	0.036776	27.191958
17848	0.036776	27.192010
2036	0.036775	27.192219
16829	0.036775	27.192324
10667	0.036775	27.192690
10125	0.036775	27.192742
16189	0.036774	27.192899
5645	0.036774	27.193004
8304	0.036774	27.193422
15675	0.036773	27.193892
7149	0.036773	27.194154
2823	0.036772	27.194363
18819	0.036772	27.194625
13149	0.036772	27.194677
979	0.036772	27.194729
4114	0.036772	27.194938
4157	0.036771	27.195043
17963	0.036771	27.195357
291	0.036770	27.195880
3812	0.036770	27.196193
16423	0.036770	27.196246
7525	0.036768	27.197239
14123	0.036768	27.197867
8206	0.036767	27.198442
17757	0.036766	27.198755
5957	0.036766	27.199174
1420	0.036766	27.199278
2996	0.036766	27.199383
10043	0.036765	27.199592
12308	0.036765	27.199697
5733	0.036764	27.200795
14181	0.036763	27.201213
17748	0.036763	27.201370
3234	0.036763	27.201527
9879	0.036762	27.202050
6467	0.036762	27.202311
5486	0.036762	27.202364
7330	0.036761	27.202468
9777	0.036761	27.202520
6616	0.036761	27.202625
14759	0.036761	27.202939
672	0.036761	27.203096
10015	0.036760	27.203462
13004	0.036759	27.204455
10674	0.036758	27.205083
12752	0.036758	27.205083
11602	0.036758	27.205239
529	0.036757	27.205867
5596	0.036756	27.206494
10073	0.036756	27.206808
8330	0.036755	27.207279
8451	0.036755	27.207383
11730	0.036755	27.207383
18421	0.036754	27.207906
18399	0.036754	27.208063
4723	0.036753	27.208534
8429	0.036753	27.208795
7344	0.036752	27.209423
7155	0.036752	27.209475
1008	0.036752	27.209527
1503	0.036751	27.210050
9832	0.036751	27.210102
10	0.036751	27.210207
2798	0.036751	27.210207
15729	0.036751	27.210312
5572	0.036750	27.210782
7811	0.036750	27.210835
10410	0.036749	27.211410
14452	0.036749	27.211410
18761	0.036749	27.211828
3595	0.036749	27.211933
1914	0.036748	27.212194
16164	0.036748	27.212403
5827	0.036748	27.212612
13132	0.036747	27.212769
2161	0.036747	27.212822
13239	0.036746	27.213867
8089	0.036745	27.214756
10843	0.036744	27.215384
1075	0.036742	27.216482
7440	0.036742	27.216586
10155	0.036742	27.216639
5869	0.036742	27.216848
11507	0.036742	27.216848
65	0.036742	27.217005
4478	0.036741	27.217475
17052	0.036741	27.217580
3014	0.036741	27.217737
13160	0.036741	27.217737
1924	0.036740	27.218312
9164	0.036740	27.218626
13198	0.036739	27.219253
9502	0.036738	27.219881
8686	0.036738	27.219933
5170	0.036737	27.220717
2283	0.036737	27.220770
6629	0.036737	27.220874
7162	0.036736	27.221449
14334	0.036735	27.221763
11544	0.036734	27.222495
18715	0.036734	27.222600
9596	0.036734	27.222809
4181	0.036730	27.225476
2507	0.036730	27.225737
15115	0.036730	27.225999
708	0.036729	27.226208
16069	0.036729	27.226469
16330	0.036729	27.226469
18983	0.036729	27.226522
2519	0.036728	27.226888
14500	0.036728	27.227306
7226	0.036727	27.227933
16282	0.036727	27.228038
1145	0.036727	27.228143
18729	0.036726	27.228456
9595	0.036725	27.229084
18243	0.036725	27.229241
10862	0.036724	27.229973
11745	0.036723	27.231123
440	0.036722	27.231594
13789	0.036722	27.231646
5323	0.036722	27.231751
11633	0.036721	27.232169
11481	0.036721	27.232221
18109	0.036721	27.232326
16277	0.036721	27.232692
15900	0.036720	27.233006
14257	0.036720	27.233424
7386	0.036719	27.233529
4119	0.036719	27.233738
11966	0.036717	27.235045
1536	0.036717	27.235620
1604	0.036716	27.236352
2962	0.036714	27.237346
5166	0.036714	27.237712
993	0.036714	27.237816
8476	0.036714	27.237869
2737	0.036712	27.238862
6883	0.036712	27.238862
14513	0.036712	27.238862
17268	0.036712	27.238862
392	0.036711	27.239594
6133	0.036711	27.239751
4289	0.036711	27.240117
12004	0.036710	27.240431
10694	0.036710	27.240849
17952	0.036709	27.241058
4549	0.036708	27.242052
5746	0.036708	27.242366
11804	0.036707	27.242941
2547	0.036706	27.243150
1261	0.036706	27.243359
1822	0.036706	27.243411
4143	0.036706	27.243411
5688	0.036705	27.243882
11473	0.036705	27.243987
7653	0.036705	27.244196
5407	0.036705	27.244562
11366	0.036705	27.244614
15202	0.036704	27.245189
10222	0.036703	27.245398
2655	0.036702	27.246444
2540	0.036702	27.246758
17980	0.036701	27.247019
15942	0.036701	27.247229
2761	0.036700	27.247595
538	0.036700	27.247699
13104	0.036699	27.248431
14844	0.036697	27.249843
1116	0.036697	27.250000
4995	0.036697	27.250314
9953	0.036696	27.250889
16562	0.036696	27.250889
4701	0.036696	27.251203
12789	0.036695	27.251307
8247	0.036695	27.251516
17289	0.036694	27.252458
9770	0.036693	27.253085
16600	0.036693	27.253242
662	0.036693	27.253503
5571	0.036693	27.253503
3847	0.036692	27.253556
13705	0.036692	27.253556
6456	0.036692	27.253817
9622	0.036692	27.254183
2614	0.036691	27.254811
411	0.036689	27.255909
13340	0.036688	27.256641
2464	0.036688	27.257164
1798	0.036687	27.257268
15489	0.036685	27.258785
18485	0.036685	27.258994
12830	0.036684	27.259726
16963	0.036683	27.260563
14067	0.036683	27.260615
7008	0.036683	27.260772
9090	0.036683	27.260876
14019	0.036682	27.261033
4940	0.036682	27.261086
484	0.036682	27.261242
12471	0.036682	27.261452
17758	0.036682	27.261608
3912	0.036680	27.263073
16483	0.036679	27.263491
3182	0.036679	27.263595
14620	0.036678	27.264118
10378	0.036678	27.264380
14130	0.036678	27.264589
7467	0.036676	27.266001
3283	0.036676	27.266053
11884	0.036675	27.266785
648	0.036675	27.266890
2584	0.036674	27.266994
13169	0.036674	27.266994
3275	0.036674	27.267622
16228	0.036673	27.267988
3722	0.036673	27.268249
7617	0.036673	27.268249
17926	0.036672	27.268563
5635	0.036672	27.268772
14061	0.036672	27.268772
8225	0.036671	27.269347
249	0.036671	27.269400
10717	0.036670	27.270079
8675	0.036670	27.270132
4595	0.036670	27.270236
10238	0.036670	27.270393
13194	0.036670	27.270498
18878	0.036669	27.270759
16733	0.036669	27.270916
8810	0.036668	27.271753
13965	0.036668	27.272067
5201	0.036667	27.272119
4939	0.036667	27.272694
899	0.036666	27.273060
15552	0.036666	27.273269
3885	0.036666	27.273478
7193	0.036665	27.273949
13378	0.036665	27.274106
15998	0.036664	27.274629
15571	0.036663	27.275675
4480	0.036662	27.275831
13557	0.036662	27.275831
13950	0.036662	27.275936
1671	0.036661	27.276773
6291	0.036661	27.277191
15409	0.036660	27.277348
12489	0.036660	27.277557
8866	0.036660	27.277766
18661	0.036660	27.277766
18099	0.036660	27.277923
12189	0.036658	27.278917
15973	0.036658	27.279021
9228	0.036658	27.279492
12041	0.036656	27.280694
14335	0.036656	27.280747
3281	0.036654	27.282106
5826	0.036654	27.282159
2871	0.036653	27.282525
9099	0.036652	27.283832
535	0.036651	27.284250
18690	0.036651	27.284302
6393	0.036651	27.284355
11987	0.036651	27.284355
15755	0.036651	27.284564
11731	0.036651	27.284616
9237	0.036650	27.284878
14414	0.036649	27.285871
3603	0.036648	27.286342
9723	0.036648	27.286812
9783	0.036647	27.287440
8410	0.036646	27.288067
3300	0.036646	27.288329
197	0.036644	27.289270
16435	0.036644	27.289479
5710	0.036644	27.289531
12454	0.036644	27.289741
16434	0.036644	27.289950
6097	0.036643	27.290211
16262	0.036643	27.290211
8396	0.036643	27.290420
5907	0.036642	27.290943
137	0.036642	27.291152
17905	0.036641	27.291780
11944	0.036641	27.292041
7566	0.036640	27.292564
18812	0.036639	27.292983
12854	0.036639	27.293558
9184	0.036639	27.293610
17520	0.036638	27.294133
13058	0.036637	27.294447
5656	0.036637	27.295022
14581	0.036636	27.295231
8177	0.036636	27.295283
4815	0.036636	27.295649
1880	0.036635	27.296120
5552	0.036635	27.296172
6041	0.036635	27.296538
12750	0.036635	27.296643
6177	0.036634	27.297218
1346	0.036633	27.297427
1507	0.036633	27.297480
5978	0.036632	27.298525
2825	0.036632	27.298630
6373	0.036631	27.298944
5258	0.036631	27.299048
7635	0.036631	27.299101
5990	0.036631	27.299153
17595	0.036630	27.299780
4408	0.036629	27.300774
8142	0.036629	27.300774
8456	0.036628	27.301297
12401	0.036628	27.301401
1806	0.036627	27.302343
15189	0.036626	27.302656
6255	0.036626	27.303179
16549	0.036624	27.304225
6316	0.036624	27.304382
7196	0.036623	27.304905
14494	0.036623	27.305166
6052	0.036622	27.305637
7611	0.036622	27.305689
6152	0.036622	27.306003
4129	0.036622	27.306264
16948	0.036621	27.306735
14031	0.036619	27.308095
9524	0.036619	27.308304
8729	0.036618	27.308774
