Nodo	Centralità	Distanza Media
8827	0.013254	75.448110
4426	0.013254	75.448271
11788	0.013254	75.451524
8089	0.013252	75.458393
10779	0.013252	75.459468
2943	0.013252	75.461278
14111	0.013251	75.467196
6014	0.013251	75.467758
3152	0.013251	75.468385
12249	0.013250	75.471208
6070	0.013248	75.481080
10119	0.013247	75.490422
4841	0.013247	75.490851
4839	0.013247	75.491360
10393	0.013245	75.498222
3131	0.013245	75.501946
4854	0.013242	75.518016
9234	0.013241	75.521212
10276	0.013241	75.524967
10162	0.013240	75.528461
5279	0.013240	75.528891
4909	0.013239	75.534686
6693	0.013239	75.535734
453	0.013239	75.535841
13206	0.013239	75.536359
11011	0.013238	75.537629
4996	0.013238	75.540759
9516	0.013237	75.544798
4457	0.013237	75.545853
5036	0.013236	75.549749
13605	0.013236	75.549776
8476	0.013236	75.552089
6150	0.013236	75.552796
10930	0.013236	75.553785
9121	0.013235	75.554827
9907	0.013235	75.556824
67	0.013235	75.557546
8868	0.013233	75.566558
3804	0.013233	75.570830
1842	0.013231	75.577450
10527	0.013231	75.581717
8609	0.013231	75.581990
13291	0.013230	75.585044
11051	0.013230	75.586098
12318	0.013230	75.586245
4366	0.013230	75.586625
14239	0.013230	75.587873
854	0.013230	75.588088
4724	0.013230	75.588181
4591	0.013230	75.588522
13871	0.013229	75.590329
1544	0.013229	75.590901
6418	0.013229	75.594357
8446	0.013227	75.600700
14900	0.013227	75.601243
5977	0.013227	75.605664
3704	0.013226	75.608807
9012	0.013225	75.615842
3893	0.013223	75.623298
8766	0.013223	75.626255
2746	0.013223	75.628060
6931	0.013222	75.631378
9460	0.013222	75.634011
3073	0.013221	75.635152
8074	0.013221	75.637308
13614	0.013220	75.641133
5626	0.013220	75.642477
8379	0.013220	75.642599
2414	0.013220	75.643718
13264	0.013219	75.649219
13121	0.013219	75.649763
314	0.013219	75.650870
5505	0.013218	75.652570
1126	0.013216	75.663317
9475	0.013216	75.666844
5903	0.013215	75.669966
9163	0.013215	75.672987
5902	0.013213	75.680293
10851	0.013213	75.683305
7488	0.013212	75.689829
11226	0.013211	75.693473
14951	0.013211	75.693935
5346	0.013211	75.695857
7026	0.013211	75.696441
1903	0.013210	75.697952
9989	0.013210	75.699517
3883	0.013210	75.699699
6183	0.013210	75.702411
7604	0.013209	75.704495
3244	0.013209	75.705842
6225	0.013209	75.706047
6703	0.013208	75.709168
2577	0.013208	75.711439
6280	0.013208	75.711905
14806	0.013208	75.712364
6708	0.013207	75.719739
796	0.013206	75.722398
8871	0.013206	75.724326
13286	0.013205	75.726633
10753	0.013205	75.727730
14060	0.013205	75.729558
1281	0.013205	75.730979
10804	0.013204	75.733100
5108	0.013204	75.733933
7417	0.013204	75.735990
7092	0.013203	75.737586
12545	0.013203	75.739984
2571	0.013203	75.740526
10562	0.013203	75.742350
10397	0.013201	75.749711
536	0.013201	75.750998
4768	0.013201	75.751254
11902	0.013201	75.751348
10502	0.013200	75.755292
6995	0.013200	75.756111
5625	0.013200	75.757800
7996	0.013199	75.766008
4735	0.013198	75.766612
7462	0.013198	75.768331
4882	0.013198	75.769464
13869	0.013198	75.771398
6351	0.013197	75.772582
5220	0.013195	75.784319
4116	0.013195	75.788248
4692	0.013194	75.790921
10488	0.013194	75.794783
7555	0.013193	75.795812
6073	0.013192	75.802751
3197	0.013192	75.804176
5190	0.013191	75.806587
10443	0.013191	75.808214
9847	0.013190	75.815480
7839	0.013190	75.816584
9626	0.013189	75.819556
3080	0.013189	75.820699
7422	0.013189	75.820719
12285	0.013189	75.820971
3231	0.013188	75.823822
10809	0.013188	75.826566
12507	0.013188	75.827125
6368	0.013188	75.828080
11216	0.013187	75.832208
1529	0.013186	75.835602
2166	0.013186	75.838269
12160	0.013185	75.843307
9607	0.013185	75.845315
9667	0.013185	75.845759
958	0.013184	75.848187
6892	0.013184	75.849389
1290	0.013182	75.858882
7281	0.013182	75.860528
13905	0.013181	75.867362
12992	0.013181	75.868825
14439	0.013180	75.873607
13870	0.013180	75.873833
2548	0.013179	75.877933
8911	0.013179	75.878041
500	0.013178	75.884881
7297	0.013177	75.888381
4086	0.013176	75.893671
8108	0.013176	75.895895
5633	0.013176	75.895957
3104	0.013175	75.900099
2831	0.013175	75.900157
10048	0.013175	75.901654
11394	0.013175	75.902311
1642	0.013174	75.906150
3811	0.013174	75.907391
4726	0.013173	75.915472
11865	0.013172	75.916721
9329	0.013171	75.926336
4977	0.013169	75.933505
13744	0.013169	75.933949
2217	0.013169	75.934343
9544	0.013169	75.937332
941	0.013169	75.937844
6300	0.013168	75.943412
4092	0.013167	75.947578
1677	0.013167	75.950002
2765	0.013166	75.952458
12315	0.013166	75.955440
14088	0.013165	75.959829
5525	0.013163	75.968017
10608	0.013163	75.970773
6282	0.013162	75.975624
8640	0.013162	75.977651
12151	0.013160	75.986693
4779	0.013160	75.986714
11104	0.013160	75.988051
12895	0.013160	75.989683
5722	0.013159	75.990841
7170	0.013158	75.997944
2481	0.013158	75.998650
7576	0.013157	76.002872
9707	0.013157	76.003612
3996	0.013157	76.007273
5581	0.013156	76.009246
5955	0.013156	76.009809
5367	0.013155	76.015640
13255	0.013155	76.017208
11679	0.013155	76.018654
14640	0.013155	76.019547
1320	0.013154	76.019983
13882	0.013154	76.023544
5301	0.013154	76.023579
3787	0.013153	76.027381
4036	0.013153	76.030306
4233	0.013153	76.030891
8788	0.013152	76.033168
10297	0.013150	76.044684
10931	0.013149	76.050355
7501	0.013149	76.051653
9502	0.013149	76.053482
9379	0.013148	76.055425
3689	0.013148	76.056576
3679	0.013147	76.061674
7687	0.013147	76.063269
9729	0.013146	76.066187
4447	0.013146	76.067498
1908	0.013146	76.068868
11540	0.013146	76.070589
13855	0.013145	76.071906
12219	0.013145	76.076945
9377	0.013144	76.077683
5049	0.013144	76.078317
2273	0.013144	76.080156
8629	0.013142	76.091022
4598	0.013142	76.092044
2094	0.013142	76.093108
322	0.013141	76.097036
13489	0.013140	76.100706
12548	0.013140	76.102085
2345	0.013140	76.102119
10183	0.013140	76.102492
3242	0.013140	76.104402
9202	0.013140	76.104948
5365	0.013140	76.105783
4607	0.013139	76.106785
1589	0.013138	76.113068
2130	0.013138	76.113259
1720	0.013137	76.119794
13324	0.013137	76.120658
5194	0.013137	76.120922
2697	0.013137	76.120969
2016	0.013137	76.122035
7505	0.013136	76.124213
6121	0.013136	76.128682
4495	0.013136	76.128866
6253	0.013135	76.132544
13382	0.013135	76.133347
14452	0.013135	76.134973
8992	0.013134	76.136114
4843	0.013134	76.137417
8124	0.013134	76.138129
13338	0.013134	76.138292
5929	0.013133	76.144285
950	0.013132	76.148525
2132	0.013131	76.157134
12541	0.013130	76.161108
7216	0.013130	76.161176
4637	0.013129	76.167914
2872	0.013127	76.176023
1803	0.013127	76.177670
11177	0.013127	76.179325
1102	0.013126	76.182353
2618	0.013126	76.186839
3300	0.013125	76.188111
12480	0.013124	76.195182
4720	0.013124	76.196989
5651	0.013124	76.198146
7917	0.013123	76.204042
2572	0.013122	76.206288
6357	0.013122	76.206559
14157	0.013122	76.207932
5278	0.013121	76.212625
8603	0.013121	76.212886
6732	0.013121	76.214352
1743	0.013121	76.215830
8800	0.013121	76.216150
6990	0.013118	76.228772
12725	0.013118	76.230392
1624	0.013118	76.231313
14654	0.013118	76.231433
8843	0.013117	76.235065
11960	0.013117	76.237360
11637	0.013117	76.238593
6128	0.013116	76.240591
8255	0.013116	76.244424
12030	0.013116	76.244579
13723	0.013116	76.245419
2433	0.013115	76.246445
14670	0.013115	76.246869
8525	0.013115	76.247818
4609	0.013114	76.253058
916	0.013114	76.253611
11384	0.013113	76.257317
2135	0.013113	76.257527
13612	0.013113	76.259257
13826	0.013112	76.264519
2036	0.013112	76.265684
11148	0.013112	76.266123
6890	0.013111	76.270838
14172	0.013111	76.271492
6503	0.013111	76.271575
9297	0.013109	76.280617
11936	0.013109	76.282296
13444	0.013108	76.287588
5026	0.013107	76.293786
14277	0.013107	76.296505
11642	0.013105	76.305381
5461	0.013104	76.310408
9444	0.013104	76.312065
3470	0.013104	76.315083
10472	0.013104	76.315447
3394	0.013103	76.318552
1898	0.013101	76.329277
8328	0.013100	76.337519
13948	0.013099	76.340929
14508	0.013099	76.341911
10599	0.013099	76.342761
12586	0.013098	76.344843
11239	0.013098	76.349254
1448	0.013097	76.352762
2811	0.013097	76.352960
1131	0.013097	76.355738
2321	0.013097	76.356246
12902	0.013096	76.357075
10884	0.013096	76.358629
2376	0.013096	76.359719
1208	0.013095	76.366857
12239	0.013095	76.367151
9255	0.013094	76.372308
7630	0.013093	76.374007
7836	0.013093	76.376239
2585	0.013093	76.378921
1202	0.013092	76.380585
9699	0.013092	76.381745
14976	0.013092	76.383649
846	0.013092	76.385147
5930	0.013091	76.390204
4999	0.013090	76.393840
4039	0.013089	76.397687
10340	0.013089	76.399048
949	0.013089	76.401402
6142	0.013089	76.402156
13190	0.013089	76.402463
10849	0.013088	76.404629
8005	0.013087	76.409604
5455	0.013087	76.410824
2216	0.013087	76.411205
7410	0.013087	76.411664
13481	0.013085	76.422594
2529	0.013085	76.423024
7964	0.013085	76.424403
4717	0.013084	76.426323
10083	0.013084	76.426414
2316	0.013084	76.428295
1512	0.013084	76.428852
1297	0.013084	76.432106
3753	0.013081	76.443930
6147	0.013081	76.446590
3877	0.013081	76.448872
1384	0.013080	76.451583
8362	0.013079	76.456120
10708	0.013079	76.457836
255	0.013078	76.462988
7167	0.013078	76.463506
4643	0.013077	76.467980
8213	0.013077	76.469624
4904	0.013075	76.479499
10761	0.013075	76.480724
8859	0.013075	76.482190
10155	0.013075	76.482209
10956	0.013075	76.483656
5330	0.013074	76.486818
12078	0.013074	76.488388
6965	0.013072	76.497965
10627	0.013072	76.499219
6585	0.013072	76.500592
12029	0.013070	76.508785
5976	0.013070	76.509761
6792	0.013070	76.512325
3092	0.013070	76.513398
5055	0.013069	76.517736
7819	0.013068	76.522010
4979	0.013068	76.524837
4265	0.013067	76.526789
3637	0.013067	76.527129
8916	0.013067	76.527223
1079	0.013067	76.529203
4287	0.013066	76.532593
1548	0.013066	76.537266
5778	0.013065	76.537900
3490	0.013065	76.539111
14372	0.013064	76.545529
3277	0.013064	76.546829
288	0.013064	76.548585
10477	0.013063	76.551463
9933	0.013063	76.552534
5008	0.013062	76.557980
9111	0.013062	76.558563
12192	0.013062	76.559261
8647	0.013061	76.564665
5360	0.013061	76.565604
13845	0.013061	76.566418
1751	0.013060	76.571589
4576	0.013060	76.571943
7495	0.013058	76.579138
7320	0.013058	76.579940
2657	0.013058	76.581061
8852	0.013057	76.585942
2074	0.013057	76.589292
7384	0.013056	76.590572
7872	0.013056	76.592742
5564	0.013055	76.597939
10431	0.013055	76.598201
5935	0.013054	76.602749
601	0.013054	76.606334
7073	0.013054	76.607564
11831	0.013053	76.608145
5569	0.013053	76.608847
7232	0.013053	76.610423
13440	0.013052	76.613946
12317	0.013052	76.614911
4229	0.013052	76.616925
14234	0.013051	76.619760
5030	0.013051	76.620854
13066	0.013051	76.621137
1152	0.013051	76.622677
14015	0.013051	76.623339
13563	0.013050	76.628073
9125	0.013049	76.636098
5994	0.013048	76.639864
7570	0.013048	76.640879
7280	0.013048	76.641475
12137	0.013048	76.641835
10911	0.013047	76.644366
14211	0.013047	76.645981
2283	0.013047	76.646744
14575	0.013046	76.649140
1113	0.013046	76.652590
10138	0.013045	76.655508
11219	0.013045	76.658145
3278	0.013045	76.659587
10096	0.013045	76.659625
7694	0.013043	76.667398
7615	0.013043	76.667981
9243	0.013043	76.670038
3888	0.013042	76.675621
8423	0.013042	76.678186
4262	0.013041	76.679919
1301	0.013041	76.680283
3859	0.013041	76.682461
6396	0.013041	76.682704
5958	0.013040	76.688105
13682	0.013040	76.689592
7083	0.013039	76.692811
11803	0.013039	76.693159
5764	0.013038	76.697877
8022	0.013038	76.697976
8063	0.013037	76.705397
11020	0.013036	76.712798
8367	0.013035	76.714304
10116	0.013035	76.714428
9938	0.013035	76.715419
1873	0.013035	76.716084
7880	0.013034	76.721491
11901	0.013034	76.723098
5101	0.013033	76.726719
2687	0.013033	76.727987
6116	0.013032	76.732879
2145	0.013031	76.742709
9583	0.013030	76.747733
7655	0.013030	76.747945
5965	0.013029	76.753415
4142	0.013028	76.758668
6238	0.013026	76.768562
12355	0.013026	76.768923
5474	0.013026	76.772300
5308	0.013024	76.780438
4414	0.013024	76.782115
10925	0.013024	76.783135
5260	0.013024	76.783634
4028	0.013023	76.790064
5017	0.013022	76.792574
4145	0.013021	76.797237
10484	0.013021	76.798071
3199	0.013021	76.799170
3111	0.013021	76.800575
3252	0.013020	76.806312
497	0.013020	76.806553
4988	0.013019	76.809167
7112	0.013019	76.809265
3990	0.013019	76.811112
10679	0.013019	76.813193
12746	0.013019	76.813238
10194	0.013018	76.815486
6527	0.013017	76.822371
983	0.013016	76.831274
4140	0.013013	76.845741
3740	0.013013	76.847872
2925	0.013012	76.851383
3646	0.013011	76.857153
5015	0.013011	76.858361
11878	0.013008	76.877744
879	0.013007	76.879937
5456	0.013007	76.881128
10578	0.013007	76.883195
11711	0.013007	76.884175
2898	0.013006	76.884752
4439	0.013006	76.888923
3368	0.013006	76.889611
12862	0.013005	76.892531
2711	0.013005	76.892540
13219	0.013005	76.896081
6189	0.013004	76.896902
10955	0.013004	76.899945
14595	0.013004	76.901717
14863	0.013003	76.904607
13296	0.013003	76.905954
6397	0.013003	76.907028
9752	0.013003	76.907385
7497	0.013002	76.910305
7136	0.013002	76.912490
1679	0.013001	76.915271
10235	0.013001	76.915864
14551	0.013001	76.918926
3438	0.013001	76.919490
6338	0.013000	76.925875
4824	0.012999	76.927381
11008	0.012999	76.930911
8377	0.012999	76.931140
2317	0.012998	76.933349
6901	0.012996	76.944017
14289	0.012996	76.947629
7310	0.012995	76.951151
9678	0.012995	76.952150
8288	0.012993	76.962017
4938	0.012993	76.963753
3303	0.012993	76.966010
9918	0.012993	76.967352
8072	0.012992	76.967597
7759	0.012992	76.969025
8010	0.012992	76.970667
6025	0.012992	76.971367
10287	0.012991	76.974665
8200	0.012991	76.978219
10073	0.012990	76.980145
13735	0.012990	76.981678
6348	0.012990	76.985002
10085	0.012989	76.985575
2226	0.012989	76.988605
12143	0.012989	76.989689
6711	0.012988	76.992253
8977	0.012988	76.995310
5405	0.012988	76.996312
12899	0.012987	76.997668
5361	0.012987	76.999377
2745	0.012987	77.001482
5614	0.012987	77.002208
8358	0.012986	77.005005
9320	0.012985	77.009544
2142	0.012985	77.010744
6018	0.012985	77.011149
4420	0.012985	77.014802
14748	0.012984	77.016875
5670	0.012983	77.020966
6136	0.012983	77.021108
13784	0.012981	77.034321
3897	0.012981	77.034642
5006	0.012981	77.036887
12718	0.012981	77.037968
9461	0.012980	77.042057
3539	0.012979	77.046757
9458	0.012979	77.047955
10110	0.012978	77.051192
4048	0.012978	77.053148
1838	0.012977	77.056992
10263	0.012977	77.058609
3366	0.012977	77.061907
14526	0.012975	77.069857
7221	0.012975	77.071403
8271	0.012974	77.075241
11553	0.012974	77.079829
12092	0.012973	77.081707
3402	0.012973	77.084419
4282	0.012973	77.084865
7111	0.012972	77.087940
7624	0.012971	77.096845
4941	0.012971	77.096984
14150	0.012971	77.097336
3535	0.012970	77.101487
7968	0.012970	77.102841
10822	0.012970	77.103819
2021	0.012969	77.107829
12022	0.012969	77.109145
4351	0.012969	77.109606
9421	0.012968	77.111256
703	0.012967	77.116176
6068	0.012967	77.117720
3112	0.012967	77.119757
11217	0.012966	77.125446
11775	0.012965	77.129832
2770	0.012964	77.139020
11094	0.012964	77.139508
13915	0.012963	77.140973
3083	0.012963	77.143877
8337	0.012963	77.144324
3979	0.012961	77.152855
3855	0.012961	77.156454
7991	0.012959	77.165819
6229	0.012959	77.166264
11090	0.012959	77.166375
9061	0.012959	77.166807
9135	0.012958	77.169745
2389	0.012957	77.177030
11754	0.012957	77.179653
2033	0.012956	77.181362
1547	0.012955	77.187631
1777	0.012955	77.189379
6360	0.012955	77.189982
13368	0.012955	77.190261
13012	0.012955	77.191133
7651	0.012954	77.193456
460	0.012953	77.199598
5662	0.012952	77.208747
7674	0.012951	77.212976
14632	0.012949	77.223657
10049	0.012948	77.230631
12330	0.012946	77.246323
9727	0.012945	77.250378
6154	0.012945	77.251199
5941	0.012945	77.251430
10588	0.012945	77.252735
11044	0.012944	77.254686
12700	0.012944	77.257668
6497	0.012943	77.261281
11014	0.012943	77.262600
2501	0.012943	77.264078
5511	0.012942	77.266347
6600	0.012942	77.267755
6522	0.012942	77.268048
792	0.012942	77.268900
9056	0.012942	77.270170
6019	0.012940	77.277245
11854	0.012940	77.280792
2059	0.012940	77.280944
6319	0.012939	77.282879
14408	0.012939	77.287382
2220	0.012938	77.291193
1414	0.012938	77.291922
9257	0.012938	77.293029
4438	0.012938	77.293795
10960	0.012937	77.296182
11319	0.012937	77.297118
2236	0.012936	77.306573
8033	0.012935	77.311381
13196	0.012935	77.312046
2107	0.012934	77.317061
9471	0.012933	77.322713
5097	0.012933	77.322939
8975	0.012932	77.326610
1439	0.012932	77.330536
4921	0.012931	77.334201
11383	0.012930	77.341746
5708	0.012929	77.346413
3844	0.012928	77.348807
757	0.012928	77.351858
13115	0.012928	77.352417
11923	0.012927	77.359105
1820	0.012926	77.361309
2230	0.012926	77.362457
9995	0.012926	77.364116
11563	0.012924	77.373513
8386	0.012924	77.376304
8094	0.012923	77.380984
12756	0.012923	77.381640
1509	0.012923	77.381992
2383	0.012923	77.382243
11620	0.012921	77.394052
9605	0.012920	77.397032
6267	0.012920	77.398774
14563	0.012919	77.403294
11434	0.012919	77.403665
14718	0.012919	77.404720
12100	0.012919	77.407883
4423	0.012918	77.408699
7363	0.012918	77.409541
9231	0.012918	77.410131
663	0.012918	77.412978
12453	0.012918	77.413340
13997	0.012918	77.414011
14334	0.012915	77.426719
1294	0.012915	77.427281
1963	0.012915	77.427775
7963	0.012915	77.431163
5122	0.012914	77.432429
6085	0.012914	77.432977
4765	0.012914	77.434505
2502	0.012913	77.438867
6592	0.012913	77.441996
816	0.012913	77.442045
5384	0.012913	77.443726
1595	0.012911	77.455278
12956	0.012910	77.456962
2263	0.012910	77.458178
13438	0.012910	77.459861
9690	0.012910	77.460525
14554	0.012910	77.460984
3770	0.012909	77.468000
12696	0.012908	77.470306
6631	0.012908	77.471898
13448	0.012908	77.472395
4527	0.012908	77.472552
13410	0.012908	77.472799
10344	0.012908	77.474272
13116	0.012907	77.478345
13577	0.012907	77.479174
11792	0.012907	77.480202
5550	0.012906	77.485338
7930	0.012905	77.490541
10304	0.012904	77.497746
8741	0.012903	77.498984
6384	0.012903	77.499163
2447	0.012901	77.510849
3296	0.012901	77.513601
12977	0.012900	77.519180
8875	0.012900	77.521750
5303	0.012899	77.524782
2859	0.012898	77.530520
8092	0.012896	77.540507
12657	0.012896	77.541372
7424	0.012895	77.547351
8311	0.012895	77.549739
12861	0.012894	77.556118
7012	0.012894	77.557243
13025	0.012894	77.557663
3653	0.012894	77.557715
7001	0.012894	77.558020
10921	0.012893	77.559159
5151	0.012893	77.560734
11200	0.012893	77.561506
7820	0.012892	77.565005
8832	0.012891	77.572739
10208	0.012891	77.574571
4081	0.012890	77.577376
1570	0.012890	77.577524
633	0.012890	77.581135
7933	0.012889	77.583062
1649	0.012889	77.583660
10594	0.012889	77.586508
13619	0.012888	77.590176
9902	0.012888	77.591022
14371	0.012887	77.594909
8737	0.012887	77.597239
11650	0.012887	77.597517
9930	0.012887	77.599937
9307	0.012887	77.600136
8112	0.012886	77.601167
946	0.012886	77.603067
4678	0.012886	77.605138
10302	0.012886	77.606051
13558	0.012886	77.606295
8229	0.012885	77.607043
7741	0.012885	77.610751
7050	0.012885	77.610776
14378	0.012885	77.611365
8316	0.012885	77.612507
6390	0.012884	77.613277
6721	0.012884	77.614229
4766	0.012883	77.622582
5720	0.012882	77.627323
9716	0.012881	77.632938
14052	0.012880	77.637699
11253	0.012880	77.642606
4767	0.012879	77.643862
