Nodo	Centralità	Distanza Media
8983	0.035532	28.143700
6068	0.035531	28.144289
8927	0.035524	28.149597
2136	0.035522	28.151268
2518	0.035520	28.153135
1653	0.035518	28.155003
6143	0.035517	28.155494
1842	0.035516	28.156182
9554	0.035516	28.156477
5060	0.035515	28.157264
9838	0.035507	28.163456
1080	0.035507	28.163652
8346	0.035505	28.164832
9309	0.035504	28.165913
4976	0.035503	28.166601
5094	0.035500	28.168862
983	0.035500	28.169058
3350	0.035498	28.170729
8252	0.035497	28.171712
2444	0.035496	28.171909
3116	0.035496	28.172400
1966	0.035494	28.173678
4352	0.035493	28.174956
7793	0.035491	28.176135
2964	0.035488	28.178789
4513	0.035487	28.179477
6543	0.035486	28.180165
5596	0.035480	28.184883
4977	0.035477	28.187439
7362	0.035474	28.189896
9410	0.035473	28.190780
6441	0.035470	28.193139
771	0.035469	28.193729
88	0.035468	28.194614
2445	0.035462	28.199037
3479	0.035462	28.199528
1181	0.035460	28.201101
7693	0.035457	28.203263
931	0.035455	28.204639
1499	0.035455	28.204738
9528	0.035450	28.208669
2229	0.035449	28.209259
364	0.035448	28.210438
502	0.035446	28.212109
1946	0.035445	28.212699
2131	0.035445	28.212699
2261	0.035444	28.213485
7342	0.035443	28.214468
6354	0.035443	28.214665
4876	0.035442	28.215156
7692	0.035442	28.215353
720	0.035440	28.216827
9320	0.035439	28.217220
4346	0.035438	28.218695
860	0.035436	28.220169
9809	0.035436	28.220267
5271	0.035432	28.223216
4664	0.035429	28.225575
3794	0.035429	28.225673
6375	0.035428	28.226460
9064	0.035427	28.227344
6148	0.035426	28.228229
7156	0.035425	28.228917
258	0.035421	28.231571
9350	0.035420	28.232455
965	0.035417	28.235404
4249	0.035416	28.235601
56	0.035415	28.236289
9333	0.035405	28.244545
8448	0.035400	28.248280
874	0.035399	28.249263
2295	0.035398	28.250541
1195	0.035397	28.250639
3854	0.035397	28.250934
2280	0.035397	28.251130
7337	0.035394	28.252998
6266	0.035391	28.256143
5616	0.035390	28.256733
5979	0.035389	28.257421
8930	0.035385	28.260468
3070	0.035385	28.260959
6454	0.035385	28.260959
598	0.035383	28.261942
8587	0.035383	28.262237
8921	0.035380	28.264596
838	0.035379	28.265677
6176	0.035374	28.269117
3626	0.035373	28.270199
6809	0.035373	28.270493
4866	0.035369	28.273639
4307	0.035364	28.277275
2135	0.035361	28.279733
5723	0.035361	28.279733
7099	0.035356	28.283861
7848	0.035355	28.284451
3827	0.035354	28.285335
2907	0.035354	28.285433
5482	0.035354	28.285433
9168	0.035353	28.286416
9971	0.035350	28.288186
1581	0.035349	28.288972
8885	0.035349	28.289463
3406	0.035346	28.292117
6472	0.035343	28.293886
3497	0.035342	28.294673
8216	0.035342	28.294869
1324	0.035342	28.295066
2107	0.035341	28.295852
6109	0.035339	28.297130
7069	0.035339	28.297130
9889	0.035339	28.297130
2419	0.035339	28.297425
7590	0.035338	28.297916
10040	0.035337	28.298604
5228	0.035337	28.298801
6149	0.035336	28.299489
9505	0.035336	28.299489
5147	0.035332	28.302929
7361	0.035332	28.303027
9429	0.035331	28.303617
9978	0.035331	28.304010
5148	0.035330	28.304502
5667	0.035330	28.304502
6477	0.035329	28.305681
5933	0.035324	28.309220
8625	0.035323	28.310301
5153	0.035320	28.312365
8097	0.035320	28.312758
6576	0.035318	28.314527
5935	0.035314	28.317181
3772	0.035313	28.318262
244	0.035313	28.318459
2546	0.035313	28.318557
9727	0.035312	28.318852
8779	0.035310	28.320228
9208	0.035310	28.320621
9175	0.035310	28.320916
93	0.035308	28.321997
7396	0.035308	28.321997
9811	0.035306	28.323865
2607	0.035306	28.324160
6667	0.035304	28.325437
7070	0.035301	28.328091
8750	0.035300	28.328386
6363	0.035300	28.328583
3797	0.035299	28.329074
6603	0.035299	28.329467
582	0.035297	28.330843
385	0.035296	28.331630
8774	0.035294	28.333104
1126	0.035294	28.333301
1527	0.035294	28.333399
1365	0.035293	28.333989
151	0.035292	28.335365
8038	0.035289	28.337625
5801	0.035288	28.338117
1003	0.035287	28.339001
1445	0.035280	28.344702
6298	0.035279	28.345292
2883	0.035279	28.345489
9854	0.035279	28.345587
5457	0.035278	28.346078
3229	0.035274	28.349224
5629	0.035274	28.349813
5700	0.035273	28.350403
7909	0.035271	28.351877
7227	0.035268	28.354433
4560	0.035263	28.358070
1758	0.035263	28.358463
1704	0.035262	28.359052
8897	0.035262	28.359347
6378	0.035259	28.361608
3939	0.035258	28.362394
3798	0.035257	28.362787
9157	0.035255	28.364655
243	0.035254	28.365343
4729	0.035253	28.366228
7846	0.035250	28.368881
205	0.035248	28.370061
9335	0.035247	28.371142
9425	0.035246	28.371830
3637	0.035245	28.372420
3956	0.035243	28.374681
3661	0.035242	28.374877
7843	0.035237	28.378907
2738	0.035237	28.379202
3211	0.035236	28.379890
6121	0.035236	28.379988
4471	0.035233	28.382249
8031	0.035233	28.382445
4201	0.035232	28.383133
4451	0.035230	28.385296
3740	0.035228	28.386180
1879	0.035228	28.386770
61	0.035227	28.387065
2838	0.035227	28.387065
9332	0.035227	28.387458
7724	0.035226	28.388146
6144	0.035225	28.389129
9107	0.035223	28.390800
5819	0.035223	28.390898
10153	0.035221	28.392176
8790	0.035221	28.392373
2310	0.035219	28.393945
7944	0.035218	28.394240
8048	0.035216	28.396108
5009	0.035215	28.396697
8813	0.035215	28.397189
4314	0.035213	28.398270
10037	0.035213	28.398958
1524	0.035212	28.399351
475	0.035212	28.399450
10041	0.035210	28.401219
7091	0.035209	28.401710
5316	0.035209	28.402005
2466	0.035207	28.403479
4278	0.035206	28.403971
2034	0.035205	28.404757
378	0.035205	28.405052
7097	0.035205	28.405150
5234	0.035204	28.406232
7753	0.035201	28.407902
1321	0.035199	28.409967
1306	0.035198	28.410949
3031	0.035197	28.411244
8581	0.035197	28.411539
644	0.035197	28.411834
9285	0.035196	28.412620
7044	0.035194	28.413898
4104	0.035191	28.415962
3851	0.035190	28.416847
8024	0.035189	28.417633
4576	0.035189	28.417928
7447	0.035188	28.418911
3870	0.035187	28.419206
9990	0.035187	28.419697
6857	0.035184	28.421761
6676	0.035184	28.422253
2732	0.035183	28.422548
995	0.035183	28.422744
6116	0.035181	28.424415
6377	0.035180	28.425398
3954	0.035179	28.425693
9115	0.035178	28.426774
3375	0.035178	28.426872
5150	0.035177	28.427364
7195	0.035177	28.427364
9218	0.035177	28.427855
4579	0.035176	28.428740
8519	0.035174	28.430214
2304	0.035173	28.431099
3839	0.035170	28.433163
235	0.035170	28.433556
7015	0.035170	28.433556
2000	0.035169	28.433753
7251	0.035167	28.435817
3138	0.035166	28.436603
9687	0.035165	28.437291
8809	0.035163	28.438864
3782	0.035161	28.440830
5317	0.035160	28.441026
9430	0.035159	28.441911
7671	0.035159	28.442009
5422	0.035159	28.442304
6854	0.035159	28.442402
8037	0.035157	28.443680
1991	0.035156	28.444368
7754	0.035154	28.446530
2568	0.035150	28.449381
5385	0.035149	28.450462
10172	0.035146	28.452723
2635	0.035145	28.453706
4355	0.035144	28.454197
1552	0.035143	28.454787
5169	0.035142	28.455770
1205	0.035141	28.457047
6038	0.035139	28.458129
6980	0.035139	28.458522
3523	0.035138	28.459406
410	0.035137	28.459701
8926	0.035136	28.460488
9398	0.035133	28.463240
8765	0.035132	28.464124
3562	0.035127	28.467761
5998	0.035126	28.468744
9026	0.035126	28.469137
5794	0.035124	28.470316
246	0.035123	28.471201
4889	0.035121	28.473069
721	0.035121	28.473265
2629	0.035120	28.473953
3662	0.035118	28.475034
3516	0.035116	28.476705
2542	0.035113	28.479457
9556	0.035111	28.481423
4345	0.035110	28.482308
4177	0.035105	28.485650
2703	0.035101	28.488992
4510	0.035101	28.489188
5120	0.035101	28.489581
1412	0.035100	28.490171
2375	0.035100	28.490171
2092	0.035099	28.490761
8016	0.035098	28.491547
9595	0.035096	28.493316
383	0.035093	28.495774
9960	0.035093	28.495774
3268	0.035091	28.497444
4195	0.035089	28.499017
6275	0.035088	28.499410
3856	0.035088	28.499607
6294	0.035088	28.499705
7137	0.035088	28.500000
1849	0.035087	28.500197
9303	0.035087	28.500295
9837	0.035086	28.501081
700	0.035085	28.501868
1674	0.035085	28.501966
8594	0.035085	28.502359
1124	0.035084	28.502850
678	0.035083	28.503735
8829	0.035082	28.504718
2467	0.035081	28.505701
8098	0.035079	28.506782
9834	0.035079	28.507175
1725	0.035077	28.508748
8201	0.035075	28.510320
4446	0.035072	28.512876
4313	0.035069	28.515530
9517	0.035066	28.517299
4694	0.035065	28.518184
201	0.035065	28.518380
6522	0.035065	28.518478
4863	0.035065	28.518773
5545	0.035065	28.518773
49	0.035064	28.519265
9011	0.035062	28.520837
6055	0.035058	28.524081
3809	0.035058	28.524376
7277	0.035057	28.525064
9738	0.035057	28.525162
10136	0.035056	28.525654
5056	0.035055	28.526440
7290	0.035054	28.527128
9985	0.035054	28.527816
5434	0.035053	28.528504
9062	0.035053	28.528504
8473	0.035052	28.528897
3756	0.035052	28.528995
8969	0.035050	28.530961
6104	0.035049	28.531158
1247	0.035048	28.532042
2212	0.035048	28.532141
7454	0.035047	28.532927
5581	0.035045	28.534598
6424	0.035045	28.534893
865	0.035045	28.534991
10076	0.035043	28.536072
8200	0.035041	28.537842
2418	0.035040	28.538726
6332	0.035040	28.538923
471	0.035040	28.539021
8797	0.035038	28.540692
9012	0.035036	28.541675
9764	0.035034	28.543739
4868	0.035033	28.544427
2069	0.035032	28.545508
92	0.035029	28.547671
5669	0.035027	28.549047
9125	0.035027	28.549341
8167	0.035025	28.550718
7499	0.035025	28.550816
9086	0.035025	28.550914
6939	0.035024	28.551799
9360	0.035022	28.553175
4026	0.035019	28.555730
8186	0.035016	28.558384
1827	0.035014	28.560153
3905	0.035013	28.560645
9297	0.035013	28.560645
7946	0.035013	28.560940
4507	0.035012	28.561235
3404	0.035012	28.561628
8094	0.035003	28.568705
6532	0.035001	28.570375
7304	0.035001	28.570375
1720	0.035001	28.570474
3943	0.035000	28.571752
5948	0.034997	28.574012
5668	0.034995	28.575487
2723	0.034993	28.577256
9246	0.034991	28.578534
9593	0.034990	28.579615
3874	0.034990	28.579713
2837	0.034987	28.581679
9746	0.034987	28.581875
802	0.034986	28.583153
4304	0.034984	28.584333
1112	0.034982	28.586102
5980	0.034982	28.586200
7845	0.034981	28.587183
2572	0.034980	28.587380
9905	0.034979	28.588854
44	0.034977	28.590033
2884	0.034977	28.590328
1702	0.034976	28.591115
5495	0.034973	28.593768
466	0.034972	28.594555
9226	0.034971	28.594850
6023	0.034971	28.595046
7572	0.034967	28.598093
24	0.034966	28.599076
2094	0.034965	28.599764
3040	0.034965	28.599862
8178	0.034964	28.601140
4992	0.034963	28.601435
729	0.034962	28.602615
9816	0.034962	28.602713
10071	0.034961	28.603106
3422	0.034960	28.604089
6954	0.034959	28.604679
291	0.034959	28.604875
1847	0.034959	28.604875
1450	0.034958	28.605858
9385	0.034957	28.606841
8702	0.034954	28.609200
705	0.034952	28.610281
7406	0.034952	28.610478
4015	0.034951	28.611461
4864	0.034949	28.613230
6131	0.034948	28.614311
422	0.034947	28.614508
2733	0.034947	28.614704
4027	0.034946	28.615196
10072	0.034946	28.615196
5749	0.034946	28.615982
3136	0.034944	28.617456
4208	0.034943	28.618439
3071	0.034942	28.618537
4371	0.034941	28.619422
2734	0.034940	28.620110
2573	0.034939	28.621093
7783	0.034938	28.622371
5374	0.034938	28.622469
7621	0.034935	28.624730
6756	0.034934	28.625123
3838	0.034934	28.625713
5989	0.034932	28.627089
3308	0.034932	28.627187
7229	0.034929	28.629153
7900	0.034927	28.631217
7276	0.034926	28.631708
8050	0.034925	28.632888
9594	0.034925	28.633084
4708	0.034924	28.633281
8915	0.034922	28.634854
2574	0.034922	28.635148
5639	0.034920	28.636623
4155	0.034920	28.636819
9902	0.034920	28.637016
3311	0.034919	28.637311
5238	0.034919	28.637802
9412	0.034919	28.638097
5720	0.034916	28.640063
2663	0.034913	28.642618
2730	0.034912	28.643798
1274	0.034911	28.644191
3873	0.034911	28.644486
3095	0.034910	28.644977
5507	0.034910	28.645469
5692	0.034909	28.645567
5506	0.034909	28.646255
3918	0.034908	28.647041
9815	0.034907	28.647533
5421	0.034906	28.648024
5766	0.034906	28.648024
4132	0.034906	28.648123
522	0.034905	28.649204
5275	0.034905	28.649400
4893	0.034904	28.650088
6136	0.034903	28.651071
4693	0.034902	28.652054
2871	0.034901	28.652742
7231	0.034900	28.653332
2398	0.034899	28.654020
9952	0.034898	28.654806
2702	0.034898	28.654905
9102	0.034898	28.655200
7871	0.034897	28.655986
6142	0.034897	28.656084
2522	0.034894	28.657853
5874	0.034892	28.659524
2710	0.034892	28.659623
3379	0.034892	28.660016
3121	0.034889	28.662375
2655	0.034889	28.662473
3570	0.034888	28.662768
6351	0.034887	28.663751
2814	0.034887	28.663849
8322	0.034887	28.663947
6654	0.034885	28.665422
8522	0.034885	28.665815
706	0.034884	28.666798
781	0.034883	28.666896
9610	0.034883	28.666994
9002	0.034882	28.668075
5209	0.034881	28.668567
6357	0.034881	28.669255
3251	0.034880	28.669648
1654	0.034880	28.669943
4275	0.034879	28.670238
6369	0.034878	28.671122
4473	0.034877	28.672007
7136	0.034875	28.673875
7804	0.034873	28.675644
3536	0.034871	28.677118
2313	0.034869	28.678494
5239	0.034868	28.679182
8655	0.034867	28.680362
314	0.034865	28.682328
2061	0.034864	28.682524
7303	0.034864	28.682819
8199	0.034862	28.684490
6197	0.034862	28.684588
5814	0.034860	28.686161
6132	0.034857	28.688323
3784	0.034857	28.688618
9307	0.034856	28.689699
1553	0.034854	28.691468
4740	0.034853	28.691960
2902	0.034853	28.692255
6174	0.034853	28.692255
5932	0.034852	28.692648
4874	0.034848	28.695990
8740	0.034848	28.696088
320	0.034845	28.698742
10038	0.034843	28.699823
1947	0.034843	28.700413
5323	0.034843	28.700511
3542	0.034842	28.701003
4966	0.034841	28.702084
7165	0.034839	28.703755
5380	0.034838	28.704246
8788	0.034838	28.704344
202	0.034837	28.705131
1154	0.034837	28.705524
8491	0.034837	28.705524
8051	0.034836	28.706212
6825	0.034836	28.706310
7292	0.034834	28.707490
8834	0.034833	28.708276
6580	0.034833	28.708571
2040	0.034832	28.709161
3941	0.034831	28.709652
5876	0.034831	28.710340
237	0.034830	28.711028
3897	0.034829	28.711520
9697	0.034827	28.713092
8516	0.034827	28.713289
7446	0.034825	28.714665
4857	0.034824	28.715746
5085	0.034822	28.717122
7278	0.034822	28.717810
1888	0.034821	28.718400
7194	0.034821	28.718498
5618	0.034821	28.718596
8090	0.034821	28.718596
7182	0.034818	28.720366
9598	0.034818	28.720857
3287	0.034817	28.721742
5057	0.034814	28.723707
5012	0.034811	28.726263
4183	0.034811	28.726951
1793	0.034810	28.727541
7630	0.034808	28.728917
3472	0.034808	28.729310
9321	0.034805	28.731178
9897	0.034805	28.731276
8012	0.034804	28.732062
5691	0.034804	28.732455
4460	0.034804	28.732652
3000	0.034801	28.735011
5176	0.034799	28.736780
9741	0.034798	28.737075
1451	0.034798	28.737665
9443	0.034797	28.738156
6355	0.034797	28.738353
6675	0.034795	28.739532
6767	0.034790	28.743759
8800	0.034790	28.744053
2189	0.034789	28.744840
2934	0.034789	28.744840
6976	0.034786	28.747592
2171	0.034785	28.747985
8442	0.034785	28.748280
8347	0.034784	28.748968
5555	0.034783	28.749656
2786	0.034782	28.750639
6755	0.034781	28.751229
5295	0.034781	28.751425
6940	0.034781	28.751720
9963	0.034780	28.752015
767	0.034780	28.752506
9336	0.034779	28.752998
6979	0.034777	28.754374
1485	0.034776	28.755062
8873	0.034776	28.755160
9066	0.034776	28.755652
9158	0.034773	28.758109
7096	0.034772	28.759092
7138	0.034772	28.759092
7833	0.034771	28.759583
9562	0.034769	28.760861
1002	0.034769	28.761549
4594	0.034769	28.761647
5646	0.034768	28.762139
5308	0.034768	28.762237
3397	0.034767	28.762630
50	0.034767	28.763220
3444	0.034766	28.763613
6392	0.034766	28.763613
10128	0.034766	28.763711
5533	0.034766	28.764105
3473	0.034765	28.764694
682	0.034764	28.765284
3086	0.034764	28.765481
1395	0.034763	28.765972
3815	0.034762	28.766955
1446	0.034761	28.767545
465	0.034758	28.770493
9702	0.034758	28.770690
3149	0.034757	28.771083
4400	0.034757	28.771181
2321	0.034757	28.771476
245	0.034756	28.772066
4442	0.034756	28.772361
3968	0.034755	28.772557
5431	0.034754	28.773442
2224	0.034754	28.773540
1525	0.034754	28.773639
5444	0.034747	28.779241
4707	0.034747	28.779339
8920	0.034747	28.779339
7407	0.034745	28.781109
2004	0.034745	28.781207
1582	0.034744	28.781600
1513	0.034744	28.781895
478	0.034743	28.783173
6160	0.034742	28.783763
2750	0.034742	28.783959
3618	0.034740	28.785335
1787	0.034738	28.786711
2077	0.034737	28.787596
2794	0.034737	28.787989
5770	0.034737	28.788087
5430	0.034735	28.789168
6998	0.034733	28.790839
2456	0.034733	28.791036
1611	0.034733	28.791429
6952	0.034731	28.792510
1139	0.034730	28.793493
3373	0.034729	28.794083
4504	0.034728	28.795164
3780	0.034727	28.796049
5664	0.034726	28.796737
8909	0.034726	28.796737
10023	0.034725	28.797425
6494	0.034725	28.798015
4067	0.034724	28.798211
2720	0.034724	28.798703
2468	0.034723	28.799391
761	0.034722	28.800079
6981	0.034721	28.800767
4034	0.034720	28.801553
741	0.034718	28.803126
2608	0.034718	28.803224
6008	0.034718	28.803814
9685	0.034717	28.804010
5969	0.034717	28.804109
1960	0.034716	28.805485
801	0.034715	28.805878
8696	0.034715	28.806271
42	0.034714	28.806566
7402	0.034714	28.807155
4679	0.034713	28.807549
8775	0.034711	28.808925
10141	0.034711	28.809318
5476	0.034710	28.810202
4793	0.034709	28.811185
7742	0.034707	28.812561
1073	0.034706	28.813348
4103	0.034704	28.814920
9126	0.034704	28.815215
2739	0.034704	28.815314
86	0.034702	28.817083
638	0.034702	28.817181
7460	0.034700	28.818655
4685	0.034699	28.819343
8152	0.034698	28.819737
7090	0.034698	28.819835
9913	0.034697	28.820818
2910	0.034697	28.821113
1816	0.034695	28.822194
615	0.034692	28.825437
900	0.034691	28.825634
2195	0.034691	28.825634
9263	0.034690	28.826519
3339	0.034690	28.826617
5025	0.034690	28.827010
1903	0.034689	28.827207
2213	0.034688	28.828288
85	0.034687	28.829074
2694	0.034687	28.829172
10107	0.034684	28.831531
4413	0.034678	28.837036
2296	0.034676	28.838412
1646	0.034676	28.838510
7779	0.034676	28.838510
9485	0.034675	28.839591
2490	0.034674	28.840181
5235	0.034674	28.840377
7652	0.034673	28.841065
523	0.034670	28.843130
8110	0.034670	28.843523
1175	0.034667	28.845783
10009	0.034665	28.847651
7591	0.034663	28.848830
9751	0.034663	28.849125
5259	0.034663	28.849617
7858	0.034661	28.850698
5798	0.034661	28.850993
3657	0.034660	28.851976
4312	0.034660	28.851976
5570	0.034658	28.853352
3808	0.034657	28.853941
5409	0.034656	28.855416
1526	0.034651	28.859151
1559	0.034651	28.859151
2108	0.034651	28.859249
4710	0.034650	28.859741
5168	0.034649	28.860723
4330	0.034649	28.861018
6587	0.034648	28.861805
4035	0.034646	28.862984
9475	0.034645	28.864458
4472	0.034644	28.865343
7842	0.034643	28.865834
9071	0.034643	28.866031
3831	0.034642	28.866523
6368	0.034642	28.866621
5102	0.034640	28.868193
1273	0.034640	28.868587
6482	0.034640	28.868587
4502	0.034638	28.869864
1004	0.034637	28.871240
6072	0.034634	28.873206
6807	0.034634	28.873403
9670	0.034633	28.873796
1942	0.034631	28.875663
8682	0.034631	28.875762
1659	0.034630	28.876548
7670	0.034629	28.877236
9560	0.034629	28.877433
3054	0.034628	28.878022
5465	0.034628	28.878612
4394	0.034627	28.878907
1973	0.034627	28.879104
9624	0.034626	28.879792
5390	0.034625	28.881069
2678	0.034624	28.881856
5934	0.034623	28.882445
9308	0.034622	28.883035
6321	0.034620	28.885296
9778	0.034619	28.885591
5966	0.034618	28.886475
7659	0.034618	28.886672
2785	0.034617	28.887163
9031	0.034617	28.887163
1221	0.034617	28.887458
8916	0.034617	28.887458
1509	0.034616	28.888245
8644	0.034616	28.888245
2714	0.034616	28.888638
6606	0.034614	28.890309
5737	0.034613	28.890603
6732	0.034611	28.892471
5037	0.034609	28.894535
2957	0.034608	28.895027
5446	0.034608	28.895125
5982	0.034607	28.895518
518	0.034605	28.897975
2994	0.034604	28.898762
3860	0.034602	28.899843
8089	0.034602	28.900236
1081	0.034601	28.900826
1234	0.034598	28.903086
3871	0.034594	28.906526
5146	0.034594	28.906625
3953	0.034593	28.907313
5984	0.034593	28.907313
9862	0.034593	28.907608
1232	0.034592	28.908001
1911	0.034592	28.908591
