Nodo	Centralità	Distanza Media
7143	0.033263	30.063098
7298	0.033262	30.064241
2013	0.033261	30.065281
8604	0.033261	30.065489
2830	0.033260	30.065904
3792	0.033260	30.066216
2945	0.033259	30.067360
2984	0.033258	30.067568
8393	0.033258	30.067568
734	0.033256	30.069958
2577	0.033255	30.070894
464	0.033254	30.071414
3505	0.033253	30.072453
7524	0.033253	30.072661
3786	0.033252	30.073181
6221	0.033252	30.073389
1712	0.033252	30.073597
2735	0.033249	30.075676
7043	0.033249	30.075988
674	0.033249	30.076195
8306	0.033248	30.076715
7097	0.033248	30.076923
4744	0.033247	30.077547
5769	0.033246	30.078586
3520	0.033245	30.079522
4183	0.033244	30.080561
3569	0.033243	30.081289
5383	0.033243	30.081601
2892	0.033243	30.081705
9571	0.033243	30.081913
893	0.033242	30.082328
1768	0.033241	30.082952
6891	0.033241	30.083472
8496	0.033240	30.084096
6889	0.033239	30.085135
4623	0.033238	30.086383
1387	0.033237	30.087318
5741	0.033235	30.089085
9027	0.033232	30.091268
7709	0.033232	30.091684
8233	0.033231	30.092100
2178	0.033229	30.094075
1480	0.033227	30.095946
3801	0.033226	30.096881
7239	0.033226	30.097089
2028	0.033226	30.097193
2010	0.033225	30.097713
2937	0.033224	30.098649
2548	0.033223	30.099272
8794	0.033223	30.099376
6626	0.033221	30.101040
8675	0.033221	30.101871
2266	0.033220	30.101975
413	0.033220	30.102703
5694	0.033220	30.102703
2233	0.033219	30.103326
5517	0.033218	30.104574
3714	0.033217	30.105509
435	0.033216	30.105821
9191	0.033216	30.105925
3048	0.033215	30.106549
896	0.033212	30.109771
6439	0.033211	30.110707
9301	0.033210	30.111331
4395	0.033210	30.111850
2187	0.033208	30.112786
5615	0.033207	30.113929
5072	0.033205	30.115593
7886	0.033202	30.118607
1752	0.033200	30.120894
8809	0.033199	30.121518
1793	0.033199	30.121830
6018	0.033199	30.121830
472	0.033197	30.123493
7161	0.033194	30.125884
4825	0.033193	30.126507
4076	0.033193	30.126923
347	0.033193	30.127027
7412	0.033192	30.127755
7534	0.033192	30.127963
4152	0.033191	30.128378
6757	0.033191	30.128794
3291	0.033190	30.129314
8991	0.033190	30.129834
9465	0.033189	30.130146
812	0.033189	30.130353
6268	0.033189	30.130873
1172	0.033188	30.131289
3045	0.033185	30.133680
7959	0.033183	30.136175
5940	0.033182	30.137006
9006	0.033182	30.137214
2371	0.033181	30.137526
7575	0.033181	30.137526
7752	0.033181	30.137838
3640	0.033181	30.138150
2624	0.033180	30.138462
872	0.033177	30.141164
8813	0.033176	30.142100
3150	0.033176	30.142204
5310	0.033175	30.143139
1125	0.033174	30.143971
6583	0.033173	30.144906
8455	0.033173	30.145426
9596	0.033172	30.145530
7183	0.033168	30.149896
1923	0.033167	30.150832
6122	0.033166	30.150936
3648	0.033166	30.151663
4495	0.033165	30.152495
8548	0.033165	30.152599
4059	0.033163	30.154054
7132	0.033163	30.154366
302	0.033162	30.154782
6903	0.033162	30.154886
1705	0.033162	30.154990
4282	0.033161	30.155717
332	0.033161	30.155925
2070	0.033161	30.156237
7250	0.033158	30.158420
4755	0.033158	30.158940
8644	0.033158	30.158940
2879	0.033157	30.159148
5267	0.033156	30.160603
7850	0.033156	30.160603
5934	0.033154	30.162162
2415	0.033153	30.162786
3715	0.033153	30.162890
9595	0.033153	30.163410
7636	0.033152	30.163929
2270	0.033152	30.164137
9313	0.033152	30.164137
9159	0.033151	30.164865
240	0.033150	30.165489
4530	0.033150	30.166008
225	0.033149	30.166944
2223	0.033149	30.167048
7691	0.033148	30.167464
7173	0.033147	30.168503
3190	0.033147	30.168711
3371	0.033147	30.169023
8412	0.033146	30.169231
5689	0.033146	30.169335
5874	0.033145	30.170686
7511	0.033145	30.170686
1348	0.033143	30.172037
8781	0.033143	30.172037
3472	0.033143	30.172661
4346	0.033140	30.175052
35	0.033139	30.176195
3914	0.033138	30.176611
3585	0.033137	30.177547
2873	0.033136	30.179002
1297	0.033136	30.179106
3280	0.033135	30.179938
5560	0.033134	30.180457
6238	0.033134	30.180457
6041	0.033134	30.180873
8771	0.033133	30.181393
3044	0.033133	30.181809
4380	0.033130	30.183992
5312	0.033129	30.184615
7378	0.033129	30.184615
8634	0.033129	30.184719
6876	0.033129	30.184823
5326	0.033128	30.185863
6013	0.033127	30.186590
7332	0.033127	30.186798
5748	0.033125	30.188254
9466	0.033125	30.188254
4055	0.033123	30.190229
5515	0.033123	30.190333
4726	0.033123	30.190541
4887	0.033123	30.190644
1265	0.033122	30.191372
9331	0.033122	30.191580
6189	0.033122	30.191684
8265	0.033121	30.192204
7120	0.033121	30.192412
4511	0.033121	30.192516
6450	0.033121	30.192723
8313	0.033120	30.192827
2689	0.033120	30.193035
2739	0.033120	30.193555
8106	0.033118	30.194906
7162	0.033118	30.195322
7987	0.033117	30.195530
4200	0.033117	30.196050
2676	0.033117	30.196362
1866	0.033116	30.196570
8483	0.033115	30.198233
1849	0.033114	30.198337
2343	0.033114	30.198441
4084	0.033114	30.198753
495	0.033113	30.199272
8309	0.033112	30.200104
3443	0.033112	30.200208
1972	0.033112	30.200728
2433	0.033111	30.201143
810	0.033110	30.202599
8523	0.033109	30.203119
4106	0.033109	30.203638
6280	0.033108	30.204574
2863	0.033106	30.206029
315	0.033105	30.206549
3766	0.033102	30.209356
662	0.033102	30.209459
6628	0.033102	30.210083
8383	0.033101	30.210395
8411	0.033100	30.211435
7533	0.033099	30.212162
2447	0.033099	30.212266
4199	0.033099	30.212370
4605	0.033098	30.212890
3706	0.033097	30.214033
5052	0.033096	30.215073
7212	0.033096	30.215281
2847	0.033095	30.215593
9370	0.033094	30.217256
5592	0.033093	30.217983
4312	0.033093	30.218087
5936	0.033093	30.218191
7989	0.033093	30.218295
3696	0.033092	30.219023
6828	0.033091	30.220062
2430	0.033090	30.220270
6003	0.033090	30.220374
5384	0.033090	30.220582
6463	0.033089	30.221206
8509	0.033089	30.221310
6632	0.033089	30.221622
2328	0.033088	30.222245
7603	0.033088	30.222245
3825	0.033088	30.222661
3074	0.033087	30.222973
4962	0.033087	30.223493
2609	0.033087	30.223701
2216	0.033086	30.224324
8756	0.033085	30.224948
8068	0.033083	30.227131
170	0.033082	30.227547
3359	0.033082	30.227547
2540	0.033082	30.228274
6400	0.033081	30.229106
2053	0.033080	30.229314
9306	0.033078	30.231393
6976	0.033078	30.231601
8873	0.033077	30.232640
5133	0.033076	30.233056
4823	0.033076	30.233160
1922	0.033076	30.233784
3901	0.033075	30.234200
4283	0.033075	30.234304
5329	0.033074	30.234927
9074	0.033074	30.235135
8320	0.033074	30.235239
2192	0.033074	30.235447
6964	0.033072	30.237110
9266	0.033072	30.237214
4415	0.033072	30.237318
3803	0.033071	30.237526
8092	0.033071	30.237630
5630	0.033071	30.237734
8772	0.033070	30.238669
4768	0.033069	30.239501
4635	0.033068	30.240437
7117	0.033068	30.240541
9046	0.033068	30.240644
1246	0.033068	30.240852
6062	0.033067	30.241372
6939	0.033066	30.242204
1584	0.033066	30.242308
6227	0.033065	30.243243
6467	0.033065	30.243451
2245	0.033063	30.245218
6769	0.033061	30.247297
1949	0.033059	30.248753
322	0.033059	30.248857
126	0.033059	30.249168
4737	0.033058	30.249792
4975	0.033057	30.250936
3908	0.033057	30.251040
3564	0.033056	30.251455
7292	0.033056	30.251559
277	0.033055	30.252703
2059	0.033054	30.253742
9065	0.033052	30.254990
5392	0.033051	30.255925
190	0.033050	30.256757
2986	0.033049	30.258004
8074	0.033049	30.258004
9565	0.033049	30.258420
869	0.033048	30.258628
9304	0.033048	30.259252
2925	0.033047	30.259875
8996	0.033047	30.259979
1602	0.033046	30.260707
323	0.033045	30.261954
5629	0.033045	30.261954
5624	0.033042	30.264865
8629	0.033041	30.265800
1648	0.033040	30.266320
3915	0.033039	30.267568
8335	0.033038	30.268087
4428	0.033038	30.268503
3622	0.033037	30.268919
1368	0.033037	30.269127
9445	0.033036	30.270062
4977	0.033035	30.271102
7650	0.033035	30.271102
9395	0.033032	30.273597
499	0.033031	30.274948
2766	0.033029	30.276611
2824	0.033028	30.276923
8546	0.033028	30.277547
231	0.033027	30.278170
3327	0.033027	30.278482
1745	0.033027	30.278690
2654	0.033026	30.279210
3500	0.033026	30.279210
7261	0.033026	30.279626
6844	0.033024	30.280977
9297	0.033023	30.281913
5933	0.033022	30.282432
2776	0.033022	30.282536
9220	0.033022	30.282848
6401	0.033021	30.284096
4590	0.033021	30.284200
7833	0.033021	30.284200
4080	0.033018	30.286383
9262	0.033018	30.286694
106	0.033017	30.287422
6978	0.033017	30.287734
4466	0.033016	30.287942
4869	0.033016	30.288150
5540	0.033016	30.288773
4912	0.033014	30.289813
7570	0.033012	30.292412
3295	0.033011	30.293243
2238	0.033010	30.293971
5263	0.033010	30.294179
4924	0.033008	30.295530
2855	0.033008	30.295738
1103	0.033007	30.296466
4528	0.033005	30.298129
358	0.033005	30.298545
5870	0.033003	30.300000
4377	0.033003	30.300312
8163	0.033002	30.301040
9103	0.033002	30.301351
3705	0.033001	30.301871
6826	0.033001	30.302183
5809	0.033000	30.303430
1511	0.032990	30.311954
1264	0.032990	30.312162
3897	0.032988	30.313721
2486	0.032988	30.314137
4060	0.032987	30.314865
6833	0.032987	30.315177
3999	0.032987	30.315385
1132	0.032986	30.315904
1701	0.032985	30.317256
4107	0.032983	30.318503
9031	0.032983	30.318711
2786	0.032983	30.318919
7083	0.032983	30.319023
9209	0.032982	30.319854
7681	0.032982	30.319958
4290	0.032981	30.320894
7006	0.032980	30.321206
654	0.032980	30.321726
4042	0.032980	30.321726
1423	0.032979	30.322141
2678	0.032979	30.322141
2707	0.032979	30.322453
6232	0.032978	30.322869
54	0.032977	30.324116
2052	0.032975	30.325988
9325	0.032975	30.325988
6600	0.032974	30.327027
6195	0.032972	30.328690
3497	0.032970	30.330146
2851	0.032969	30.331185
2206	0.032969	30.331393
3613	0.032968	30.332017
5830	0.032966	30.333992
3527	0.032965	30.335551
5387	0.032962	30.337630
6183	0.032961	30.338565
8947	0.032961	30.338565
9460	0.032961	30.338669
324	0.032958	30.341268
71	0.032958	30.341788
1746	0.032958	30.341996
3429	0.032957	30.342516
8586	0.032956	30.343243
5988	0.032955	30.344387
8744	0.032952	30.347089
2426	0.032951	30.348025
7605	0.032951	30.348129
5636	0.032950	30.349272
8472	0.032950	30.349376
3095	0.032949	30.350312
8514	0.032947	30.351663
7076	0.032947	30.352183
3711	0.032945	30.353950
695	0.032942	30.356029
7757	0.032941	30.357173
8609	0.032939	30.359356
1184	0.032938	30.359875
1134	0.032938	30.360083
8896	0.032938	30.360083
6517	0.032937	30.361123
3802	0.032936	30.361746
1023	0.032936	30.362058
3770	0.032936	30.362370
4857	0.032934	30.363617
6053	0.032933	30.364969
3357	0.032932	30.365489
4099	0.032932	30.365593
199	0.032932	30.366008
9290	0.032931	30.366632
5586	0.032929	30.368399
308	0.032929	30.368503
8564	0.032928	30.368919
3433	0.032926	30.370998
8562	0.032924	30.372557
3681	0.032924	30.372661
5663	0.032924	30.373389
6357	0.032924	30.373389
3556	0.032923	30.373493
8838	0.032923	30.373493
1236	0.032923	30.373909
8603	0.032923	30.374324
880	0.032922	30.374844
1430	0.032922	30.374948
8130	0.032918	30.378067
4543	0.032918	30.378586
3377	0.032916	30.380457
2843	0.032916	30.380769
9620	0.032915	30.381601
6327	0.032914	30.382017
465	0.032914	30.382225
6144	0.032914	30.382225
7821	0.032913	30.382744
7186	0.032913	30.382848
1649	0.032912	30.384304
7211	0.032911	30.385135
1105	0.032909	30.386383
7599	0.032908	30.387734
993	0.032908	30.388046
2193	0.032907	30.389085
5230	0.032906	30.390021
3372	0.032905	30.390541
5285	0.032905	30.390541
4242	0.032905	30.390748
5977	0.032904	30.391476
4368	0.032904	30.391684
8890	0.032902	30.393347
8437	0.032901	30.394283
3781	0.032901	30.394387
1913	0.032899	30.396258
8285	0.032896	30.398753
4087	0.032896	30.399272
2820	0.032895	30.399480
1583	0.032895	30.400104
6965	0.032894	30.400416
3132	0.032894	30.400624
3313	0.032893	30.401455
5403	0.032893	30.401559
8305	0.032893	30.401559
2107	0.032892	30.402703
8021	0.032891	30.403430
2260	0.032891	30.403742
6348	0.032891	30.403742
8880	0.032890	30.404158
1930	0.032890	30.404366
9247	0.032890	30.404574
1646	0.032888	30.406133
5565	0.032887	30.406861
6321	0.032884	30.409875
4928	0.032883	30.410395
4516	0.032882	30.412058
5901	0.032881	30.412370
7891	0.032881	30.412578
3360	0.032880	30.414033
8614	0.032878	30.415489
4620	0.032878	30.415696
6127	0.032876	30.417152
3106	0.032875	30.417879
7784	0.032875	30.417879
437	0.032874	30.418919
1168	0.032873	30.419751
2186	0.032872	30.420686
4129	0.032871	30.421622
8245	0.032870	30.422453
8673	0.032870	30.422557
3866	0.032870	30.422661
8168	0.032870	30.422869
1238	0.032869	30.423493
1378	0.032867	30.425572
5566	0.032867	30.425988
422	0.032866	30.426507
2907	0.032866	30.426819
1350	0.032865	30.427651
9619	0.032864	30.428067
6523	0.032864	30.428482
7712	0.032861	30.431081
7074	0.032861	30.431185
1284	0.032861	30.431497
6323	0.032860	30.431809
6580	0.032860	30.431913
6929	0.032860	30.432328
6520	0.032860	30.432536
9163	0.032859	30.432744
2237	0.032859	30.433368
2622	0.032859	30.433368
6075	0.032857	30.434615
3026	0.032856	30.435759
9082	0.032856	30.435863
4263	0.032855	30.436798
2700	0.032852	30.439605
1848	0.032851	30.440021
8729	0.032851	30.440125
3913	0.032851	30.440437
4324	0.032851	30.440644
1965	0.032851	30.440852
7157	0.032850	30.441268
2006	0.032850	30.441788
440	0.032849	30.441892
5726	0.032849	30.442308
9505	0.032849	30.442516
152	0.032848	30.443347
1356	0.032847	30.444075
6674	0.032846	30.444699
7102	0.032846	30.445218
7547	0.032846	30.445530
4929	0.032843	30.447713
3082	0.032843	30.448129
4721	0.032842	30.448441
891	0.032842	30.448753
8767	0.032839	30.451975
9081	0.032838	30.452391
9435	0.032837	30.453326
9508	0.032837	30.453846
4102	0.032836	30.454574
8745	0.032835	30.455613
3013	0.032834	30.455925
5800	0.032833	30.457484
5750	0.032832	30.458108
3097	0.032830	30.459667
8577	0.032830	30.459667
4597	0.032829	30.460603
3790	0.032829	30.460915
5527	0.032828	30.461746
8235	0.032827	30.462682
243	0.032827	30.462890
602	0.032825	30.464553
3819	0.032825	30.464969
4445	0.032824	30.465073
3334	0.032824	30.465593
8715	0.032820	30.469543
2817	0.032820	30.469647
9204	0.032818	30.470686
4824	0.032818	30.471518
7565	0.032817	30.471830
2912	0.032817	30.471933
378	0.032815	30.473701
757	0.032815	30.474220
5818	0.032814	30.474428
3279	0.032814	30.474636
5812	0.032813	30.475988
920	0.032812	30.476715
8145	0.032812	30.476819
4035	0.032810	30.478067
6109	0.032807	30.481497
6428	0.032806	30.481809
7596	0.032805	30.483368
3917	0.032804	30.483992
293	0.032804	30.484200
3478	0.032803	30.485447
7796	0.032802	30.485551
7464	0.032802	30.486279
3882	0.032801	30.486590
8164	0.032801	30.487318
3005	0.032800	30.487422
6006	0.032800	30.487422
1794	0.032800	30.487630
3870	0.032798	30.489917
2515	0.032798	30.490125
1089	0.032796	30.491060
4424	0.032796	30.491268
4922	0.032795	30.491996
8098	0.032794	30.493347
5208	0.032794	30.493763
7879	0.032793	30.493971
6026	0.032793	30.494179
885	0.032793	30.494491
3125	0.032792	30.494906
1131	0.032792	30.495010
45	0.032792	30.495530
7259	0.032792	30.495530
8223	0.032792	30.495530
4276	0.032791	30.496154
8091	0.032790	30.496778
785	0.032790	30.496881
2491	0.032790	30.496985
4761	0.032790	30.497089
8856	0.032790	30.497193
1285	0.032790	30.497505
6408	0.032789	30.497609
9243	0.032789	30.498129
3534	0.032787	30.499584
8556	0.032787	30.499688
8034	0.032786	30.500416
6106	0.032786	30.501247
2905	0.032785	30.501663
8990	0.032785	30.502183
5893	0.032783	30.503222
4487	0.032783	30.504054
8003	0.032782	30.504990
4255	0.032781	30.505821
4756	0.032778	30.508524
4636	0.032777	30.508836
2142	0.032776	30.509875
1399	0.032775	30.510707
5002	0.032775	30.510707
7941	0.032773	30.512786
6558	0.032770	30.516008
6731	0.032770	30.516008
2489	0.032768	30.517568
5927	0.032766	30.519335
5398	0.032766	30.519854
1828	0.032765	30.520374
943	0.032765	30.520686
282	0.032764	30.521102
3600	0.032763	30.522037
4624	0.032763	30.522661
9005	0.032760	30.524844
6181	0.032760	30.525364
3650	0.032759	30.525780
1042	0.032757	30.527547
6201	0.032757	30.527859
9299	0.032757	30.528274
912	0.032756	30.528482
6687	0.032756	30.529210
218	0.032755	30.530146
6925	0.032754	30.530249
3759	0.032754	30.530353
6190	0.032754	30.530665
618	0.032754	30.530769
1589	0.032752	30.532121
3809	0.032751	30.533160
735	0.032750	30.533888
6472	0.032750	30.533888
4354	0.032750	30.533992
1680	0.032747	30.537318
6814	0.032747	30.537318
6209	0.032746	30.538254
7013	0.032746	30.538462
6597	0.032745	30.538669
3022	0.032745	30.538877
6829	0.032745	30.538877
9550	0.032744	30.539501
6852	0.032744	30.539709
7523	0.032744	30.539709
9346	0.032744	30.539813
3948	0.032744	30.540333
981	0.032743	30.540748
2620	0.032743	30.540852
6353	0.032742	30.541476
4673	0.032742	30.542100
1437	0.032741	30.542308
2690	0.032741	30.543035
3779	0.032740	30.543451
9296	0.032737	30.546154
3760	0.032736	30.547089
5466	0.032736	30.547401
4385	0.032736	30.547609
5358	0.032736	30.547609
4932	0.032735	30.548025
9583	0.032733	30.549896
4024	0.032733	30.550104
4664	0.032732	30.550832
2232	0.032731	30.551767
849	0.032731	30.552183
5923	0.032730	30.552807
781	0.032730	30.553119
6322	0.032729	30.554158
5841	0.032728	30.554782
5079	0.032728	30.555301
5926	0.032727	30.555925
3388	0.032726	30.556653
3837	0.032726	30.556861
5622	0.032726	30.557069
5320	0.032725	30.557484
1860	0.032724	30.558628
1369	0.032724	30.558732
4070	0.032724	30.558940
1694	0.032722	30.560395
8195	0.032722	30.560395
587	0.032721	30.561435
7717	0.032721	30.561642
4068	0.032719	30.563306
892	0.032718	30.563929
8291	0.032718	30.563929
6880	0.032718	30.564033
2487	0.032718	30.564657
7529	0.032717	30.564761
8519	0.032717	30.564865
8571	0.032716	30.565696
1551	0.032716	30.565800
8032	0.032714	30.567983
7730	0.032713	30.568607
3670	0.032711	30.570894
7044	0.032709	30.572973
8529	0.032709	30.572973
1799	0.032708	30.573389
700	0.032706	30.575884
2393	0.032705	30.576507
9338	0.032701	30.580561
8997	0.032700	30.580769
101	0.032700	30.581289
3209	0.032700	30.581497
6349	0.032696	30.584407
8865	0.032696	30.584719
7945	0.032696	30.584823
7647	0.032696	30.585031
6044	0.032695	30.585447
8466	0.032695	30.585863
6962	0.032694	30.586486
4051	0.032691	30.589501
9024	0.032690	30.590021
6177	0.032690	30.590748
6753	0.032690	30.590748
1875	0.032689	30.591476
1538	0.032688	30.592620
1229	0.032687	30.593659
5808	0.032686	30.594075
9411	0.032685	30.595010
5154	0.032685	30.595114
6918	0.032685	30.595322
4049	0.032684	30.595946
1798	0.032684	30.596258
4978	0.032683	30.597401
1053	0.032682	30.597713
3921	0.032682	30.597713
7071	0.032682	30.597817
873	0.032680	30.599376
1962	0.032679	30.600520
3926	0.032679	30.600624
952	0.032677	30.602703
647	0.032675	30.604574
6614	0.032674	30.605094
5204	0.032674	30.605405
1170	0.032674	30.605509
113	0.032672	30.607069
6692	0.032671	30.608420
5319	0.032670	30.609356
3050	0.032669	30.609875
8506	0.032668	30.610915
1552	0.032668	30.611435
132	0.032666	30.613202
4489	0.032665	30.613929
9214	0.032665	30.614241
6707	0.032664	30.614553
2420	0.032663	30.615385
1096	0.032663	30.615489
6228	0.032663	30.616112
4371	0.032662	30.616320
9349	0.032660	30.618711
4813	0.032659	30.619127
2587	0.032659	30.619231
6260	0.032659	30.619439
9483	0.032659	30.619854
6953	0.032658	30.620062
8560	0.032658	30.620582
2870	0.032655	30.622869
799	0.032655	30.623285
8557	0.032654	30.624116
5170	0.032653	30.624636
4189	0.032651	30.627027
7826	0.032650	30.628170
8302	0.032647	30.630769
7912	0.032644	30.633368
4409	0.032644	30.633784
1435	0.032644	30.633888
7537	0.032643	30.634615
5196	0.032642	30.635343
306	0.032642	30.635551
496	0.032642	30.635759
9424	0.032641	30.635967
1621	0.032641	30.636175
5662	0.032641	30.636175
5167	0.032641	30.636383
2845	0.032641	30.636486
825	0.032641	30.636694
2563	0.032640	30.637006
7741	0.032638	30.638669
8954	0.032637	30.640021
1675	0.032636	30.640541
