Nodo	Centralità	Distanza Media
766	0.017178	58.214302
466	0.017175	58.223243
3500	0.017174	58.227802
1231	0.017174	58.228863
2026	0.017172	58.233118
2854	0.017171	58.239050
48	0.017170	58.240193
3822	0.017170	58.242026
8289	0.017169	58.244223
8897	0.017164	58.261124
3448	0.017163	58.266481
6101	0.017161	58.270250
4346	0.017161	58.271836
258	0.017160	58.275854
1052	0.017159	58.278089
5158	0.017158	58.281752
2241	0.017156	58.288073
6092	0.017156	58.288760
6021	0.017150	58.308129
7459	0.017149	58.311177
729	0.017149	58.312387
2329	0.017149	58.312811
6493	0.017149	58.313153
4094	0.017145	58.326614
1128	0.017144	58.329185
9849	0.017143	58.332380
9264	0.017141	58.339961
313	0.017138	58.349188
1769	0.017137	58.351682
2354	0.017135	58.359939
7727	0.017134	58.362476
6787	0.017128	58.382749
3054	0.017125	58.394429
615	0.017124	58.399117
7185	0.017120	58.410849
1421	0.017120	58.411050
9893	0.017117	58.420874
2960	0.017117	58.421289
5971	0.017114	58.432675
83	0.017112	58.437342
272	0.017104	58.464268
1021	0.017097	58.489128
7155	0.017096	58.493988
6556	0.017093	58.502290
7144	0.017093	58.504248
3133	0.017092	58.507103
1304	0.017088	58.519664
1928	0.017088	58.520440
8844	0.017086	58.526126
1033	0.017085	58.530672
929	0.017084	58.533641
9095	0.017082	58.542071
9395	0.017081	58.546178
158	0.017075	58.564584
1555	0.017074	58.567908
4641	0.017070	58.582338
899	0.017070	58.583617
3450	0.017068	58.590607
2106	0.017066	58.596267
1188	0.017061	58.611887
3918	0.017061	58.612239
2427	0.017054	58.637304
1467	0.017051	58.647845
9991	0.017049	58.654288
54	0.017048	58.659308
1056	0.017047	58.662981
1434	0.017046	58.665413
6586	0.017044	58.670622
7187	0.017044	58.672026
1007	0.017042	58.677872
1113	0.017041	58.682440
2220	0.017037	58.694452
5814	0.017037	58.697378
2767	0.017032	58.712527
8033	0.017031	58.716921
8898	0.017030	58.719958
273	0.017028	58.727630
7118	0.017026	58.732264
3952	0.017024	58.741066
2408	0.017019	58.759181
2158	0.017018	58.762472
1020	0.017017	58.763287
2531	0.017017	58.765849
1714	0.017015	58.772468
9855	0.017013	58.778198
2929	0.017011	58.786466
2677	0.017009	58.792038
4729	0.017009	58.792596
574	0.017009	58.793222
1761	0.017005	58.805811
1611	0.017005	58.806285
710	0.017004	58.811100
4986	0.017004	58.811161
5188	0.017002	58.815966
3533	0.017002	58.818188
178	0.017000	58.821906
1757	0.016995	58.839419
4661	0.016992	58.850778
954	0.016990	58.859652
2584	0.016986	58.873129
8085	0.016983	58.881187
4180	0.016980	58.893026
1544	0.016978	58.899268
9987	0.016977	58.902652
2771	0.016975	58.910588
1767	0.016973	58.918523
4138	0.016972	58.919828
129	0.016971	58.925783
553	0.016969	58.930338
806	0.016968	58.935502
6706	0.016965	58.945377
260	0.016965	58.946055
2355	0.016965	58.946181
8704	0.016959	58.965483
2046	0.016953	58.984938
4928	0.016953	58.986882
7386	0.016952	58.988628
3871	0.016952	58.989351
2332	0.016951	58.994098
2309	0.016950	58.998359
3573	0.016949	58.998819
3889	0.016949	59.000416
9737	0.016949	59.000985
5836	0.016947	59.008140
5325	0.016947	59.008246
925	0.016946	59.010240
9362	0.016946	59.011419
751	0.016945	59.015599
6045	0.016940	59.030582
3896	0.016940	59.031527
8557	0.016935	59.050516
9623	0.016932	59.058991
4670	0.016929	59.070374
9321	0.016927	59.075559
3899	0.016924	59.086757
2251	0.016924	59.089195
1002	0.016923	59.091556
57	0.016923	59.091866
1057	0.016922	59.093495
8430	0.016921	59.098167
1261	0.016920	59.103301
9479	0.016918	59.110328
9209	0.016916	59.116964
8766	0.016915	59.119316
187	0.016912	59.130004
1691	0.016908	59.144634
3655	0.016907	59.147459
1986	0.016906	59.150664
5834	0.016905	59.154398
2097	0.016904	59.159004
1733	0.016902	59.163601
3131	0.016901	59.168883
13	0.016901	59.169500
1175	0.016895	59.190484
2048	0.016893	59.194587
3771	0.016893	59.196921
423	0.016891	59.203439
5800	0.016890	59.205086
5943	0.016890	59.206652
2939	0.016889	59.208728
1146	0.016888	59.211977
2501	0.016888	59.215161
1933	0.016886	59.220595
3913	0.016880	59.241990
3239	0.016878	59.250142
631	0.016877	59.253624
246	0.016876	59.255124
9575	0.016875	59.259975
4830	0.016874	59.262359
2276	0.016874	59.263335
109	0.016874	59.263839
862	0.016870	59.275370
2186	0.016869	59.279385
8622	0.016869	59.279560
1501	0.016865	59.292998
1841	0.016864	59.297995
4983	0.016863	59.299874
1870	0.016858	59.317620
9289	0.016857	59.321042
2353	0.016855	59.329441
1623	0.016854	59.334570
7840	0.016853	59.336240
1586	0.016849	59.349479
1796	0.016847	59.357774
7171	0.016846	59.361961
607	0.016845	59.366049
2419	0.016844	59.366658
4275	0.016844	59.366761
1605	0.016844	59.368851
3947	0.016844	59.369246
3509	0.016843	59.371757
5979	0.016842	59.375558
1138	0.016838	59.388236
9385	0.016835	59.400627
1979	0.016835	59.401065
8168	0.016833	59.406396
8672	0.016832	59.411274
317	0.016831	59.415669
7739	0.016830	59.418802
3136	0.016828	59.424031
1225	0.016824	59.438543
8604	0.016823	59.442570
8802	0.016822	59.444712
8818	0.016819	59.456382
3265	0.016819	59.457336
3598	0.016819	59.458258
1716	0.016818	59.458966
7626	0.016816	59.466133
1988	0.016814	59.475540
8095	0.016813	59.478260
881	0.016813	59.478728
7377	0.016812	59.480841
3192	0.016812	59.481127
618	0.016812	59.481385
4759	0.016810	59.488707
6048	0.016807	59.499375
1368	0.016804	59.511325
9815	0.016803	59.512433
4398	0.016803	59.513478
630	0.016798	59.529511
3062	0.016798	59.531036
3521	0.016797	59.533942
3224	0.016797	59.534167
1839	0.016796	59.536746
1102	0.016796	59.538679
3369	0.016796	59.539057
2029	0.016796	59.539171
9230	0.016795	59.541175
808	0.016795	59.542388
7718	0.016794	59.543749
1740	0.016793	59.549754
1575	0.016789	59.563376
7485	0.016789	59.563572
7105	0.016788	59.565457
4850	0.016788	59.567581
2201	0.016787	59.570554
3341	0.016782	59.586022
563	0.016781	59.589822
3778	0.016780	59.595010
4171	0.016777	59.604135
1202	0.016777	59.606442
212	0.016776	59.610213
227	0.016775	59.612197
8477	0.016772	59.623804
9553	0.016770	59.628876
7553	0.016769	59.633454
677	0.016769	59.633713
8049	0.016769	59.634361
1484	0.016768	59.638579
5360	0.016762	59.658590
7648	0.016760	59.664718
6943	0.016759	59.669436
1287	0.016758	59.671308
4536	0.016758	59.671961
8537	0.016756	59.678970
218	0.016755	59.683271
5644	0.016755	59.683804
8703	0.016755	59.685057
7846	0.016753	59.691718
7229	0.016751	59.699192
903	0.016749	59.706237
3753	0.016748	59.707446
1508	0.016747	59.710550
431	0.016747	59.711485
289	0.016747	59.712675
3761	0.016747	59.713457
4192	0.016746	59.716740
5709	0.016745	59.720820
740	0.016744	59.722136
4727	0.016744	59.723916
594	0.016743	59.727047
1532	0.016740	59.736383
6309	0.016739	59.739040
7860	0.016739	59.742268
2861	0.016738	59.745566
2948	0.016736	59.752599
9878	0.016734	59.757863
1838	0.016734	59.757994
2931	0.016732	59.766861
824	0.016731	59.768069
5493	0.016729	59.777154
8373	0.016728	59.780373
7795	0.016727	59.782991
458	0.016727	59.783983
6430	0.016726	59.788057
9067	0.016726	59.788344
2435	0.016724	59.795000
1259	0.016722	59.801631
2508	0.016714	59.830690
2838	0.016713	59.834463
3007	0.016712	59.837319
1541	0.016712	59.838553
838	0.016711	59.839390
1777	0.016711	59.842143
1464	0.016710	59.843764
4451	0.016709	59.848944
2108	0.016705	59.862796
544	0.016703	59.868277
4153	0.016701	59.875089
8511	0.016698	59.888193
153	0.016696	59.895458
125	0.016695	59.897243
8935	0.016695	59.898421
2781	0.016695	59.898465
7128	0.016693	59.904359
4578	0.016693	59.905670
1773	0.016691	59.912949
697	0.016690	59.914337
1637	0.016687	59.925841
2762	0.016685	59.933036
582	0.016684	59.936383
1587	0.016684	59.938041
5261	0.016683	59.941323
721	0.016682	59.944171
5278	0.016682	59.946573
6938	0.016681	59.949846
8347	0.016680	59.951140
5399	0.016680	59.951846
7469	0.016679	59.956742
9551	0.016676	59.966981
2268	0.016675	59.968966
8748	0.016674	59.972330
1437	0.016674	59.975347
1150	0.016673	59.976008
4801	0.016671	59.983203
1371	0.016670	59.988049
6864	0.016670	59.988088
6582	0.016670	59.989534
6505	0.016668	59.994543
518	0.016668	59.995210
6951	0.016667	59.999464
233	0.016667	59.999650
584	0.016667	60.000250
1802	0.016665	60.004841
6097	0.016665	60.006435
9313	0.016665	60.007547
5207	0.016663	60.013690
2943	0.016663	60.013723
9797	0.016662	60.015264
2149	0.016662	60.018382
417	0.016661	60.019553
7234	0.016661	60.019823
6333	0.016660	60.025574
1284	0.016658	60.031325
1132	0.016657	60.034648
9722	0.016656	60.036802
6650	0.016656	60.039674
1139	0.016655	60.042358
2779	0.016655	60.042869
9001	0.016654	60.045206
2871	0.016653	60.048976
72	0.016651	60.057208
1108	0.016648	60.066011
4686	0.016646	60.073593
571	0.016646	60.074768
3409	0.016646	60.075143
5254	0.016645	60.077018
1151	0.016645	60.077569
528	0.016644	60.082884
3141	0.016642	60.087312
4828	0.016642	60.087762
397	0.016640	60.095220
4627	0.016639	60.101419
3309	0.016638	60.103294
2899	0.016638	60.104538
3111	0.016634	60.117114
4329	0.016634	60.117518
4659	0.016634	60.118329
9053	0.016631	60.128953
2002	0.016630	60.132217
406	0.016629	60.135563
858	0.016628	60.138213
2541	0.016627	60.142001
1364	0.016625	60.150755
2734	0.016624	60.154660
8585	0.016623	60.158394
1288	0.016619	60.171115
2786	0.016614	60.189757
6440	0.016612	60.195814
822	0.016612	60.196217
7779	0.016612	60.196838
2800	0.016608	60.210407
2023	0.016607	60.215947
325	0.016603	60.229823
3661	0.016601	60.238606
1656	0.016600	60.239341
3499	0.016600	60.242298
2655	0.016599	60.243250
6058	0.016599	60.245920
762	0.016593	60.265393
104	0.016591	60.274505
7025	0.016590	60.275621
103	0.016587	60.287220
6665	0.016587	60.288042
80	0.016587	60.289354
4303	0.016583	60.302689
350	0.016583	60.302955
1509	0.016574	60.335276
442	0.016573	60.338764
122	0.016573	60.340247
3951	0.016573	60.340408
6711	0.016571	60.345699
4278	0.016569	60.353575
347	0.016569	60.353831
253	0.016568	60.358702
647	0.016560	60.387514
6751	0.016559	60.389350
2503	0.016557	60.398694
4615	0.016556	60.400908
155	0.016555	60.403630
8150	0.016554	60.407176
9308	0.016553	60.412419
5742	0.016553	60.412551
45	0.016552	60.415331
9076	0.016549	60.424997
1872	0.016549	60.427547
133	0.016548	60.431079
1890	0.016545	60.439837
9041	0.016543	60.447128
474	0.016542	60.452846
635	0.016542	60.452882
4198	0.016541	60.457360
590	0.016540	60.458431
6503	0.016540	60.460714
6445	0.016540	60.461016
7174	0.016539	60.461525
4892	0.016539	60.464969
7861	0.016538	60.468084
8325	0.016536	60.475564
521	0.016534	60.481762
6652	0.016533	60.485752
7665	0.016533	60.486848
7548	0.016531	60.492395
4091	0.016531	60.493003
7667	0.016531	60.494189
1989	0.016529	60.500222
3691	0.016526	60.510604
5545	0.016525	60.516151
1125	0.016524	60.517422
248	0.016523	60.520559
809	0.016522	60.526322
2014	0.016520	60.531335
8605	0.016520	60.531442
1816	0.016520	60.532042
380	0.016518	60.539426
8390	0.016516	60.548485
3656	0.016510	60.570358
4114	0.016507	60.580167
1249	0.016507	60.581003
7984	0.016506	60.585122
4149	0.016505	60.587761
2211	0.016497	60.616215
3084	0.016496	60.618932
385	0.016496	60.619037
2755	0.016494	60.627966
1223	0.016494	60.629005
165	0.016491	60.640354
7018	0.016490	60.644564
2813	0.016489	60.648287
8825	0.016487	60.653140
7641	0.016486	60.657741
6890	0.016482	60.674009
1028	0.016480	60.678886
9630	0.016479	60.684480
4296	0.016478	60.686142
1254	0.016478	60.688582
1641	0.016477	60.688964
3747	0.016476	60.694980
4472	0.016475	60.698448
7572	0.016472	60.710109
941	0.016469	60.720628
942	0.016467	60.725835
9447	0.016467	60.728925
8329	0.016465	60.736042
9821	0.016462	60.747727
898	0.016461	60.749967
368	0.016460	60.751704
8552	0.016460	60.752161
2344	0.016460	60.752304
4869	0.016460	60.752840
1752	0.016456	60.769216
1063	0.016455	60.771150
9252	0.016454	60.775669
8592	0.016454	60.776907
8739	0.016453	60.778449
716	0.016448	60.796036
464	0.016447	60.800983
328	0.016444	60.811644
4833	0.016444	60.812903
7030	0.016442	60.819175
1739	0.016441	60.822490
5832	0.016441	60.822592
657	0.016438	60.833512
4201	0.016438	60.835609
2139	0.016438	60.835984
1454	0.016437	60.836749
5695	0.016435	60.844252
4021	0.016435	60.845664
2040	0.016435	60.846905
2884	0.016434	60.847795
251	0.016434	60.847828
107	0.016432	60.856999
3776	0.016430	60.862457
5104	0.016430	60.862674
2027	0.016428	60.871557
3772	0.016428	60.871953
2649	0.016425	60.881974
5772	0.016425	60.883910
3400	0.016422	60.894171
3793	0.016422	60.895645
1521	0.016421	60.896585
3584	0.016421	60.896710
4619	0.016418	60.907893
8283	0.016418	60.908996
3251	0.016417	60.912973
5343	0.016416	60.914853
5868	0.016416	60.917152
2964	0.016414	60.924195
8583	0.016413	60.926398
718	0.016412	60.931369
4399	0.016411	60.932977
7824	0.016405	60.955437
2795	0.016405	60.956837
4342	0.016403	60.964056
2164	0.016402	60.967452
6728	0.016401	60.970275
1552	0.016401	60.972647
345	0.016401	60.972719
3267	0.016400	60.975969
173	0.016400	60.976124
4905	0.016395	60.994466
1992	0.016395	60.995737
2265	0.016390	61.012224
4709	0.016388	61.019927
312	0.016388	61.020554
4883	0.016386	61.026391
2946	0.016386	61.027563
5915	0.016384	61.036331
547	0.016380	61.050966
608	0.016379	61.055148
1355	0.016378	61.056148
7653	0.016378	61.058974
4277	0.016377	61.059933
649	0.016370	61.088358
6060	0.016369	61.092165
774	0.016369	61.092780
1806	0.016367	61.099092
5257	0.016367	61.099296
4358	0.016365	61.106297
1159	0.016364	61.110910
7858	0.016362	61.116844
570	0.016362	61.118162
7188	0.016358	61.130627
5218	0.016358	61.131317
471	0.016357	61.136254
2978	0.016357	61.136812
8365	0.016356	61.141403
779	0.016350	61.160399
3427	0.016349	61.165977
208	0.016349	61.167585
1765	0.016348	61.170754
910	0.016343	61.188627
1008	0.016343	61.189987
1016	0.016341	61.194634
6417	0.016340	61.199002
7859	0.016340	61.200118
356	0.016339	61.204581
128	0.016336	61.213766
2368	0.016336	61.216352
1133	0.016334	61.223103
9694	0.016333	61.224275
1070	0.016333	61.224769
8994	0.016332	61.228654
5698	0.016332	61.229060
1588	0.016331	61.232162
7474	0.016328	61.243174
5186	0.016328	61.245219
2658	0.016328	61.245578
7298	0.016327	61.249212
3522	0.016326	61.252693
306	0.016324	61.258397
6155	0.016324	61.259887
2835	0.016324	61.260290
4087	0.016323	61.264686
934	0.016322	61.265354
2000	0.016321	61.271552
530	0.016319	61.279937
214	0.016318	61.283866
1592	0.016316	61.288058
7089	0.016316	61.289128
9581	0.016316	61.289610
3254	0.016315	61.292932
7748	0.016313	61.300900
7765	0.016312	61.304100
1649	0.016312	61.304130
3847	0.016311	61.306509
2325	0.016311	61.309569
3382	0.016310	61.312991
5531	0.016310	61.313295
7617	0.016309	61.314062
2249	0.016309	61.315788
3368	0.016305	61.329970
395	0.016305	61.331345
101	0.016303	61.338991
6601	0.016303	61.339102
6561	0.016302	61.341157
9342	0.016302	61.342099
4645	0.016302	61.342903
2580	0.016300	61.350205
2013	0.016298	61.357316
722	0.016298	61.357540
629	0.016298	61.358652
593	0.016296	61.363845
2282	0.016296	61.365520
1651	0.016295	61.369259
2104	0.016293	61.375414
5187	0.016292	61.378846
9488	0.016292	61.379665
3160	0.016289	61.391696
5781	0.016288	61.396453
7897	0.016287	61.397301
3591	0.016282	61.416455
3118	0.016282	61.418914
1333	0.016281	61.419644
842	0.016280	61.423753
378	0.016279	61.430353
2060	0.016278	61.431668
441	0.016277	61.436990
8567	0.016277	61.438202
569	0.016274	61.446351
2044	0.016273	61.452407
4720	0.016272	61.453484
8678	0.016272	61.456187
745	0.016268	61.471441
5966	0.016268	61.471906
8768	0.016265	61.480883
6543	0.016263	61.488317
1461	0.016263	61.490869
3113	0.016262	61.491763
7242	0.016261	61.495022
1885	0.016261	61.495319
509	0.016261	61.498457
2651	0.016260	61.500131
9246	0.016258	61.509762
3906	0.016254	61.522768
8395	0.016253	61.527644
9462	0.016248	61.545454
1323	0.016248	61.546956
8996	0.016246	61.552909
1349	0.016246	61.553154
3383	0.016243	61.563557
486	0.016243	61.564500
688	0.016242	61.567089
1407	0.016240	61.576114
4450	0.016239	61.579150
3038	0.016238	61.583057
1065	0.016237	61.587647
1939	0.016236	61.590574
469	0.016236	61.590946
9018	0.016236	61.592131
3679	0.016234	61.598261
9394	0.016229	61.616240
726	0.016228	61.622151
9905	0.016228	61.623742
1000	0.016226	61.627947
3987	0.016225	61.632860
3890	0.016222	61.643882
4317	0.016222	61.646004
5948	0.016220	61.654123
1381	0.016218	61.658730
4176	0.016217	61.662223
7755	0.016216	61.668316
428	0.016216	61.669090
9319	0.016216	61.669331
2804	0.016215	61.670948
5796	0.016211	61.687936
3375	0.016208	61.696364
2334	0.016208	61.697651
7855	0.016207	61.702819
1677	0.016204	61.714869
1514	0.016203	61.716457
162	0.016203	61.716667
5237	0.016202	61.720401
2169	0.016200	61.729493
2699	0.016200	61.729559
2152	0.016199	61.732094
7651	0.016199	61.733631
5753	0.016198	61.735580
4690	0.016198	61.736637
6107	0.016195	61.746560
1119	0.016194	61.750379
1730	0.016194	61.752300
430	0.016192	61.760054
7624	0.016191	61.761613
1696	0.016190	61.764955
3493	0.016186	61.781048
1984	0.016185	61.784323
5370	0.016183	61.792431
691	0.016182	61.797627
4074	0.016182	61.798238
5859	0.016181	61.802033
935	0.016179	61.810044
3492	0.016178	61.813997
7937	0.016176	61.821286
8790	0.016176	61.821292
5519	0.016175	61.825534
4355	0.016174	61.829529
1235	0.016173	61.832389
2642	0.016165	61.861424
9471	0.016163	61.868604
9458	0.016161	61.875555
8307	0.016160	61.879553
7428	0.016159	61.884803
836	0.016156	61.896928
383	0.016156	61.897466
915	0.016155	61.900235
6194	0.016155	61.900914
1042	0.016154	61.902661
1463	0.016154	61.903200
4050	0.016154	61.903472
1236	0.016153	61.906741
6406	0.016151	61.916361
5582	0.016150	61.918340
7931	0.016149	61.923243
9081	0.016147	61.929200
3385	0.016147	61.931878
5150	0.016143	61.947250
2694	0.016140	61.955984
4448	0.016140	61.957825
9949	0.016140	61.958943
2921	0.016139	61.962259
3426	0.016138	61.964224
3165	0.016138	61.964478
152	0.016137	61.970239
225	0.016137	61.970458
5248	0.016137	61.971102
1096	0.016136	61.974861
201	0.016135	61.975948
2633	0.016131	61.990885
6537	0.016131	61.991953
2180	0.016131	61.993931
343	0.016130	61.996539
5388	0.016129	62.001045
3290	0.016127	62.006453
3833	0.016123	62.021645
1727	0.016123	62.022904
9999	0.016121	62.030388
7597	0.016121	62.032560
4016	0.016117	62.047753
7341	0.016116	62.048407
1082	0.016113	62.060845
2480	0.016110	62.071502
303	0.016110	62.073975
5963	0.016108	62.080632
5568	0.016107	62.085266
8737	0.016104	62.095217
5018	0.016103	62.098313
1452	0.016102	62.104102
1892	0.016102	62.105391
9817	0.016101	62.106859
1169	0.016101	62.107326
2061	0.016101	62.107794
6062	0.016101	62.107875
305	0.016100	62.113425
7430	0.016098	62.120177
4564	0.016098	62.120209
5740	0.016097	62.124942
3488	0.016094	62.134445
4483	0.016092	62.141925
6970	0.016092	62.144594
2905	0.016087	62.161841
6960	0.016086	62.165411
3246	0.016086	62.167387
534	0.016085	62.167829
9411	0.016085	62.170399
7232	0.016083	62.176941
4964	0.016082	62.181352
3278	0.016081	62.184747
5603	0.016081	62.186098
6151	0.016080	62.188285
1847	0.016080	62.189648
1373	0.016080	62.190970
241	0.016079	62.194578
1519	0.016078	62.196511
702	0.016077	62.198962
7486	0.016077	62.200440
308	0.016075	62.207603
3560	0.016074	62.212624
882	0.016073	62.216068
1513	0.016073	62.217380
381	0.016071	62.222719
701	0.016071	62.225636
193	0.016070	62.227229
975	0.016070	62.228597
4351	0.016070	62.228609
8066	0.016069	62.232023
267	0.016069	62.233322
2898	0.016067	62.238780
7834	0.016065	62.245470
